lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
101,13760,234845.75664842097,5149136.140852927,11.0,234842.92009803987,5149146.768834012,0.25786821646293245,-0.9661800986038919,14.94360716667883,0,0
101,13770,234855.160250447,5149139.68562695,10.0,234852.58156818425,5149149.34742791,0.2578682262731337,-0.9661800959856024,14.94360774843696,0,0
101,13780,234864.82172069,5149142.264220875,10.0,234862.24303851422,5149151.926021858,0.2578682175789027,-0.9661800983060455,14.943607232857374,0,0
101,13790,234874.74105914982,5149143.876634706,11.0,234871.90450875924,5149154.504615788,0.2578682173251043,-0.9661800983737829,14.943607217806772,0,0
101,13800,234883.62892473984,5149149.353768921,8.0,234881.56597899922,5149157.083209708,0.2578682175789027,-0.9661800983060455,14.943607232857374,0,0
101,13810,234893.54523222955,5149150.966800834,9.0,234891.2003812436,5149159.655970751,0.2605389984380099,-0.9654633241573285,15.102046799848665,0,0
101,13820,234903.979635245,5149150.7020577425,12.0,234900.82168455818,5149162.279075815,0.26316255723409826,-0.964751506072942,15.257800192059534,0,0
101,13830,234913.100494952,5149155.2630962245,10.0,234910.4688693684,5149164.910611282,0.2631625583595786,-0.9647515057659363,15.257800258900858,0,0
101,13840,234923.2740048897,5149155.965128674,12.0,234920.1160541894,5149167.542146743,0.2631625583595786,-0.9647515057659363,15.257800258900858,0,0
101,13850,234932.65802715335,5149159.561415648,11.0,234929.7632390114,5149170.173682212,0.2631625583595786,-0.9647515057659363,15.257800258900858,0,0
101,13860,234942.28533736392,5149161.790322716,11.0,234940.5178012647,5149172.647385677,0.16068509992861013,-0.987005723722478,9.246664096079712,0,0
101,13870,234951.83368652716,5149165.371130213,9.0,234950.38752061958,5149174.254181725,0.16068510084053306,-0.9870057235740164,9.246664149016922,0,0
101,13880,234961.85289952648,5149166.05715393,10.0,234960.12764087235,5149175.907203807,0.17252586541289075,-0.985004987684597,9.93471080050847,0,0
101,13890,234971.35756049168,5149169.752363505,8.0,234969.97735356248,5149177.632403405,0.1725258661483579,-0.9850049875557783,9.934710843289139,0,0
101,13900,234980.79184145838,5149172.685390888,7.0,234979.1448096754,5149179.488866934,0.23529025470971113,-0.9719251494012485,13.60873290736906,0,0
101,13910,234990.0038127951,5149175.467044937,7.0,234987.5558070825,5149182.02503762,0.34971510180055115,-0.9368560975798952,20.469890462945145,0,0
101,13920,235000.2475214914,5149175.864819054,12.0,234995.840446957,5149187.026256867,0.367256211198449,-0.9301198177311137,21.546499921930774,0,0
101,13930,235009.5670396791,5149178.2754169805,13.0,235006.42180105843,5149190.889198096,0.24194143235809668,-0.9702908550061227,14.001153644793902,0,0
101,13939,235017.15142761017,5149177.906373734,13.0,235019.77535682,5149190.638812443,-0.201840708449254,-0.9794183623011686,-11.644619329711347,0,1
101,13940,235019.07915381325,5149178.857735997,12.0,235017.04035454383,5149190.683271822,0.16989993911805337,-0.9854613187171183,9.78200135863463,0,1
101,13940,235019.07915381325,5149178.857735997,12.0,235017.04035454383,5149190.683271822,0.16989993911805337,-0.9854613187171183,9.78200135863463,0,1
101,13950,235028.25375052725,5149184.498716869,8.0,235026.89438087225,5149192.382378084,0.16992120687408735,-0.9854576517813709,9.7832378911138,0,0
101,13960,235037.41211220817,5149187.519437228,7.0,235035.24895640608,5149194.176820871,0.30902225744320394,-0.9510548062045142,18.00031707039942,0,0
101,13970,235046.89692093237,5149190.605598301,7.0,235044.6779346066,5149197.244581633,0.3169980465416816,-0.9484261903220291,18.481476259487877,0,0
101,13980,235057.0380853315,5149191.696668925,10.0,235053.06119849902,5149200.8718730705,0.3976886832465247,-0.9175204146053892,23.433766201433343,0,0
101,13990,235067.08998091606,5149193.1228796,12.0,235063.3193667667,5149204.515090489,0.3142178457817707,-0.9493509074058251,18.31360232321134,0,0
101,14000,235076.89738286985,5149195.315599563,13.0,235072.8125508747,5149207.657161359,0.3142178457817707,-0.9493509074058251,18.31360232321134,0,0
101,14010,235086.07634911462,5149199.407021339,12.0,235082.30573507593,5149210.799232265,0.31421783655706165,-0.9493509104590355,18.31360176647631,0,0
101,14020,235095.88375108686,5149201.599741313,13.0,235091.7989190917,5149213.941303109,0.3142178457817707,-0.9493509074058251,18.31360232321134,0,0
101,14030,235104.83886629745,5149205.93911522,11.0,235102.4405066699,5149216.674471343,0.21803269341283776,-0.9759414657668478,12.5935098432834,0,0
101,14040,235115.25204499371,5149205.191543146,14.0,235112.1995871493,5149218.854723636,0.21803270317071224,-0.975941463586865,12.593510416150778,0,0
101,14050,235124.35702745244,5149210.29961985,11.0,235121.95866782483,5149221.034975973,0.2180326934190309,-0.9759414657654643,12.593509843646984,0,0
101,14060,235134.1096357893,5149212.599428118,11.0,235131.48649480395,5149223.282083751,0.23846736230521842,-0.9711505120810017,13.796100489255139,0,0
101,14070,235143.582341125,5149215.95517057,10.0,235141.19766750195,5149225.666675691,0.23846736230521842,-0.9711505120810017,13.796100489255139,0,0
101,14080,235153.53198117652,5149217.3686119905,11.0,235150.9088402878,5149228.051267647,0.23846735352130408,-0.971150514237904,13.796099971023196,0,0
101,14090,235163.0755889745,5149220.39917564,10.0,235161.2009914058,5149230.221898478,0.18745975686847266,-0.9822722838168718,10.804575490490777,0,0
101,14100,235172.847909023,5149222.494740025,10.0,235170.30674434183,5149232.166476274,0.25411646811627736,-0.967173624863762,14.721238053746887,0,0
101,14110,235182.51931420702,5149225.03581768,10.0,235179.9781496129,5149234.707553951,0.25411645941130984,-0.9671736271509166,14.721237538060876,0,0
101,14120,235192.1907193905,5149227.576895335,10.0,235189.64955471177,5149237.248631584,0.2541164678730674,-0.9671736249276632,14.721238039339013,0,0
101,14130,235202.11624103278,5149229.150799364,11.0,235199.3209599916,5149239.789709265,0.2541164582897345,-0.9671736274456006,14.72123747161828,0,0
101,14140,235211.80142340178,5149231.584517307,11.0,235209.14730490968,5149242.259518713,0.2412834992810303,-0.9704546733231291,13.96230590661952,0,0
101,14150,235221.02307093237,5149235.938179073,9.0,235218.85151943093,5149244.672271131,0.24128350015816336,-0.970454673105048,13.96230595840558,0,0
101,14160,235231.40681020395,5149236.286326948,12.0,235227.34347338323,5149247.5774426535,0.3386114017276248,-0.9409263088149109,19.792295727689336,0,0
101,14170,235240.51250647692,5149239.706478196,12.0,235237.96093354138,5149251.432068823,0.21263107796230274,-0.9771325522592056,12.276584856406117,0,0
101,14180,235250.16960778224,5149242.166969946,11.0,235247.86013372277,5149252.921798144,0.20995218722479547,-0.9777116543641712,12.119550309679681,0,0
101,14190,235259.77585146698,5149244.824725796,10.0,235257.38478991156,5149254.534660122,0.2391061555428731,-0.9709934327180114,13.833790955275731,0,0
101,14200,235269.48152695148,5149247.23041364,10.0,235266.79594880674,5149256.863049314,0.26855781447392446,-0.9632635674024992,15.578466421894618,0,0
101,14210,235279.09199594602,5149249.99273579,10.0,235276.32551703884,5149259.602449337,0.2766478907171049,-0.9609713547040707,16.060241789593093,0,0
101,14220,235288.42473264295,5149253.720091386,9.0,235285.9349016366,5149262.368833581,0.2766478895939545,-0.9609713550274073,16.06024172262775,0,0
101,14230,235298.344152318,5149255.40158857,10.0,235295.90825074122,5149265.100371149,0.24359015767653294,-0.9698782578669973,14.09853173308241,0,0
101,14240,235308.2861930618,5149256.867528473,11.0,235305.6067013203,5149267.536189307,0.2435901583188372,-0.9698782577056791,14.098531771026671,0,0
101,14250,235318.47182393575,5149257.363590116,13.0,235315.30515199984,5149269.972007496,0.24359014891561842,-0.9698782600673482,14.098531215529377,0,0
101,14260,235327.68309423196,5149261.739164801,11.0,235325.00360250016,5149272.407825639,0.24359015743586956,-0.9698782579274413,14.09853171886516,0,0
101,14270,235337.13795466,5149265.144861219,10.0,235334.70205308322,5149274.8436437985,0.24359015767653294,-0.9698782578669973,14.09853173308241,0,0
101,14280,235346.5928150977,5149268.550557645,9.0,235344.40050376745,5149277.279461988,0.2435901478057398,-0.9698782603461003,14.098531149963051,0,0
101,14290,235356.550346579,5149269.946948091,10.0,235354.6397687783,5149279.762736009,0.19105778006987473,-0.9815787918831435,11.01452146441899,0,0
101,14300,235366.5568562702,5149270.875881651,11.0,235364.45522079797,5149281.673248383,0.1910577702044044,-0.9815787938033915,11.01452088856118,0,0
101,14310,235376.04528175568,5149274.601903256,9.0,235374.5741425134,5149283.4808530435,0.16345991580905608,-0.9865499763943519,9.407779522519235,0,0
101,14320,235386.0423298775,5149275.418712379,10.0,235384.0008481956,5149285.208112389,0.2041481681898636,-0.9789400009319893,11.779638175938913,0,0
101,14330,235395.04808212988,5149280.454056049,7.0,235393.2709918473,5149287.224724415,0.2538700403707263,-0.9672383380543628,14.706640057074736,0,0
101,14340,235404.72013438374,5149282.992669557,7.0,235402.94304404015,5149289.763337907,0.25387004908401295,-0.9672383357673955,14.706640573219033,0,0
101,14350,235413.62587076888,5149285.357059139,7.0,235410.19609634602,5149291.459242961,0.48996777469741426,-0.871740546124857,29.338463521639504,0,0
101,14360,235424.0334862283,5149286.623204678,11.0,235420.5237167584,5149297.048247521,0.3190699518079624,-0.9477311675012406,18.60668884226574,0,0
101,14370,235433.4921715967,5149288.488018428,11.0,235433.22540146433,5149299.48478312,0.024251830217520084,-0.9997058811125903,1.3896637617231562,0,0
101,14380,235443.77739314805,5149292.900880927,6.0,235444.27970166263,5149298.879817802,-0.08371808576470995,-0.9964894791797315,-4.802313840407692,0,0
101,14390,235452.91776947412,5149293.394071488,6.0,235452.21727225528,5149299.353039825,0.11674953647292936,-0.9931613895703739,6.704545938387014,0,0
101,14400,235461.33473894224,5149297.115892903,4.0,235460.1292758794,5149300.929927356,0.3013657657114878,-0.9535086131006518,17.5396526530497,0,0
101,14410,235471.33957265262,5149300.570649299,3.0,235470.68792534719,5149303.499020141,0.21721576848207194,-0.9761236140585592,12.54555411838146,0,0
101,14418,235479.78522651695,5149300.136622561,5.0,235478.8508434249,5149305.048539523,0.18687661840843522,-0.9823833923129137,10.770563045402639,0,1
101,14419,235477.01187435034,5149300.941476772,3.0,235475.0503984839,5149303.211413428,0.6538252888088538,-0.7566455522330247,40.830637036921516,0,1
101,14420,235479.07614461123,5149300.081988596,5.0,235475.80701819644,5149303.865216383,0.6538252829579198,-0.7566455572888776,40.830636593868846,0,0
101,14430,235489.91146756802,5149302.83678985,10.0,235483.37321473844,5149310.403245423,0.6538252829579198,-0.7566455572888776,40.830636593868846,0,0
101,14440,235501.11811543177,5149303.120273261,17.0,235492.41691308466,5149317.724693062,0.5118354321839805,-0.8590835176867485,30.786164473707878,0,0
101,14450,235508.0132212053,5149307.941998223,14.0,235504.82031810802,5149321.573042563,0.22806450694808109,-0.9736460243181444,13.183147914474432,0,0
101,14460,235517.53977630913,5149309.958233134,14.0,235515.2303684124,5149323.766442112,0.16495770690956785,-0.9863006412504948,9.494777586534923,0,0
101,14470,235526.87037097124,5149310.362243788,15.0,235526.54128129804,5149325.358633353,0.02193931154782299,-0.9997593043372027,1.2571308207101595,0,0
101,14480,235536.80797234908,5149316.98011806,8.0,235537.05668253935,5149324.976251078,-0.0310887737842893,-0.9995166272476858,-1.7815425870424946,0,0
101,14490,235546.45664809426,5149316.138162657,9.0,235544.3579693991,5149324.890050895,0.2331865216853789,-0.9724320264698578,13.484748509875274,0,0
101,14500,235556.16950229026,5149318.475591265,9.0,235553.98802111973,5149327.207208521,0.24238679672580676,-0.9701796950941627,14.027453964750762,0,0
101,14510,235565.14380673764,5149323.80991537,6.0,235563.68948595208,5149329.6309935395,0.24238679759559872,-0.9701796948768564,14.027454016117943,0,0
101,14520,235575.08765837643,5149325.263520694,7.0,235573.39095079494,5149332.054778559,0.24238679735604987,-0.9701796949367046,14.027454001970938,0,0
101,14530,235584.06196282865,5149330.5978448,4.0,235583.0924156418,5149334.478563581,0.24238679671896257,-0.9701796950958725,14.027453964346563,0,0
101,14540,235592.45196959472,5149331.928958096,5.0,235589.83902051844,5149336.191879292,0.5225898152555679,-0.8525842392345471,31.506132061894576,0,0
101,14547,235599.3925127151,5149333.103633082,9.0,235593.02400102155,5149339.463040193,0.7076124103942721,-0.7066007901609,45.04098502257894,0,1
101,14548,235600.50991875364,5149333.860153414,9.0,235596.94803926724,5149342.125322168,0.3957643873765924,-0.9183520837262964,23.313655473041266,0,1
101,14550,235601.95079565668,5149335.570007186,8.0,235598.78468055138,5149342.916823854,0.3957643881620694,-0.9183520833877946,23.313655522047,0,0
101,14560,235612.0867457619,5149337.153411447,9.0,235609.48872969253,5149345.77027355,0.28866845214942033,-0.9574291225639932,16.77825498052735,0,0
101,14570,235621.70949486256,5149339.9487334695,9.0,235619.29690503466,5149348.61933958,0.26806553643209463,-0.9634006789375713,15.549187367608326,0,0
101,14580,235632.10563893185,5149340.4010385135,12.0,235627.9466490048,5149351.6572724655,0.34658249392301127,-0.9380194960159974,20.278427046552636,0,0
101,14590,235641.1562425961,5149345.057905888,9.0,235640.79590065117,5149354.050689311,0.040037993881911975,-0.9991981580476977,2.2946214102992997,0,0
101,14600,235650.908239789,5149345.35071081,9.0,235649.0839832725,5149354.163887772,0.20269516850104535,-0.979241884656867,11.694609573502234,0,0
101,14610,235660.54925312364,5149347.6951218285,9.0,235658.10133456122,5149356.355820109,0.27199095137915835,-0.9622998089825542,15.782774469236813,0,0
101,14620,235669.89993082598,5149351.377238088,8.0,235667.7240031438,5149359.07563654,0.2719909602703187,-0.9622998064694962,15.782774998620653,0,0
101,14630,235679.79459045726,5149353.134754731,9.0,235677.34667181488,5149361.79545299,0.27199096026270086,-0.9622998064716494,15.782774998167085,0,0
101,14640,235690.11895094728,5149354.01173877,12.0,235685.5264052506,5149365.0981504535,0.38271214138911547,-0.9238676403215764,22.501780444786675,0,0
101,14650,235698.64135702266,5149359.7406324195,9.0,235696.2924461824,5149368.4287057305,0.26099009336134577,-0.9653414790462679,15.12881888447761,0,0
101,14660,235708.03345127354,5149363.315785477,8.0,235705.94553052177,5149371.038517308,0.26099009397261214,-0.9653414788810056,15.128818920758022,0,0
101,14670,235718.10886520174,5149364.832212247,9.0,235716.9675565649,5149373.759553093,0.12681207075965958,-0.9919267607589015,7.285412644654016,0,0
101,14680,235728.1546053235,5149365.10836285,10.0,235726.8864845151,5149375.027630445,0.1268120808398073,-0.9919267594702131,7.285413226904581,0,0
101,14690,235737.80344268048,5149367.690399173,9.0,235735.90343759183,5149376.487556706,0.21111167651621998,-0.9774619481281667,12.187507277712044,0,0
101,14700,235747.5777275585,5149369.801443703,9.0,235745.6777224699,5149378.598601236,0.21111167651021404,-0.9774619481294639,12.187507277359998,0,0
101,14710,235756.5677017931,5149374.419397889,7.0,235754.6033236048,5149381.138119369,0.28062545547138634,-0.9598173543656506,16.29753738210455,0,0
101,14720,235765.32367041864,5149380.10500841,4.0,235764.2011685944,5149383.944277827,0.28062545606285777,-0.9598173541927199,16.297537417412116,0,0
101,14730,235774.92151546915,5149382.911166891,4.0,235773.7990136816,5149386.750436319,0.2806254468912894,-0.9598173568742462,16.297536869920293,0,0
101,14740,235784.7999858657,5149384.757507986,5.0,235783.3968585854,5149389.556594757,0.28062545606285777,-0.9598173541927199,16.297537417412116,0,0
101,14750,235794.95908180083,5149385.644031751,7.0,235792.9947036726,5149392.362753249,0.2806254468912894,-0.9598173568742462,16.297536869920293,0,0
101,14760,235805.1707926115,5149386.4886052925,9.0,235802.99104463134,5149395.220655381,0.24219422001719101,-0.9702277875789089,14.016081268347023,0,0
101,14770,235814.38834996638,5149390.8509201305,7.0,235812.69299049376,5149397.64251466,0.2421942103732378,-0.9702277899862918,14.016080698833534,0,0
101,14780,235824.33248994002,5149392.302551589,8.0,235822.39493624817,5149400.064373907,0.24219421148249204,-0.9702277897093929,14.016080764339378,0,0
101,14790,235833.79224146824,5149395.694638628,7.0,235832.09688192644,5149402.48623314,0.2421942202565615,-0.9702277875191558,14.016081282482801,0,0
101,14800,235843.3559693765,5149398.142506131,7.0,235841.37571856438,5149404.856566506,0.28289297316324136,-0.9591514821626778,16.43294253384505,0,0
101,14810,235852.6642629601,5149401.9304904295,6.0,235850.96690517772,5149407.68539934,0.2828929637303284,-0.9591514849448293,16.432941970361483,0,0
101,14820,235862.82123540653,5149402.841020269,8.0,235860.5580916966,5149410.514232148,0.28289296373822553,-0.9591514849425001,16.432941970833227,0,0
101,14830,235872.69531488925,5149404.710701586,9.0,235870.1492782157,5149413.34306495,0.2828929637303284,-0.9591514849448293,16.432941970361483,0,0
101,14840,235882.2865014075,5149407.539534394,9.0,235879.74046473144,5149416.171897758,0.2828929640067311,-0.9591514848633068,16.43294198687265,0,0
101,14850,235891.31190197053,5149412.286670161,7.0,235889.33165115846,5149419.000730537,0.2828929731553443,-0.959151482165007,16.432942533373307,0,0
101,14860,235900.90308851778,5149415.115502974,7.0,235898.92283777162,5149421.829563369,0.28289296373822553,-0.9591514849425001,16.432941970833227,0,0
101,14870,235910.77716800052,5149416.985184301,8.0,235908.5140242907,5149424.65839618,0.2828929637303284,-0.9591514849448293,16.432941970361483,0,0
101,14880,235920.18196272643,5149420.832603942,7.0,235918.44933943654,5149427.614787701,0.24751761284313212,-0.9688833940843642,14.33066578342816,0,0
101,14890,235930.6829130235,5149420.028226695,10.0,235929.48047315644,5149429.955670392,0.12024398670661138,-0.9927443697452534,6.906183949180502,0,0
101,14900,235940.10669386404,5149424.406429574,7.0,235939.00218065016,5149431.318741094,0.15778760198526087,-0.9874730743973432,9.078503987913152,0,0
101,14910,235949.807092949,5149425.593532457,8.0,235947.75848169677,5149433.326784809,0.2560764065256494,-0.9666565439808031,14.837376649909231,0,0
101,14920,235958.8199608688,5149429.472389679,7.0,235956.418437525,5149436.047546379,0.34307476340231396,-0.9393080999951221,20.064316391545987,0,0
101,14930,235968.46262073747,5149432.779747075,7.0,235966.50233872957,5149439.499664817,0.2800402868435593,-0.9599882487533777,16.26260916688821,0,0
101,14940,235978.06217459447,5149435.580054135,7.0,235976.10189258656,5149442.299971877,0.2800402868435593,-0.9599882487533777,16.26260916688821,0,0
101,14950,235987.9028607037,5149437.4372203415,8.0,235985.53837273057,5149445.079811304,0.29556099664153596,-0.9553238703519671,17.191180226666688,0,0
101,14960,235997.75133337174,5149439.4374053,9.0,235995.0912843918,5149448.03532013,0.2955609977709405,-0.9553238700025485,17.19118029440301,0,0
101,14970,236007.315845419,5149442.390898257,9.0,236004.7470723489,5149451.016523156,0.2854192300116349,-0.9584027666589686,16.58390960215816,0,0
101,14980,236016.75694346012,5149445.929584747,8.0,236014.7186291266,5149453.665557516,0.25478929168824593,-0.9669965960855301,14.761100056644267,0,0
101,14990,236026.4265784131,5149448.477390427,8.0,236024.38826408156,5149456.213363197,0.25478929144443674,-0.9669965961497703,14.76110004219828,0,0
101,15000,236035.84142407344,5149451.992192694,7.0,236034.0578990316,5149458.761168866,0.25478929168824593,-0.9669965960855301,14.761100056644267,0,0
101,15010,236045.51105902667,5149454.539998374,7.0,236043.72753398656,5149461.308974547,0.25478929144443674,-0.9669965961497703,14.76110004219828,0,0
101,15020,236055.43548327012,5149456.120807458,8.0,236053.39716893662,5149463.856780226,0.25478929168824593,-0.9669965960855301,14.761100056644267,0,0
101,15030,236064.85032893167,5149459.635609724,7.0,236063.06680389156,5149466.404585897,0.25478929144443674,-0.9669965961497703,14.76110004219828,0,0
101,15040,236074.51996388345,5149462.183415404,7.0,236072.73643884162,5149468.952391576,0.25478929168824593,-0.9669965960855301,14.761100056644267,0,0
101,15050,236084.51982907017,5149463.636090018,8.0,236082.64362212087,5149471.41296905,0.23452586866081482,-0.9721098790408882,13.563676011147876,0,0
101,15060,236095.41322443885,5149461.120719023,13.0,236092.3643881577,5149473.758147453,0.23452586778068707,-0.9721098792532229,13.563675959273482,0,0
101,15070,236105.13399046686,5149463.465897413,13.0,236102.08515418562,5149476.103325843,0.23452586778732257,-0.9721098792516221,13.563675959664579,0,0
101,15080,236113.91665302368,5149469.699515329,9.0,236111.80592021366,5149478.448504242,0.23452586778068707,-0.9721098792532229,13.563675959273482,0,0
101,15090,236122.46478971382,5149476.905243115,4.0,236121.5266862427,5149480.793682632,0.23452586778068707,-0.9721098792532229,13.563675959273482,0,0
101,15100,236131.951029874,5149480.222531395,3.0,236131.24745227068,5149483.138861033,0.23452586778068707,-0.9721098792532229,13.563675959273482,0,0
101,15110,236141.671795902,5149482.567709794,3.0,236140.96821829863,5149485.484039432,0.23452586778732257,-0.9721098792516221,13.563675959664579,0,0
101,15120,236151.39256193003,5149484.912888184,3.0,236150.6889843267,5149487.829217822,0.23452586778068707,-0.9721098792532229,13.563675959273482,0,0
101,15130,236162.7550090325,5149480.453297431,10.0,236160.40975035468,5149490.174396223,0.23452586778068707,-0.9721098792532229,13.563675959273482,0,0
101,15140,236172.944826797,5149480.854256062,12.0,236170.13051638086,5149492.519574612,0.23452586801292824,-0.9721098791971937,13.56367597296169,0,0
101,15150,236182.43106695727,5149484.17154434,11.0,236179.8512824117,5149494.864753013,0.23452586778068707,-0.9721098792532229,13.563675959273482,0,0
101,15160,236192.14932523764,5149486.536163258,11.0,236189.54663779726,5149497.223820536,0.23660794912492875,-0.9716052070727571,13.686424842419441,0,0
101,15170,236201.6284367585,5149489.873767,10.0,236199.26235717055,5149499.589819047,0.2366079587962842,-0.9716052047175622,13.686425412741471,0,0
101,15180,236212.05398007587,5149489.324949915,13.0,236208.97807673726,5149501.955817606,0.23660794912492875,-0.9716052070727571,13.686424842419441,0,0
101,15190,236221.53309159676,5149492.662553651,12.0,236218.69379620726,5149504.321816136,0.23660794912492875,-0.9716052070727571,13.686424842419441,0,0
101,15200,236231.48541904488,5149494.056946985,13.0,236228.40951558054,5149506.687814646,0.2366079587962842,-0.9716052047175622,13.686425412741471,0,0
101,15210,236240.96453053775,5149497.394550721,12.0,236238.12523514833,5149509.053813206,0.2366079491182378,-0.9716052070743865,13.686424842024877,0,0
101,15220,236250.44364205952,5149500.732154458,11.0,236247.84095460954,5149511.419811733,0.2366079499974519,-0.9716052068602778,13.686424893872328,0,0
101,15230,236260.6325774585,5149501.154942587,13.0,236257.55667398282,5149513.785810245,0.23660795966880738,-0.9716052045050829,13.686425464194357,0,0
101,15240,236270.11168894952,5149504.492546322,12.0,236267.27239354947,5149516.151808804,0.23660795000414286,-0.9716052068586485,13.686424894266892,0,0
101,15250,236279.3541925195,5149508.801755264,10.0,236276.98811301947,5149518.517807333,0.23660795000414286,-0.9716052068586485,13.686424894266892,0,0
101,15260,236289.5431279071,5149509.224543391,12.0,236286.70383240154,5149520.883805848,0.2366079587962842,-0.9716052047175622,13.686425412741471,0,0
101,15270,236298.5490235095,5149514.505357542,9.0,236296.41955195947,5149523.249804404,0.23660795000414286,-0.9716052068586485,13.686424894266892,0,0
101,15280,236308.26474298135,5149516.871356073,9.0,236306.1352714393,5149525.615802936,0.2366079491182378,-0.9716052070743865,13.686424842024877,0,0
101,15290,236317.9804624417,5149519.2373546045,9.0,236315.85099081259,5149527.981801447,0.23660795878959326,-0.9716052047191915,13.686425412346907,0,0
101,15300,236327.93278987048,5149520.631747935,10.0,236325.5667103793,5149530.347800006,0.2366079491182378,-0.9716052070743865,13.686424842024877,0,0
101,15310,236337.17529344224,5149524.940956879,8.0,236335.2824298493,5149532.713798536,0.2366079491182378,-0.9716052070743865,13.686424842024877,0,0
101,15320,236346.83644932884,5149527.347273407,8.0,236344.7772514002,5149535.07771349,0.2573997410794185,-0.966305010486983,14.91582774252798,0,0
101,15330,236357.013968152,5149527.988572635,10.0,236354.4399707412,5149537.65162274,0.2573997410794185,-0.966305010486983,14.91582774252798,0,0
101,15340,236366.676687493,5149530.562481885,10.0,236364.10269009095,5149540.2255319925,0.25739974020253137,-0.9663050107205641,14.915827690534115,0,0
101,15350,236376.08200709277,5149534.102696145,9.0,236373.7654094309,5149542.799441242,0.2573997402097705,-0.9663050107186357,14.915827690963354,0,0
101,15360,236385.74472643377,5149536.676605396,9.0,236383.42812877195,5149545.373350493,0.25739974020253137,-0.9663050107205641,14.915827690534115,0,0
101,15370,236395.15004603457,5149540.216819657,8.0,236393.09084811294,5149547.947259743,0.25739974020253137,-0.9663050107205641,14.915827690534115,0,0
101,15380,236404.81276537385,5149542.790728905,8.0,236402.75356744725,5149550.52116899,0.2573997408260484,-0.9663050105544745,14.915827727504734,0,0
101,15390,236414.47548471385,5149545.364638156,8.0,236412.41628678527,5149553.09507824,0.2573997410721794,-0.9663050104889114,14.915827742098742,0,0
101,15400,236424.9104032685,5149545.039632366,11.0,236422.07900622193,5149555.66898751,0.2573997315060523,-0.9663050130370908,14.915827174887866,0,0
101,15410,236434.05832314648,5149549.546151643,9.0,236431.74172556287,5149558.24289676,0.25739973151329143,-0.9663050130351625,14.91582717531712,0,0
101,15420,236443.97844221798,5149551.15375588,10.0,236441.40444490293,5149560.81680601,0.2573997315060523,-0.9663050130370908,14.915827174887866,0,0
101,15430,236453.12636209597,5149555.660275156,8.0,236451.06716424387,5149563.39071526,0.25739973151329143,-0.9663050130351625,14.91582717531712,0,0
101,15440,236463.04648116848,5149557.267879393,9.0,236460.72988358486,5149565.96462451,0.25739973151329143,-0.9663050130351625,14.91582717531712,0,0
101,15450,236472.70920050947,5149559.841788643,9.0,236470.39260292586,5149568.53853376,0.25739973151329143,-0.9663050130351625,14.91582717531712,0,0
101,15460,236482.11452011796,5149563.382002906,8.0,236480.05532226586,5149571.11244301,0.25739973151329143,-0.9663050130351625,14.91582717531712,0,0
101,15470,236491.51983972747,5149566.922217169,7.0,236489.71804160686,5149573.68635226,0.25739973151329143,-0.9663050130351625,14.91582717531712,0,0
101,15480,236501.43995880173,5149568.529821406,8.0,236499.38076095664,5149576.260261512,0.2573997306364043,-0.9663050132687435,14.915827123323254,0,0
101,15490,236511.1203248205,5149571.087251117,8.0,236509.1109381986,5149578.830788126,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
101,15500,236520.7994147428,5149573.598898406,8.0,236518.7900281139,5149581.342435413,0.2511733286114326,-0.9679421258496054,14.546954585627844,0,0
101,15510,236530.4785046685,5149576.110545697,8.0,236528.4691180466,5149583.854082705,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
101,15520,236540.40876792028,5149577.654250871,9.0,236538.14820797063,5149586.365730006,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
101,15530,236550.33903117198,5149579.197956035,10.0,236547.82729788587,5149588.877377293,0.2511733286114326,-0.9679421258496054,14.546954585627844,0,0
101,15540,236559.76694776828,5149582.677545451,9.0,236557.50638781863,5149591.3890245855,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
101,15550,236569.69721102,5149584.221250625,10.0,236567.1854777426,5149593.900671886,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
101,15560,236579.1251276154,5149587.70084004,9.0,236576.8645676579,5149596.412319173,0.2511733286114326,-0.9679421258496054,14.546954585627844,0,0
101,15570,236588.80421754025,5149590.212487331,9.0,236586.5436575906,5149598.9239664655,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
101,15580,236598.48330746428,5149592.724134631,9.0,236596.22274751464,5149601.435613766,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
101,15590,236608.16239738738,5149595.23578192,9.0,236605.90183742988,5149603.947261053,0.2511733286114326,-0.9679421258496054,14.546954585627844,0,0
101,15600,236617.84148731228,5149597.747429211,9.0,236615.58092736264,5149606.458908346,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
101,15610,236627.771750564,5149599.291134385,10.0,236625.2600172866,5149608.970555646,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
101,15620,236637.45084048802,5149601.802781675,10.0,236634.9391072019,5149611.482202933,0.2511733286114326,-0.9679421258496054,14.546954585627844,0,0
101,15630,236647.129930412,5149604.314428965,10.0,236644.6181971346,5149613.993850226,0.2511733277388356,-0.9679421260760374,14.546954533975864,0,0
