lcat,x,y,across,x1,y1,cos,sin,culvert,along
75.0,231397.46056474515,5186226.305280492,6.0,231397.18722948336,5186220.311509739,0.04555587696336399,0.9989617920992268,0.0,9970.0
75.0,231407.58632044902,5186228.846631288,9.0,231407.17631755635,5186219.8559751585,0.04555587696336399,0.9989617920992268,0.0,9980.0
75.0,231417.57540852344,5186228.391096708,9.0,231417.16540563872,5186219.400440579,0.04555587607895954,0.9989617921395585,0.0,9990.0
75.0,231427.51894072036,5186226.936600326,8.0,231427.1544937117,5186218.944905989,0.04555587607895954,0.9989617921395585,0.0,10000.0
75.0,231437.50802879335,5186226.4810657445,8.0,231437.1435817847,5186218.489371408,0.04555587607895954,0.9989617921395585,0.0,10010.0
75.0,231447.49711686448,5186226.025531165,8.0,231447.13266984842,5186218.033836829,0.04555587700839846,0.9989617920971731,0.0,10020.0
75.0,231457.5773166915,5186227.567920165,10.0,231457.12175803294,5186217.578302239,0.04555586585512975,0.998961792605798,0.0,10030.0
75.0,231467.47529301237,5186225.114461996,8.0,231467.11084600372,5186217.122767659,0.04555587607895954,0.9989617921395585,0.0,10040.0
75.0,231477.50993696196,5186225.657889207,9.0,231477.09993407765,5186216.667233078,0.04555587603392508,0.9989617921416122,0.0,10050.0
75.0,231487.4079132801,5186223.204431043,7.0,231487.08902214136,5186216.211698499,0.04555587696336399,0.9989617920992268,0.0,10060.0
75.0,231497.48811311866,5186224.746820043,9.0,231497.07811032597,5186215.756163909,0.04555586585512975,0.998961792605798,0.0,10070.0
75.0,231507.43164530536,5186223.292323666,8.0,231507.06719829672,5186215.300629329,0.04555587607895954,0.9989617921395585,0.0,10080.0
75.0,231517.46628925443,5186223.835750877,9.0,231517.0562863697,5186214.845094748,0.04555587607895954,0.9989617921395585,0.0,10090.0
75.0,231527.5009332035,5186224.37917809,10.0,231527.04537443342,5186214.389560169,0.04555587700839846,0.9989617920971731,0.0,10100.0
75.0,231537.44446541063,5186222.924681713,9.0,231537.03446261794,5186213.934025579,0.04555586585512975,0.998961792605798,0.0,10110.0
75.0,231547.4791093495,5186223.46810892,10.0,231547.0235505887,5186213.478490999,0.04555587607895954,0.9989617921395585,0.0,10120.0
75.0,231557.42264154696,5186222.013612547,9.0,231557.01263866265,5186213.022956418,0.04555587603392508,0.9989617921416122,0.0,10130.0
75.0,231567.41172961902,5186221.558077968,9.0,231567.00172672636,5186212.567421839,0.04555587696336399,0.9989617920992268,0.0,10140.0
75.0,231577.40081769341,5186221.102543377,9.0,231576.9908148087,5186212.111887248,0.04555587607895954,0.9989617921395585,0.0,10150.0
75.0,231587.4354616425,5186221.64597059,10.0,231586.97990288172,5186211.656352669,0.04555587607895954,0.9989617921395585,0.0,10160.0
75.0,231597.4245497155,5186221.190436009,10.0,231596.96899095472,5186211.200818088,0.04555587607895954,0.9989617921395585,0.0,10170.0
75.0,231607.4136377885,5186220.73490143,10.0,231606.95807901843,5186210.745283509,0.04555587700839846,0.9989617920971731,0.0,10180.0
75.0,231617.37858516912,5186219.391439611,9.0,231617.12419477882,5186210.395035578,0.028265598920638766,0.9996004481379835,0.0,10190.0
75.0,231627.31752826087,5186217.109597676,7.0,231627.1196690617,5186210.11239454,0.028265599879226732,0.9996004481108777,0.0,10200.0
75.0,231637.3412681527,5186217.826557084,8.0,231637.11514335367,5186209.8297534995,0.028265599879226732,0.9996004481108777,0.0,10210.0
75.0,231647.30847684864,5186216.544315595,7.0,231647.110617656,5186209.547112458,0.02826559894859877,0.999600448137193,0.0,10220.0
75.0,231657.33221673963,5186217.261275004,8.0,231657.10609194802,5186209.264471418,0.02826559894859877,0.999600448137193,0.0,10230.0
75.0,231667.32769101215,5186216.978633959,8.0,231667.10156613868,5186208.981830376,0.02826560918550523,0.999600447847725,0.0,10240.0
75.0,231677.35143091332,5186217.695593366,9.0,231677.09704043064,5186208.699189336,0.02826560918550523,0.999600447847725,0.0,10250.0
75.0,231687.3469052058,5186217.412952328,9.0,231687.0925147234,5186208.416548298,0.028265609157545224,0.9996004478485155,0.0,10260.0
75.0,231697.34237949835,5186217.130311288,9.0,231697.08798901568,5186208.133907258,0.02826560918550523,0.999600447847725,0.0,10270.0
75.0,231707.33785379032,5186216.847670248,9.0,231707.08346330764,5186207.851266217,0.02826560918550523,0.999600447847725,0.0,10280.0
75.0,231717.27679689566,5186214.565828305,7.0,231717.07893770302,5186207.568625168,0.02826559894859877,0.999600448137193,0.0,10290.0
75.0,231727.3288023846,5186216.282388162,9.0,231727.0744119857,5186207.285984129,0.028265599880049078,0.9996004481108545,0.0,10300.0
75.0,231737.26774547785,5186214.000546225,7.0,231737.06988627868,5186207.003343089,0.028265599879226732,0.9996004481108777,0.0,10310.0
75.0,231747.29148537162,5186214.717505634,8.0,231747.06536058002,5186206.720702048,0.02826559894859877,0.999600448137193,0.0,10320.0
75.0,231757.25869406524,5186213.435264145,7.0,231757.0608348728,5186206.438061008,0.028265598920638766,0.9996004481379835,0.0,10330.0
75.0,231767.25416835764,5186213.152623105,7.0,231767.056309165,5186206.155419968,0.02826559894859877,0.999600448137193,0.0,10340.0
75.0,231777.3344394465,5186215.86878341,10.0,231777.05178345702,5186205.872778928,0.02826559894859877,0.999600448137193,0.0,10350.0
75.0,231787.32991373952,5186215.586142365,10.0,231787.04725764767,5186205.590137887,0.02826560918550523,0.999600447847725,0.0,10360.0
75.0,231797.3253880315,5186215.303501325,10.0,231797.04273193964,5186205.307496847,0.02826560918550523,0.999600447847725,0.0,10370.0
75.0,231807.2925967153,5186214.021259837,9.0,231807.03820623262,5186205.0248558065,0.028265609186327575,0.9996004478477017,0.0,10380.0
75.0,231817.31633661652,5186214.738219244,10.0,231817.03368052468,5186204.742214766,0.02826560918550523,0.999600447847725,0.0,10390.0
75.0,231827.311810909,5186214.455578204,10.0,231827.02915481743,5186204.459573726,0.028265609157545224,0.9996004478485155,0.0,10400.0
75.0,231837.2790196016,5186213.173336713,9.0,231837.0246292027,5186204.1769326795,0.028265599879226732,0.9996004481108777,0.0,10410.0
75.0,231847.33102509248,5186214.889896568,11.0,231847.02010350404,5186203.894291638,0.02826559894859877,0.999600448137193,0.0,10420.0
75.0,231857.32649938544,5186214.607255528,11.0,231857.015577797,5186203.611650598,0.02826559894859877,0.999600448137193,0.0,10430.0
75.0,231867.31773276196,5186214.353571011,11.0,231867.06163698283,5186203.356552553,0.02328143446538728,0.9997289506707475,0.0,10440.0
75.0,231877.2912105785,5186213.12104006,10.0,231877.05839623383,5186203.1237505535,0.02328143446538728,0.9997289506707475,0.0,10450.0
75.0,231887.31125126296,5186213.887967001,11.0,231887.05515548383,5186202.890948543,0.02328143446538728,0.9997289506707475,0.0,10460.0
75.0,231897.30801051395,5186213.655165001,11.0,231897.05191473482,5186202.658146543,0.02328143446538728,0.9997289506707475,0.0,10470.0
75.0,231907.2814883305,5186212.42263404,10.0,231907.04867398585,5186202.425344533,0.02328143446538728,0.9997289506707475,0.0,10480.0
75.0,231917.30152901498,5186213.189560991,11.0,231917.04543323585,5186202.192542533,0.023281434466064777,0.9997289506707318,0.0,10490.0
75.0,231927.32156972092,5186213.956487937,12.0,231927.04219238446,5186201.959740532,0.02328144470492588,0.9997289504322917,0.0,10500.0
75.0,231937.31832895087,5186213.723685931,12.0,231937.03895173757,5186201.726938523,0.023281434442354622,0.9997289506712839,0.0,10510.0
75.0,231947.2918067772,5186212.491154975,11.0,231947.03571088545,5186201.494136521,0.02328144470492588,0.9997289504322917,0.0,10520.0
75.0,231957.28856601796,5186212.258352971,11.0,231957.03247023883,5186201.261334513,0.02328143446538728,0.9997289506707475,0.0,10530.0
75.0,231967.2620438335,5186211.02582202,10.0,231967.02922948883,5186201.028532513,0.02328143446538728,0.9997289506707475,0.0,10540.0
75.0,231977.28208451896,5186211.792748961,11.0,231977.02598873983,5186200.795730503,0.02328143446538728,0.9997289506707475,0.0,10550.0
75.0,231987.3021252044,5186212.559675911,12.0,231987.02274799082,5186200.562928503,0.023281434466064777,0.9997289506707318,0.0,10560.0
75.0,231997.29888445442,5186212.326873901,12.0,231997.01950724082,5186200.330126493,0.02328143446538728,0.9997289506707475,0.0,10570.0
75.0,232007.29564370544,5186212.094071901,12.0,232007.01626649185,5186200.097324493,0.02328143446538728,0.9997289506707475,0.0,10580.0
75.0,232017.29240295643,5186211.861269891,12.0,232017.01302574284,5186199.864522483,0.02328143446538728,0.9997289506707475,0.0,10590.0
75.0,232027.26588077197,5186210.628738941,11.0,232027.00978499284,5186199.631720483,0.02328143446538728,0.9997289506707475,0.0,10600.0
75.0,232037.26264002296,5186210.395936931,11.0,232037.00654424384,5186199.398918473,0.02328143446538728,0.9997289506707475,0.0,10610.0
75.0,232047.236117839,5186209.16340598,10.0,232047.00330349457,5186199.166116473,0.023281434442354622,0.9997289506712839,0.0,10620.0
75.0,232057.25615852396,5186209.9303329205,11.0,232057.00006274483,5186198.933314463,0.02328143446538728,0.9997289506707475,0.0,10630.0
75.0,232067.2296363405,5186208.69780197,10.0,232066.99682199582,5186198.700512463,0.02328143446538728,0.9997289506707475,0.0,10640.0
75.0,232077.2263955905,5186208.46499996,10.0,232076.99358124583,5186198.467710453,0.02328143446538728,0.9997289506707475,0.0,10650.0
75.0,232087.22315484151,5186208.23219796,10.0,232086.99034049685,5186198.234908453,0.023281434466064777,0.9997289506707318,0.0,10660.0
75.0,232097.24319552697,5186208.9991249,11.0,232096.98709974784,5186198.002106443,0.02328143446538728,0.9997289506707475,0.0,10670.0
75.0,232107.2166733425,5186207.76659395,10.0,232106.98385899785,5186197.769304443,0.02328143446538728,0.9997289506707475,0.0,10680.0
75.0,232117.19015115904,5186206.534062989,9.0,232116.98061824884,5186197.536502433,0.02328143446538728,0.9997289506707475,0.0,10690.0
75.0,232127.18691041003,5186206.301260989,9.0,232126.97737749983,5186197.303700433,0.02328143446538728,0.9997289506707475,0.0,10700.0
75.0,232137.1836696591,5186206.068458979,9.0,232136.97413674055,5186197.070898423,0.02328143539625453,0.9997289506490697,0.0,10710.0
75.0,232147.2037103455,5186206.83538593,10.0,232146.97089600083,5186196.838096423,0.02328143446538728,0.9997289506707475,0.0,10720.0
75.0,232157.200469596,5186206.602583921,10.0,232156.96765524225,5186196.605294414,0.023281435373221866,0.9997289506496061,0.0,10730.0
75.0,232167.2186437326,5186205.537005246,11.0,232166.98495107997,5186216.53452259,0.021244786603567573,-0.9997743040517539,0.0,10740.0
75.0,232177.1733669185,5186207.748990494,9.0,232176.9821638307,5186216.74695923,0.021244787533900973,-0.9997743040319848,0.0,10750.0
75.0,232183.2141841486,5186205.8769038655,11.0,232182.98049149595,5186216.87442121,0.021244786603567573,-0.9997743040517539,0.0,10756.0
153.0,234173.36964766224,5189325.974158207,8.0,234172.97551695112,5189317.983872794,0.04926633888947434,0.998785676635597,0.0,0.0
153.0,234163.38325445395,5189326.466749396,8.0,234162.9891237358,5189318.476463984,0.04926633976854176,0.9987856765922359,0.0,10.0
153.0,234153.4953939265,5189328.95691194,10.0,234153.00273052882,5189318.969055174,0.0492663397699742,0.9987856765921653,0.0,20.0
153.0,234143.5090007195,5189329.449503129,10.0,234143.0163373311,5189319.461646363,0.049266338839343664,0.9987856766380698,0.0,30.0
153.0,234133.522607513,5189329.94209432,10.0,234133.0299441241,5189319.954237554,0.04926633888947434,0.998785676635597,0.0,40.0
153.0,234123.53621430602,5189330.43468551,10.0,234123.04355091712,5189320.446828743,0.04926633888947434,0.998785676635597,0.0,50.0
153.0,234113.5498210995,5189330.927276701,10.0,234113.0571577111,5189320.9394199345,0.049266338839343664,0.9987856766380698,0.0,60.0
153.0,234103.51416156298,5189330.421082207,9.0,234103.07076459704,5189321.4320111135,0.04926632954879337,0.9987856770963377,0.0,70.0
153.0,234093.577034686,5189331.912459075,10.0,234093.08437139002,5189321.924602305,0.04926632959749183,0.9987856770939355,0.0,80.0
153.0,234083.5413751392,5189331.406264583,9.0,234083.09797808083,5189322.417193494,0.049266339818672664,0.9987856765897632,0.0,90.0
153.0,234073.6042482725,5189332.89764145,10.0,234073.1115848841,5189322.909784684,0.049266338840775886,0.9987856766379992,0.0,100.0
153.0,234063.6178550655,5189333.390232639,10.0,234063.1251916771,5189323.402375873,0.049266338839343664,0.9987856766380698,0.0,110.0
153.0,234053.68072819788,5189334.881609507,11.0,234053.13879847009,5189323.894967064,0.04926633888947434,0.998785676635597,0.0,120.0
153.0,234043.5958023131,5189333.376629343,9.0,234043.1524052631,5189324.3875582535,0.04926633888947434,0.998785676635597,0.0,130.0
153.0,234033.70794178528,5189335.866791886,11.0,234033.16601204782,5189324.880149444,0.04926633976854176,0.9987856765922359,0.0,140.0
153.0,234023.6722822385,5189335.3605974,10.0,234023.1796188408,5189325.372740634,0.0492663397699742,0.9987856765921653,0.0,150.0
153.0,234013.73515537128,5189336.851974267,11.0,234013.19322563382,5189325.865331824,0.04926633976854176,0.9987856765922359,0.0,160.0
153.0,234003.69949582499,5189336.34577978,10.0,234003.2068324361,5189326.357923014,0.04926633888947434,0.998785676635597,0.0,170.0
153.0,233993.76236895734,5189337.837156646,11.0,233993.2204392301,5189326.850514203,0.049266338839343664,0.9987856766380698,0.0,180.0
153.0,233983.72670941148,5189337.330962161,10.0,233983.23404602308,5189327.343105394,0.049266338840775886,0.9987856766379992,0.0,190.0
153.0,233973.78958254334,5189338.822339026,11.0,233973.2476528161,5189327.835696584,0.049266338839343664,0.9987856766380698,0.0,200.0
153.0,233963.75392299797,5189338.316144535,10.0,233963.261259702,5189328.328287764,0.04926632959749183,0.9987856770939355,0.0,210.0
153.0,233953.86606245063,5189340.806307079,12.0,233953.27486649604,5189328.820878954,0.04926632954879337,0.9987856770963377,0.0,220.0
153.0,233943.83040292427,5189340.3001125865,11.0,233943.2884731868,5189329.313470144,0.04926633976854176,0.9987856765922359,0.0,230.0
153.0,233933.84400971633,5189340.792703776,11.0,233933.30207998908,5189329.806061333,0.049266338840775886,0.9987856766379992,0.0,240.0
153.0,233923.85761650992,5189341.285294967,11.0,233923.31568678212,5189330.298652524,0.04926633888947434,0.998785676635597,0.0,250.0
153.0,233913.92048964216,5189342.776671833,12.0,233913.3292935761,5189330.791243713,0.049266338839343664,0.9987856766380698,0.0,260.0
153.0,233903.88483009636,5189342.270477347,11.0,233903.3429003691,5189331.283834904,0.049266338840775886,0.9987856766379992,0.0,270.0
153.0,233893.94770323005,5189343.761854213,12.0,233893.3565071528,5189331.776426094,0.04926633976854176,0.9987856765922359,0.0,280.0
153.0,233883.96131002365,5189344.254445403,12.0,233883.37011394583,5189332.269017284,0.049266339818672664,0.9987856765897632,0.0,290.0
153.0,233873.97491681704,5189344.747036593,12.0,233873.3837207398,5189332.761608474,0.0492663397699742,0.9987856765921653,0.0,300.0
153.0,233863.98852360816,5189345.239627783,12.0,233863.3973275421,5189333.254199663,0.049266338839343664,0.9987856766380698,0.0,310.0
153.0,233854.0021304012,5189345.732218974,12.0,233853.41093433512,5189333.746790854,0.049266338840775886,0.9987856766379992,0.0,320.0
153.0,233844.0157371948,5189346.2248101635,12.0,233843.42454112813,5189334.2393820435,0.04926633888804212,0.9987856766356678,0.0,330.0
153.0,233834.02934399006,5189346.717401353,12.0,233833.43814791282,5189334.731973234,0.04926633976854176,0.9987856765922359,0.0,340.0
153.0,233824.04295076258,5189347.209992539,12.0,233823.45175480802,5189335.224564414,0.049266329547360925,0.9987856770964083,0.0,350.0
153.0,233814.0565575556,5189347.70258373,12.0,233813.46536160103,5189335.717155605,0.049266329547360925,0.9987856770964083,0.0,360.0
153.0,233804.07016436962,5189348.195174913,12.0,233803.4789682918,5189336.209746794,0.049266339818672664,0.9987856765897632,0.0,370.0
153.0,233794.1062787287,5189348.725426273,12.0,233793.39270287953,5189336.746661332,0.05946465409690415,0.9982304117352544,0.0,380.0
153.0,233784.06597269038,5189348.321755217,11.0,233783.41186160763,5189337.341220682,0.05946464388708484,0.998230412343454,0.0,390.0
153.0,233774.14459597884,5189349.914544984,12.0,233773.43102014082,5189337.935780042,0.05946465316873864,0.9982304117905453,0.0,400.0
153.0,233764.10428995255,5189349.510873931,11.0,233763.4501787575,5189338.530339402,0.05946465409517637,0.9982304117353573,0.0,410.0
153.0,233754.18291321263,5189351.1036637,12.0,233753.46933748672,5189339.124898751,0.05946464382661051,0.9982304123470565,0.0,420.0
153.0,233744.14260720505,5189350.699992642,11.0,233743.48849601066,5189339.7194581125,0.059464654036429816,0.9982304117388568,0.0,430.0
153.0,233734.102301177,5189350.2963215895,10.0,233733.50765464592,5189340.314017472,0.0594646531082643,0.9982304117941477,0.0,440.0
153.0,233724.18092444685,5189351.889111357,11.0,233723.52681336476,5189340.908576821,0.05946464382661051,0.9982304123470565,0.0,450.0
153.0,233714.140618429,5189351.4854403,10.0,233713.54597188864,5189341.503136182,0.059464654036429816,0.9982304117388568,0.0,460.0
153.0,233704.21924169938,5189353.078230068,11.0,233703.56513061663,5189342.097695532,0.05946464388708484,0.998230412343454,0.0,470.0
153.0,233694.2384003356,5189353.672789422,11.0,233693.58428914053,5189342.692254893,0.05946465409690415,0.9982304117352544,0.0,480.0
153.0,233684.25755896067,5189354.267348782,11.0,233683.60344777582,5189343.286814253,0.05946465316873864,0.9982304117905453,0.0,490.0
153.0,233674.39564686516,5189356.858368962,13.0,233673.62260649464,5189343.881373602,0.05946464388535706,0.9982304123435569,0.0,500.0
153.0,233664.35534086768,5189356.454697903,12.0,233663.64176501855,5189344.475932962,0.05946465409517637,0.9982304117353573,0.0,510.0
153.0,233654.37449949366,5189357.049257264,12.0,233653.66092364452,5189345.070492323,0.05946465409517637,0.9982304117353573,0.0,520.0
153.0,233644.39365809743,5189357.643816619,12.0,233643.68008238194,5189345.665051671,0.05946464295719155,0.9982304123988478,0.0,530.0
153.0,233634.35335209066,5189357.240145561,11.0,233633.69924090581,5189346.259611032,0.05946465316873864,0.9982304117905453,0.0,540.0
153.0,233624.43197537208,5189358.832935333,12.0,233623.71839952364,5189346.854170392,0.059464654036429816,0.9982304117388568,0.0,550.0
153.0,233614.39166933383,5189358.429264277,11.0,233613.7375582517,5189347.448729741,0.05946464382833828,0.9982304123469535,0.0,560.0
153.0,233604.351363316,5189358.025593219,10.0,233603.75671678493,5189348.043289102,0.0594646531082643,0.9982304117941477,0.0,570.0
153.0,233594.4299865849,5189359.618382988,11.0,233593.775875513,5189348.637848451,0.05946464289844521,0.9982304124023473,0.0,580.0
153.0,233584.50860985566,5189361.2111727595,12.0,233583.79503412975,5189349.232407811,0.05946464382661051,0.9982304123470565,0.0,590.0
153.0,233574.52776850268,5189361.805732113,12.0,233573.81419265355,5189349.826967172,0.05946465409517637,0.9982304117353573,0.0,600.0
153.0,233564.4874624644,5189361.402061058,11.0,233563.83335138165,5189350.421526522,0.05946464388535706,0.9982304123435569,0.0,610.0
153.0,233554.5066210997,5189361.996620412,11.0,233553.85250991484,5189351.016085883,0.05946465316701086,0.9982304117906482,0.0,620.0
153.0,233544.52577972566,5189362.591179772,11.0,233543.8716685408,5189351.610645243,0.05946465316873864,0.9982304117905453,0.0,630.0
153.0,233534.42600905462,5189361.189278303,9.0,233533.89082725963,5189352.205204592,0.05946464388708484,0.998230412343454,0.0,640.0
153.0,233524.5640969786,5189363.780298482,11.0,233523.90998578354,5189352.799763952,0.05946465409690415,0.9982304117352544,0.0,650.0
153.0,233514.52379095048,5189363.37662743,10.0,233513.9291444188,5189353.394323313,0.05946465316701086,0.9982304117906482,0.0,660.0
153.0,233504.60241421947,5189364.969417198,11.0,233503.94830314693,5189353.988882661,0.05946464295719155,0.9982304123988478,0.0,670.0
153.0,233494.62157285612,5189365.563976551,11.0,233493.96746167194,5189354.583442022,0.0594646531082643,0.9982304117941477,0.0,680.0
153.0,233484.581266829,5189365.1603055,10.0,233483.98662028863,5189355.178001382,0.059464654036429816,0.9982304117388568,0.0,690.0
153.0,233474.65989009885,5189366.753095267,11.0,233474.00577901676,5189355.7725607315,0.05946464382661051,0.9982304123470565,0.0,700.0
153.0,233464.6790487341,5189367.347654621,11.0,233464.02493754993,5189356.367120092,0.0594646531082643,0.9982304117941477,0.0,710.0
153.0,233454.7576719928,5189368.940444389,12.0,233454.044096278,5189356.961679441,0.05946464290017299,0.9982304124022444,0.0,720.0
153.0,233444.71736597738,5189368.536773337,11.0,233444.06325489463,5189357.556238801,0.05946464388708484,0.998230412343454,0.0,730.0
153.0,233434.6770599595,5189368.13310228,10.0,233434.08241341854,5189358.150798162,0.05946465409690415,0.9982304117352544,0.0,740.0
153.0,233424.75139669987,5189369.714085424,11.0,233424.1368035243,5189358.731268153,0.055872106869238464,0.9984379338116077,0.0,750.0
153.0,233414.7126083105,5189369.274286785,10.0,233414.15388714022,5189359.289907453,0.05587211702971803,0.9984379332430321,0.0,760.0
153.0,233404.7855641451,5189370.831364008,11.0,233404.17097085717,5189359.848546742,0.05587211708492698,0.9984379332399427,0.0,770.0
153.0,233394.80264786308,5189371.3900032975,11.0,233394.18805457515,5189360.407186032,0.05587211708492698,0.9984379332399427,0.0,780.0
153.0,233384.20513829213,5189360.965825322,0.0,233384.20513829213,5189360.965825322,0.05587211708492698,0.9984379332399427,0.0,790.0
153.0,233374.89268741518,5189373.505719812,12.0,233374.22222201017,5189361.524464613,0.05587211708492698,0.9984379332399427,0.0,800.0
153.0,233364.85389901552,5189373.065921179,11.0,233364.2393057282,5189362.083103913,0.05587211702809432,0.998437933243123,0.0,810.0
153.0,233354.87098273306,5189373.624560468,11.0,233354.25638944513,5189362.641743203,0.05587211708492698,0.9984379332399427,0.0,820.0
153.0,233344.8880664511,5189374.183199758,11.0,233344.27347316316,5189363.2003824925,0.05587211708492698,0.9984379332399427,0.0,830.0
153.0,233334.849278051,5189373.743401115,10.0,233334.29055688015,5189363.759021782,0.05587211708492698,0.9984379332399427,0.0,840.0
153.0,233324.92223388606,5189375.300478337,11.0,233324.30764059813,5189364.317661072,0.05587211708492698,0.9984379332399427,0.0,850.0
153.0,233314.93931759422,5189375.859117635,11.0,233314.32472440903,5189364.876300363,0.0558721077442048,0.998437933762645,0.0,860.0
153.0,233304.956401322,5189376.417756928,11.0,233304.34180802386,5189365.434939663,0.05587211801347833,0.9984379331879814,0.0,870.0
153.0,233294.917612922,5189375.977958285,10.0,233294.35889175118,5189365.993578953,0.055872117083303266,0.9984379332400335,0.0,880.0
153.0,233284.9905687561,5189377.535035508,11.0,233284.37597546817,5189366.552218243,0.05587211708492698,0.9984379332399427,0.0,890.0
153.0,233275.00765247407,5189378.093674798,11.0,233274.39305918614,5189367.110857532,0.05587211708492698,0.9984379332399427,0.0,900.0
153.0,233265.02473619152,5189378.652314088,11.0,233264.4101429042,5189367.669496822,0.05587211702809432,0.998437933243123,0.0,910.0
153.0,233254.985947792,5189378.212515455,10.0,233254.42722662116,5189368.228136122,0.05587211708492698,0.9984379332399427,0.0,920.0
153.0,233245.058903628,5189379.769592678,11.0,233244.44431032985,5189368.786775413,0.05587211801347833,0.9984379331879814,0.0,930.0
153.0,233235.02011522697,5189379.329794035,10.0,233234.46139405612,5189369.345414703,0.05587211708492698,0.9984379332399427,0.0,940.0
153.0,233225.0930710621,5189380.886871258,11.0,233224.47847777416,5189369.904053993,0.05587211708492698,0.9984379332399427,0.0,950.0
153.0,233214.9984105455,5189379.448634681,9.0,233214.49556149222,5189370.462693282,0.05587211702971803,0.9984379332430321,0.0,960.0
153.0,233205.01549426295,5189380.007273971,9.0,233204.51264520918,5189371.021332572,0.05587211708492698,0.9984379332399427,0.0,970.0
153.0,233195.03257798092,5189380.565913271,9.0,233194.52972892715,5189371.579971872,0.05587211708492698,0.9984379332399427,0.0,980.0
153.0,233185.105533815,5189382.122990495,10.0,233184.54681264414,5189372.138611162,0.05587211708492698,0.9984379332399427,0.0,990.0
153.0,233175.01087329886,5189380.684753919,8.0,233174.56389636218,5189372.697250453,0.05587211708492698,0.9984379332399427,0.0,1000.0
153.0,233165.1397012505,5189383.240269075,10.0,233164.5809800802,5189373.255889743,0.05587211702809432,0.998437933243123,0.0,1010.0
153.0,233155.15678496799,5189383.798908365,10.0,233154.59806379714,5189373.814529032,0.05587211708492698,0.9984379332399427,0.0,1020.0
153.0,233145.17386868602,5189384.357547659,10.0,233144.6151476173,5189374.373168321,0.05587210687086218,0.9984379338115169,0.0,1030.0
153.0,233135.190952403,5189384.916186955,10.0,233134.63223123216,5189374.931807622,0.05587211708492698,0.9984379332399427,0.0,1040.0
153.0,233125.20803612098,5189385.474826245,10.0,233124.64931495013,5189375.490446912,0.05587211708492698,0.9984379332399427,0.0,1050.0
153.0,233115.2251198385,5189386.033465535,10.0,233114.6663986682,5189376.049086203,0.05587211702971803,0.9984379332430321,0.0,1060.0
153.0,233105.242203556,5189386.592104825,10.0,233104.68348238515,5189376.607725493,0.05587211708492698,0.9984379332399427,0.0,1070.0
153.0,233095.25928727398,5189387.150744115,10.0,233094.70056610313,5189377.1663647825,0.05587211708492698,0.9984379332399427,0.0,1080.0
153.0,233085.22049887394,5189386.710945481,9.0,233084.71764982017,5189377.725004083,0.05587211708492698,0.9984379332399427,0.0,1090.0
153.0,233075.293454709,5189388.268022705,10.0,233074.73473353815,5189378.283643372,0.05587211708492698,0.9984379332399427,0.0,1100.0
153.0,233065.25466630948,5189387.828224061,9.0,233064.7518172562,5189378.842282662,0.05587211702971803,0.9984379332430321,0.0,1110.0
153.0,233055.32716838951,5189389.37663289,10.0,233054.8404104608,5189379.388486579,0.04867579287090187,0.9988146310444141,0.0,1120.0
153.0,233045.3404856815,5189389.8633195,10.0,233044.85372775278,5189379.87517319,0.04867579286948668,0.9988146310444831,0.0,1130.0
153.0,233035.30512718105,5189389.351191479,9.0,233034.86704504478,5189380.361859799,0.048675792919018,0.9988146310420692,0.0,1140.0
153.0,233025.41579605936,5189391.835507351,11.0,233024.8803623378,5189380.848546409,0.04867579286948668,0.9988146310444831,0.0,1150.0
153.0,233015.3804375585,5189391.32337933,10.0,233014.89367962978,5189381.33523302,0.04867579286948668,0.9988146310444831,0.0,1160.0
153.0,233005.44243064392,5189392.808880571,11.0,233004.9069969218,5189381.821919629,0.048675792919018,0.9988146310420692,0.0,1170.0
153.0,232995.30972055777,5189390.299123287,8.0,232994.9203142148,5189382.308606239,0.04867579286948668,0.9988146310444831,0.0,1180.0
153.0,232985.3717136426,5189391.784624529,9.0,232984.93363150678,5189382.79529285,0.04867579286948668,0.9988146310444831,0.0,1190.0
153.0,232975.43370672798,5189393.27012577,10.0,232974.94694879878,5189383.281979459,0.048675792919018,0.9988146310420692,0.0,1200.0
153.0,232965.49569981336,5189394.755627011,11.0,232964.9602660918,5189383.768666069,0.04867579286948668,0.9988146310444831,0.0,1210.0
153.0,232955.4116655196,5189393.244684359,9.0,232954.97358338378,5189384.25535268,0.04867579286948668,0.9988146310444831,0.0,1220.0
153.0,232945.52233439792,5189395.729000231,11.0,232944.9869006758,5189384.742039289,0.048675792919018,0.9988146310420692,0.0,1230.0
153.0,232935.38962431176,5189393.219242947,8.0,232935.0002179688,5189385.228725899,0.04867579286948668,0.9988146310444831,0.0,1240.0
153.0,232925.40294160377,5189393.705929558,8.0,232925.0135352608,5189385.71541251,0.04867579286948668,0.9988146310444831,0.0,1250.0
153.0,232915.41625889676,5189394.1926161675,8.0,232915.0268525538,5189386.202099119,0.04867579286948668,0.9988146310444831,0.0,1260.0
153.0,232905.42957618876,5189394.679302777,8.0,232905.0401698458,5189386.688785729,0.04867579286948668,0.9988146310444831,0.0,1270.0
153.0,232895.44289348077,5189395.165989388,8.0,232895.0534871378,5189387.17547234,0.04867579286948668,0.9988146310444831,0.0,1280.0
153.0,232885.60223815235,5189398.649119891,11.0,232885.0668044308,5189387.662158949,0.04867579286948668,0.9988146310444831,0.0,1290.0
