cat,lcat,along,x,y,elev
55331,178,4726.76671955552,240415.609344641,5158428.92402593,21611
55332,178,4727.76667020489,240416.603829565,5158428.82707795,21611
55333,178,4728.76662085425,240417.60365209,5158428.81107105,21609
55334,178,4729.76657150362,240418.603474614,5158428.79506415,21610
55335,178,4730.76652215299,240419.603297138,5158428.77905725,21610
55336,178,4731.76647280235,240420.603119663,5158428.76305035,21610
55337,178,4732.76642345172,240421.602942187,5158428.74704345,21610
55338,178,4733.76637410108,240422.602764712,5158428.73103655,21610
55339,178,4734.76632475045,240423.602587236,5158428.71502965,21607
55340,178,4735.76627539982,240424.60240976,5158428.69902275,21607
55341,178,4736.76622604918,240425.602232285,5158428.68301585,21609
55342,178,4737.76617669855,240426.602054809,5158428.66700895,21611
55343,178,4738.76612734792,240427.601877334,5158428.65100205,21613
55344,178,4739.76607799728,240428.601699858,5158428.63499515,21610
55345,178,4740.76602864665,240429.601522383,5158428.61898825,21613
55346,178,4741.76597929602,240430.601344907,5158428.60298135,21615
55347,178,4742.76592994538,240431.601167431,5158428.58697445,21614
55348,178,4743.76588059475,240432.600989956,5158428.57096755,21614
55349,178,4744.76583124412,240433.60081248,5158428.55496065,21616
55350,178,4745.76578189348,240434.600635005,5158428.53895375,21618
55351,178,4746.76573254285,240435.600457529,5158428.52294685,21620
55352,178,4747.76568319222,240436.599648517,5158428.52559957,21620
55353,178,4748.76563384158,240437.596100818,5158428.60917058,21620
55354,178,4749.76558449095,240438.592553118,5158428.69274159,21623
55355,178,4750.76553514032,240439.589005419,5158428.7763126,21624
55356,178,4751.76548578968,240440.58545772,5158428.85988361,21623
55357,178,4752.76543643905,240441.581910021,5158428.94345461,21620
55358,178,4753.76538708842,240442.578362322,5158429.02702562,21619
55359,178,4754.76533773778,240443.574814622,5158429.11059663,21616
55360,178,4755.76528838715,240444.571266923,5158429.19416764,21616
55361,178,4756.76523903651,240445.567719224,5158429.27773865,21618
55362,178,4757.76518968588,240446.562386386,5158429.37469916,21619
55363,178,4758.76514033525,240447.545927881,5158429.55510823,21618
55364,178,4759.76509098461,240448.529469375,5158429.73551729,21626
55365,178,4760.76504163398,240449.51301087,5158429.91592635,21635
55366,178,4761.76499228335,240450.496552364,5158430.09633541,21619
55367,178,4762.76494293271,240451.480093859,5158430.27674447,21617
55368,178,4763.76489358208,240452.463635353,5158430.45715354,21620
55369,178,4764.76484423145,240453.447176848,5158430.6375626,21620
55370,178,4765.76479488081,240454.430718342,5158430.81797166,21621
55371,178,4766.76474553018,240455.414259837,5158430.99838072,21622
55372,178,4767.76469617955,240456.397801331,5158431.17878979,21618
55373,178,4768.76464682891,240457.39666259,5158431.17437969,21616
55374,178,4769.76459747828,240458.396485115,5158431.15837279,21617
55375,178,4770.76454812765,240459.396307639,5158431.14236589,21617
55376,178,4771.76449877701,240460.396130163,5158431.12635899,21615
55377,178,4772.76444942638,240461.395952688,5158431.11035209,21619
55378,178,4773.76440007575,240462.395775212,5158431.09434519,21622
55379,178,4774.76435072511,240463.395597737,5158431.07833829,21618
55380,178,4775.76430137448,240464.395420261,5158431.06233139,21617
55381,178,4776.76425202385,240465.395242786,5158431.04632449,21619
55382,178,4777.76420267321,240466.39506531,5158431.03031759,21619
55383,178,4778.76415332258,240467.394887834,5158431.01431069,21618
55384,178,4779.76410397194,240468.394710359,5158430.99830379,21623
55385,178,4780.76405462131,240469.394532883,5158430.98229689,21618
55386,178,4781.76400527068,240470.394355408,5158430.96628999,21616
55387,178,4782.76395592004,240471.394177932,5158430.95028309,21617
55388,178,4783.76390656941,240472.394000456,5158430.93427619,21618
55389,178,4784.76385721878,240473.393822981,5158430.91826929,21617
55390,178,4785.76380786814,240474.393645505,5158430.90226239,21615
55391,178,4786.76375851751,240475.39346803,5158430.8862555,21616
55392,178,4787.76370916688,240476.393290554,5158430.8702486,21617
55393,178,4788.76365981624,240477.389936689,5158430.9480925,21619
55394,178,4789.76361046561,240478.38638899,5158431.03166351,21624
55395,178,4790.76356111498,240479.382841291,5158431.11523452,21618
55396,178,4791.76351176434,240480.379293592,5158431.19880553,21620
55397,178,4792.76346241371,240481.375745892,5158431.28237654,21621
55398,178,4793.76341306308,240482.372198193,5158431.36594755,21620
55399,178,4794.76336371244,240483.368650494,5158431.44951855,21620
55400,178,4795.76331436181,240484.365102795,5158431.53308956,21621
55401,178,4796.76326501118,240485.361555095,5158431.61666057,21622
55402,178,4797.76321566054,240486.358007396,5158431.70023158,21623
55403,178,4798.76316630991,240487.35747054,5158431.69484306,21622
55404,178,4799.76311695928,240488.357293065,5158431.67883616,21622
55405,178,4800.76306760864,240489.357115589,5158431.66282926,21622
55406,178,4801.76301825801,240490.356938114,5158431.64682236,21624
55407,178,4802.76296890737,240491.356760638,5158431.63081546,21625
55408,178,4803.76291955674,240492.356583163,5158431.61480856,21625
55409,178,4804.76287020611,240493.356405687,5158431.59880166,21625
55410,178,4805.76282085547,240494.356228211,5158431.58279476,21625
55411,178,4806.76277150484,240495.356050736,5158431.56678786,21622
55412,178,4807.76272215421,240496.35587326,5158431.55078096,21618
55413,178,4808.76267280357,240497.335524017,5158431.35970862,21622
55414,178,4809.76262345294,240498.31278633,5158431.1479076,21625
55415,178,4810.76257410231,240499.290048642,5158430.93610657,21626
55416,178,4811.76252475167,240500.267310955,5158430.72430555,21627
55417,178,4812.76247540104,240501.244573267,5158430.51250452,21628
55418,178,4813.76242605041,240502.221835579,5158430.3007035,21630
55419,178,4814.76237669977,240503.199097892,5158430.08890248,21630
55420,178,4815.76232734914,240504.176360204,5158429.87710145,21639
55421,178,4816.76227799851,240505.153622517,5158429.66530043,21635
55422,178,4817.76222864787,240506.130884829,5158429.4534994,21627
55423,178,4818.76217929724,240507.119299136,5158429.30885461,21633
55424,178,4819.76212994661,240508.112565548,5158429.19342872,21634
55425,178,4820.76208059597,240509.10583196,5158429.07800283,21630
55426,178,4821.76203124534,240510.099098372,5158428.96257694,21634
55427,178,4822.7619818947,240511.092364784,5158428.84715105,21636
55428,178,4823.76193254407,240512.085631197,5158428.73172516,21638
55429,178,4824.76188319344,240513.078897609,5158428.61629927,21638
55430,178,4825.7618338428,240514.072164021,5158428.50087338,21636
55431,178,4826.76178449217,240515.065430433,5158428.3854475,21634
55432,178,4827.76173514154,240516.058696845,5158428.27002161,21631
55433,178,4828.7616857909,240517.05402676,5158428.2834862,21632
55434,178,4829.76163644027,240518.050479061,5158428.36705721,21633
55435,178,4830.76158708964,240519.046931361,5158428.45062822,21639
55436,178,4831.761537739,240520.043383662,5158428.53419922,21643
55437,178,4832.76148838837,240521.039835963,5158428.61777023,21645
55438,178,4833.76143903774,240522.036288264,5158428.70134124,21644
55439,178,4834.7613896871,240523.032740565,5158428.78491225,21646
55440,178,4835.76134033647,240524.029192865,5158428.86848326,21645
55441,178,4836.76129098584,240525.025645166,5158428.95205426,21638
55442,178,4837.7612416352,240526.022097467,5158429.03562527,21633
55443,178,4838.76119228457,240527.018549768,5158429.11919628,21634
55444,178,4839.76114293393,240528.015002069,5158429.20276729,21638
55445,178,4840.7610935833,240529.011454369,5158429.2863383,21639
55446,178,4841.76104423267,240530.00790667,5158429.3699093,21637
55447,178,4842.76099488203,240531.004358971,5158429.45348031,21635
55448,178,4843.7609455314,240532.000811272,5158429.53705132,21636
55449,178,4844.76089618077,240532.997263573,5158429.62062233,21636
55450,178,4845.76084683013,240533.993715874,5158429.70419333,21635
55451,178,4846.7607974795,240534.990168175,5158429.78776434,21636
55452,178,4847.76074812887,240535.986620475,5158429.87133535,21636
55453,178,4848.76069877823,240536.981322256,5158429.8455654,21635
55454,178,4849.7606494276,240537.974588668,5158429.73013951,21638
55455,178,4850.76060007697,240538.96785508,5158429.61471362,21640
55456,178,4851.76055072633,240539.961121492,5158429.49928773,21637
55457,178,4852.7605013757,240540.954387904,5158429.38386184,21632
55458,178,4853.76045202507,240541.947654316,5158429.26843595,21635
55459,178,4854.76040267443,240542.940920728,5158429.15301006,21637
55460,178,4855.7603533238,240543.93418714,5158429.03758417,21639
55461,178,4856.76030397317,240544.927453552,5158428.92215828,21639
55462,178,4857.76025462253,240545.920719964,5158428.80673239,21640
55463,178,4858.7602052719,240546.917266664,5158428.74104985,21640
55464,178,4859.76015592127,240547.917089188,5158428.72504295,21638
55465,178,4860.76010657063,240548.916911713,5158428.70903605,21635
55466,178,4861.76005722,240549.916734237,5158428.69302915,21635
55467,178,4862.76000786936,240550.916556762,5158428.67702225,21637
55468,178,4863.75995851873,240551.916379286,5158428.66101535,21637
55469,178,4864.7599091681,240552.916201811,5158428.64500845,21638
55470,178,4865.75985981746,240553.916024335,5158428.62900155,21640
55471,178,4866.75981046683,240554.915846859,5158428.61299465,21640
55472,178,4867.7597611162,240555.915669384,5158428.59698775,21639
55473,178,4868.75971176556,240556.913803074,5158428.6308798,21639
55474,178,4869.75966241493,240557.910255375,5158428.7144508,21639
55475,178,4870.7596130643,240558.906707675,5158428.79802181,21640
55476,178,4871.75956371366,240559.903159976,5158428.88159282,21643
55477,178,4872.75951436303,240560.899612277,5158428.96516383,21643
55478,178,4873.7594650124,240561.896064578,5158429.04873483,21642
55479,178,4874.75941566176,240562.892516879,5158429.13230584,21642
55480,178,4875.75936631113,240563.88896918,5158429.21587685,21644
55481,178,4876.7593169605,240564.88542148,5158429.29944786,21645
55482,178,4877.75926760986,240565.881873781,5158429.38301886,21645
55483,178,4878.75921825923,240566.87688611,5158429.37664637,21642
55484,178,4879.7591689086,240567.870152522,5158429.26122048,21641
55485,178,4880.75911955796,240568.863418934,5158429.1457946,21644
55486,178,4881.75907020733,240569.856685346,5158429.03036871,21644
55487,178,4882.7590208567,240570.849951758,5158428.91494282,21645
55488,178,4883.75897150606,240571.84321817,5158428.79951693,21645
55489,178,4884.75892215543,240572.836484582,5158428.68409104,21644
55490,178,4885.75887280479,240573.829750994,5158428.56866515,21643
55491,178,4886.75882345416,240574.823017406,5158428.45323926,21640
55492,178,4887.75877410353,240575.816283818,5158428.33781337,21645
55493,178,4888.75872475289,240576.812191453,5158428.26243984,21646
55494,178,4889.75867540226,240577.812013978,5158428.24643294,21648
55495,178,4890.75862605163,240578.811836502,5158428.23042604,21648
55496,178,4891.75857670099,240579.811659027,5158428.21441914,21647
55497,178,4892.75852735036,240580.811481551,5158428.19841224,21647
55498,178,4893.75847799973,240581.811304076,5158428.18240534,21651
55499,178,4894.75842864909,240582.8111266,5158428.16639844,21654
55500,178,4895.75837929846,240583.810949124,5158428.15039154,21655
55501,178,4896.75832994783,240584.810771649,5158428.13438464,21650
55502,178,4897.75828059719,240585.810594173,5158428.11837774,21645
55503,178,4898.75823124656,240586.80905638,5158428.14256331,21647
55504,178,4899.75818189593,240587.80550868,5158428.22613432,21647
55505,178,4900.75813254529,240588.801960981,5158428.30970533,21651
55506,178,4901.75808319466,240589.798413282,5158428.39327634,21652
55507,178,4902.75803384403,240590.794865583,5158428.47684735,21653
55508,178,4903.75798449339,240591.791317884,5158428.56041835,21655
55509,178,4904.75793514276,240592.787770184,5158428.64398936,21655
55510,178,4905.75788579213,240593.784222485,5158428.72756037,21654
55511,178,4906.75783644149,240594.780674786,5158428.81113138,21652
55512,178,4907.75778709086,240595.777127087,5158428.89470239,21650
55513,178,4908.75773774022,240596.772449964,5158428.90772736,21649
55514,178,4909.75768838959,240597.765716376,5158428.79230147,21651
55515,178,4910.75763903896,240598.758982788,5158428.67687558,21651
55516,178,4911.75758968832,240599.7522492,5158428.56144969,21652
55517,178,4912.75754033769,240600.745515612,5158428.4460238,21651
55518,178,4913.75749098706,240601.738782024,5158428.33059791,21652
55519,178,4914.75744163642,240602.732048436,5158428.21517202,21653
55520,178,4915.75739228579,240603.725314848,5158428.09974613,21659
55521,178,4916.75734293516,240604.71858126,5158427.98432024,21660
55522,178,4917.75729358452,240605.711847672,5158427.86889435,21659
55523,178,4918.75724423389,240606.706087016,5158427.81423974,21654
55524,178,4919.75719488326,240607.702539317,5158427.89781075,21653
55525,178,4920.75714553262,240608.698991618,5158427.98138175,21651
55526,178,4921.75709618199,240609.695443919,5158428.06495276,21656
55527,178,4922.75704683136,240610.69189622,5158428.14852377,21658
55528,178,4923.75699748072,240611.688348521,5158428.23209478,21658
55529,178,4924.75694813009,240612.684800821,5158428.31566578,21654
55530,178,4925.75689877946,240613.681253122,5158428.39923679,21653
55531,178,4926.75684942882,240614.677705423,5158428.4828078,21654
55532,178,4927.75680007819,240615.674157724,5158428.56637881,21652
55533,178,4928.75675072756,240616.669793584,5158428.5989533,21648
55534,178,4929.75670137692,240617.663059996,5158428.48352741,21658
55535,178,4930.75665202629,240618.656326408,5158428.36810152,21659
55536,178,4931.75660267565,240619.64959282,5158428.25267563,21657
55537,178,4932.75655332502,240620.642859232,5158428.13724974,21658
55538,178,4933.75650397439,240621.636125644,5158428.02182385,21659
55539,178,4934.75645462375,240622.629392056,5158427.90639796,21660
55540,178,4935.75640527312,240623.622658468,5158427.79097207,21660
55541,178,4936.75635592249,240624.61592488,5158427.67554619,21661
55542,178,4937.75630657185,240625.609191292,5158427.5601203,21660
55543,178,4938.75625722122,240626.602457704,5158427.44469441,21661
55544,178,4939.75620787059,240627.595724116,5158427.32926852,21660
55545,178,4940.75615851995,240628.588990528,5158427.21384263,21658
55546,178,4941.75610916932,240629.58225694,5158427.09841674,21657
55547,178,4942.75605981869,240630.575523352,5158426.98299085,21660
55548,178,4943.75601046805,240631.568789764,5158426.86756496,21661
55549,178,4944.75596111742,240632.562056176,5158426.75213907,21661
55550,178,4945.75591176679,240633.555322588,5158426.63671318,21659
55551,178,4946.75586241615,240634.548589,5158426.52128729,21661
55552,178,4947.75581306552,240635.541855412,5158426.4058614,21666
55553,178,4948.75576371489,240636.535625282,5158426.3218825,21665
55554,178,4949.75571436425,240637.532077583,5158426.40545351,21665
55555,178,4950.75566501362,240638.528529884,5158426.48902452,21663
55556,178,4951.75561566299,240639.524982185,5158426.57259552,21662
55557,178,4952.75556631235,240640.521434485,5158426.65616653,21666
55558,178,4953.75551696172,240641.517886786,5158426.73973754,21666
55559,178,4954.75546761108,240642.514339087,5158426.82330855,21664
55560,178,4955.75541826045,240643.510791388,5158426.90687956,21669
55561,178,4956.75536890982,240644.507243689,5158426.99045056,21674
55562,178,4957.75531955918,240645.50369599,5158427.07402157,21664
55563,178,4958.75527020855,240646.50014829,5158427.15759258,21667
55564,178,4959.75522085792,240647.496600591,5158427.24116359,21669
55565,178,4960.75517150728,240648.493052892,5158427.32473459,21664
55566,178,4961.75512215665,240649.489505193,5158427.4083056,21658
55567,178,4962.75507280602,240650.485957494,5158427.49187661,21662
55568,178,4963.75502345538,240651.482409794,5158427.57544762,21662
55569,178,4964.75497410475,240652.478862095,5158427.65901863,21665
55570,178,4965.75492475412,240653.475314396,5158427.74258964,21666
55571,178,4966.75487540348,240654.471766697,5158427.82616064,21666
55572,178,4967.75482605285,240655.468218998,5158427.90973165,21666
55573,178,4968.75477670222,240656.464872795,5158427.98734918,21668
55574,178,4969.75472735158,240657.464695319,5158427.97134228,21672
55575,178,4970.75467800095,240658.464517844,5158427.95533538,21671
55576,178,4971.75462865032,240659.464340368,5158427.93932848,21667
55577,178,4972.75457929968,240660.464162892,5158427.92332158,21666
55578,178,4973.75452994905,240661.463985417,5158427.90731468,21668
55579,178,4974.75448059842,240662.463807941,5158427.89130778,21669
55580,178,4975.75443124778,240663.463630466,5158427.87530088,21669
55581,178,4976.75438189715,240664.46345299,5158427.85929398,21667
55582,178,4977.75433254651,240665.463275514,5158427.84328708,21665
55583,178,4978.75428319588,240666.463098039,5158427.82728018,21666
55584,178,4979.75423384525,240667.462920563,5158427.81127328,21670
55585,178,4980.75418449461,240668.462743088,5158427.79526638,21668
55586,178,4981.75413514398,240669.462565612,5158427.77925948,21673
55587,178,4982.75408579335,240670.462388136,5158427.76325258,21673
55588,178,4983.75403644271,240671.462210661,5158427.74724568,21674
55589,178,4984.75398709208,240672.462033185,5158427.73123878,21676
55590,178,4985.75393774145,240673.46185571,5158427.71523188,21675
55591,178,4986.75388839081,240674.461678234,5158427.69922498,21673
55592,178,4987.75383904018,240675.461500759,5158427.68321808,21675
55593,178,4988.75378968955,240676.461323283,5158427.66721118,21677
55594,178,4989.75374033891,240677.461145807,5158427.65120428,21674
55595,178,4990.75369098828,240678.460968332,5158427.63519738,21680
55596,178,4991.75364163765,240679.460790856,5158427.61919048,21684
55597,178,4992.75359228701,240680.460613381,5158427.60318358,21684
55598,178,4993.75354293638,240681.460435905,5158427.58717668,21683
55599,178,4994.75349358575,240682.460258429,5158427.57116978,21681
55600,178,4995.75344423511,240683.460080954,5158427.55516288,21677
55601,178,4996.75339488448,240684.459903478,5158427.53915598,21679
55602,178,4997.75334553384,240685.459726003,5158427.52314908,21680
55603,178,4998.75329618321,240686.459548527,5158427.50714218,21677
55604,178,4999.75324683258,240687.459371051,5158427.49113528,21676
55605,178,5000.75319748194,240688.459193576,5158427.47512838,21675
55606,178,5001.75314813131,240689.4590161,5158427.45912148,21674
55607,178,5002.75309878068,240690.458838625,5158427.44311458,21674
55608,178,5003.75304943004,240691.458661149,5158427.42710768,21678
55609,178,5004.75300007941,240692.458483674,5158427.41110078,21681
55610,178,5005.75295072878,240693.458306198,5158427.39509388,21680
55611,178,5006.75290137814,240694.458128722,5158427.37908698,21677
55612,178,5007.75285202751,240695.457951247,5158427.36308008,21676
55613,178,5008.75280267688,240696.457773771,5158427.34707318,21677
55614,178,5009.75275332624,240697.457596296,5158427.33106628,21677
55615,178,5010.75270397561,240698.45741882,5158427.31505938,21674
55616,178,5011.75265462498,240699.457241344,5158427.29905248,21675
55617,178,5012.75260527434,240700.457063869,5158427.28304558,21676
55618,178,5013.75255592371,240701.456886393,5158427.26703868,21678
55619,178,5014.75250657308,240702.456708918,5158427.25103178,21678
55620,178,5015.75245722244,240703.456531442,5158427.23502488,21675
55621,178,5016.75240787181,240704.456353967,5158427.21901798,21676
55622,178,5017.75235852117,240705.456176491,5158427.20301108,21675
55623,178,5018.75230917054,240706.455999015,5158427.18700418,21675
55624,178,5019.75225981991,240707.45582154,5158427.17099728,21685
55625,178,5020.75221046927,240708.455644064,5158427.15499038,21689
55626,178,5021.75216111864,240709.455466589,5158427.13898349,21687
55627,178,5022.75211176801,240710.455289113,5158427.12297659,21684
55628,178,5023.75206241737,240711.455111637,5158427.10696969,21684
55629,178,5024.75201306674,240712.454934162,5158427.09096279,21682
55630,178,5025.75196371611,240713.454756686,5158427.07495589,21681
55631,178,5026.75191436547,240714.454579211,5158427.05894899,21680
55632,178,5027.75186501484,240715.454401735,5158427.04294209,21682
55633,178,5028.75181566421,240716.454007311,5158427.03334523,21684
55634,178,5029.75176631357,240717.450459612,5158427.11691624,21691
55635,178,5030.75171696294,240718.446911913,5158427.20048724,21695
55636,178,5031.75166761231,240719.443364214,5158427.28405825,21691
55637,178,5032.75161826167,240720.439816515,5158427.36762926,21688
55638,178,5033.75156891104,240721.436268815,5158427.45120027,21690
55639,178,5034.75151956041,240722.432721116,5158427.53477127,21689
55640,178,5035.75147020977,240723.429173417,5158427.61834228,21688
55641,178,5036.75142085914,240724.425625718,5158427.70191329,21687
55642,178,5037.75137150851,240725.422078019,5158427.7854843,21686
55643,178,5038.75132215787,240726.418581722,5158427.86753655,21683
55644,178,5039.75127280724,240727.418404246,5158427.85152965,21684
55645,178,5040.7512234566,240728.418226771,5158427.83552275,21693
55646,178,5041.75117410597,240729.418049295,5158427.81951585,21696
55647,178,5042.75112475534,240730.41787182,5158427.80350895,21697
55648,178,5043.7510754047,240731.417694344,5158427.78750205,21694
55649,178,5044.75102605407,240732.417516869,5158427.77149515,21690
55650,178,5045.75097670344,240733.417339393,5158427.75548825,21688
55651,178,5046.7509273528,240734.417161917,5158427.73948135,21688
55652,178,5047.75087800217,240735.416984442,5158427.72347445,21687
55653,178,5048.75082865154,240736.41644564,5158427.7043317,21687
55654,178,5049.7507793009,240737.393707953,5158427.49253067,21686
55655,178,5050.75072995027,240738.370970265,5158427.28072965,21691
55656,178,5051.75068059964,240739.348232578,5158427.06892863,21701
55657,178,5052.750631249,240740.325494891,5158426.8571276,21694
55658,178,5053.75058189837,240741.302757203,5158426.64532658,21694
55659,178,5054.75053254774,240742.280019516,5158426.43352556,21694
55660,178,5055.7504831971,240743.257281828,5158426.22172453,21692
55661,178,5056.75043384647,240744.234544141,5158426.00992351,21693
55662,178,5057.75038449584,240745.211806453,5158425.79812249,21700
55663,178,5058.7503351452,240746.189068766,5158425.58632146,21704
55664,178,5059.75028579457,240747.182042056,5158425.61634359,21698
55665,178,5060.75023644394,240748.178494357,5158425.6999146,21694
55666,178,5061.7501870933,240749.174946658,5158425.7834856,21693
55667,178,5062.75013774267,240750.171398959,5158425.86705661,21694
55668,178,5063.75008839203,240751.16785126,5158425.95062762,21695
55669,178,5064.7500390414,240752.164303561,5158426.03419863,21698
55670,178,5065.74998969077,240753.160755861,5158426.11776963,21698
55671,178,5066.74994034013,240754.157208162,5158426.20134064,21695
55672,178,5067.7498909895,240755.153660463,5158426.28491165,21694
55673,178,5068.74984163887,240756.150112764,5158426.36848266,21693
55674,178,5069.74979228823,240757.131819267,5158426.22484339,21695
55675,178,5070.7497429376,240758.109110899,5158426.01317769,21696
55676,178,5071.74969358697,240759.086402531,5158425.801512,21700
55677,178,5072.74964423633,240760.063694163,5158425.5898463,21696
55678,178,5073.7495948857,240761.040985795,5158425.3781806,21694
55679,178,5074.74954553507,240762.018277427,5158425.16651491,21697
55680,178,5075.74949618443,240762.99556906,5158424.95484921,21699
55681,178,5076.7494468338,240763.972860692,5158424.74318352,21698
55682,178,5077.74939748317,240764.950152324,5158424.53151782,21704
55683,178,5078.74934813253,240765.927443956,5158424.31985212,21706
55684,178,5079.7492987819,240766.908056226,5158424.33317681,21701
55685,178,5080.74924943127,240767.891168782,5158424.51590886,21699
55686,178,5081.74920008063,240768.874281338,5158424.69864092,21698
55687,178,5082.74915073,240769.857393894,5158424.88137297,21700
55688,178,5083.74910137937,240770.84050645,5158425.06410502,21702
55689,178,5084.74905202873,240771.823619006,5158425.24683707,21700
55690,178,5085.7490026781,240772.806731562,5158425.42956913,21694
55691,178,5086.74895332746,240773.789844118,5158425.61230118,21696
55692,178,5087.74890397683,240774.772956675,5158425.79503323,21698
55693,178,5088.7488546262,240775.756069231,5158425.97776529,21699
55694,178,5089.74880527556,240776.745425536,5158426.08728335,21699
55695,178,5090.74875592493,240777.745283387,5158426.07366064,21702
55696,178,5091.7487065743,240778.745141239,5158426.06003792,21701
55697,178,5092.74865722366,240779.74499909,5158426.04641521,21702
55698,178,5093.74860787303,240780.744856941,5158426.0327925,21704
55699,178,5094.7485585224,240781.744714793,5158426.01916978,21703
55700,178,5095.74850917176,240782.744572644,5158426.00554707,21701
55701,178,5096.74845982113,240783.744430495,5158425.99192436,21698
55702,178,5097.7484104705,240784.744288346,5158425.97830164,21697
55703,178,5098.74836111986,240785.744146198,5158425.96467893,21697
55704,178,5099.74831176923,240786.741643073,5158425.91390456,21700
55705,178,5100.7482624186,240787.735181901,5158425.80084751,21704
55706,178,5101.74821306796,240788.72872073,5158425.68779046,21706
55707,178,5102.74816371733,240789.722259559,5158425.57473341,21705
55708,178,5103.7481143667,240790.715798387,5158425.46167635,21703
55709,178,5104.74806501606,240791.709337216,5158425.3486193,21701
55710,178,5105.74801566543,240792.702876045,5158425.23556225,21704
55711,178,5106.7479663148,240793.696414873,5158425.1225052,21705
55712,178,5107.74791696416,240794.689953702,5158425.00944814,21705
55713,178,5108.74786761353,240795.683492531,5158424.89639109,21709
55714,178,5109.74781826289,240796.679081944,5158424.81560146,21709
55715,178,5110.74776891226,240797.678939796,5158424.80197875,21708
55716,178,5111.74771956163,240798.678797647,5158424.78835604,21709
55717,178,5112.74767021099,240799.678655498,5158424.77473333,21710
55718,178,5113.74762086036,240800.67851335,5158424.76111061,21711
55719,178,5114.74757150973,240801.678371201,5158424.7474879,21709
55720,178,5115.74752215909,240802.678229052,5158424.73386519,21707
55721,178,5116.74747280846,240803.678086904,5158424.72024248,21709
55722,178,5117.74742345783,240804.677944755,5158424.70661976,21711
55723,178,5118.74737410719,240805.677802606,5158424.69299705,21713
55724,178,5119.74732475656,240806.677660458,5158424.67937434,21714
55725,178,5120.74727540593,240807.677518309,5158424.66575163,21716
55726,178,5121.74722605529,240808.67737616,5158424.65212891,21717
55727,178,5122.74717670466,240809.677234012,5158424.6385062,21714
55728,178,5123.74712735403,240810.677091863,5158424.62488349,21709
55729,178,5124.74707800339,240811.676949714,5158424.61126078,21708
55730,178,5125.74702865276,240812.676807566,5158424.59763806,21705
55731,178,5126.74697930213,240813.676665417,5158424.58401535,21705
55732,178,5127.74692995149,240814.676523268,5158424.57039264,21708
55733,178,5128.74688060086,240815.67638112,5158424.55676992,21711
55734,178,5129.74683125023,240816.676238971,5158424.54314721,21710
55735,178,5130.74678189959,240817.676096822,5158424.5295245,21710
55736,178,5131.74673254896,240818.675954674,5158424.51590179,21712
55737,178,5132.74668319832,240819.675812525,5158424.50227908,21712
55738,178,5133.74663384769,240820.675670376,5158424.48865636,21715
55739,178,5134.74658449706,240821.675528228,5158424.47503365,21715
55740,178,5135.74653514642,240822.675386079,5158424.46141094,21715
55741,178,5136.74648579579,240823.67524393,5158424.44778823,21715
55742,178,5137.74643644516,240824.675101782,5158424.43416552,21714
55743,178,5138.74638709452,240825.674959633,5158424.4205428,21713
55744,178,5139.74633774389,240826.674817484,5158424.40692009,21712
55745,178,5140.74628839326,240827.674675336,5158424.39329738,21718
55746,178,5141.74623904262,240828.674533187,5158424.37967466,21721
55747,178,5142.74618969199,240829.674391038,5158424.36605195,21724
55748,178,5143.74614034136,240830.67424889,5158424.35242924,21726
55749,178,5144.74609099072,240831.674106741,5158424.33880653,21727
55750,178,5145.74604164009,240832.673964592,5158424.32518381,21726
55751,178,5146.74599228946,240833.673822444,5158424.3115611,21724
55752,178,5147.74594293882,240834.673680295,5158424.29793839,21720
55753,178,5148.74589358819,240835.673538146,5158424.28431567,21717
55754,178,5149.74584423756,240836.671326098,5158424.23812161,21716
55755,178,5150.74579488692,240837.664864926,5158424.12506455,21722
55756,178,5151.74574553629,240838.658403755,5158424.0120075,21723
55757,178,5152.74569618566,240839.651942584,5158423.89895045,21721
55758,178,5153.74564683502,240840.645481412,5158423.7858934,21711
55759,178,5154.74559748439,240841.639020241,5158423.67283634,21711
55760,178,5155.74554813375,240842.63255907,5158423.55977929,21710
55761,178,5156.74549878312,240843.626097898,5158423.44672224,21718
55762,178,5157.74544943249,240844.619636727,5158423.33366519,21727
55763,178,5158.74540008185,240845.613175556,5158423.22060813,21729
55764,178,5159.74535073122,240846.608473893,5158423.1352382,21726
55765,178,5160.74530138059,240847.608331744,5158423.12161549,21723
55766,178,5161.74525202995,240848.608189595,5158423.10799278,21722
55767,178,5162.74520267932,240849.608047447,5158423.09437007,21721
55768,178,5163.74515332869,240850.607905298,5158423.08074735,21719
55769,178,5164.74510397805,240851.607763149,5158423.06712464,21722
55770,178,5165.74505462742,240852.607621001,5158423.05350193,21727
55771,178,5166.74500527679,240853.607478852,5158423.03987922,21725
55772,178,5167.74495592615,240854.607336703,5158423.0262565,21717
55773,178,5168.74490657552,240855.607194555,5158423.01263379,21710
55774,178,5169.74485722489,240856.606045108,5158423.02681195,21709
55775,178,5170.74480787425,240857.602295296,5158423.11275882,21715
55776,178,5171.74475852362,240858.598545483,5158423.1987057,21720
55777,178,5172.74470917298,240859.59479567,5158423.28465257,21718
55778,178,5173.74465982235,240860.591045858,5158423.37059945,21717
55779,178,5174.74461047172,240861.587296045,5158423.45654633,21716
55780,178,5175.74456112108,240862.583546232,5158423.5424932,21711
55781,178,5176.74451177045,240863.57979642,5158423.62844008,21716
