cat,lcat,along,x,y
3331,110,0,210169.830706366,5216086.17124104
3332,110,0,210169.830706366,5216086.17124104
3333,112,0,210233.0163,5217696.3396
3334,112,0,210233.0163,5217696.3396
3335,109,0,211182.0917,5187088.2325
3336,109,0,211182.0917,5187088.2325
3337,108,0,211190.9205,5181319.7739
3338,108,0,211190.9205,5181319.7739
3339,110,0,211599.790037113,5216049.23333189
3340,110,0,211599.790037113,5216049.23333189
3341,127,0,211672.413470014,5209585.50980358
3342,127,2.91038304567337e-011,211672.413470014,5209585.50980358
3343,64,0,212221.0592,5219238.7821
3344,64,0,212221.0592,5219238.7821
3345,112,0,212682.866,5217621.7356
3346,112,0,212682.866,5217621.7356
3347,1,0,212771.962948643,5195519.9698991
3348,1,0,212771.962948643,5195519.9698991
3349,6,0,213095.520178732,5212747.50325606
3350,6,0,213095.520178732,5212747.50325606
3351,6,0,213095.520178734,5212747.50325606
3352,6,0.00102280402119258,213095.5212,5212747.5032
3353,110,0,213146.88,5215989.3308
3354,110,0,213146.88,5215989.3308
3355,108,0,213382.389976858,5180520.75429905
3356,108,0,213382.389976858,5180520.75429905
3357,108,0,213382.389976858,5180520.75429905
3358,108,0,213382.389976858,5180520.75429905
3359,108,0,213382.389976858,5180520.75429905
3360,108,0,213382.389976858,5180520.75429905
3361,108,0,213382.359170295,5180520.75413322
3362,108,0.489177381955357,213381.87,5180520.7515
3363,108,0,213382.359818015,5180520.59568765
3364,108,0.495888770132869,213381.864370225,5180520.61659602
3365,108,0,213382.389976858,5180520.75429905
3366,108,0,213382.389976858,5180520.75429905
3367,108,0,213382.369800237,5180520.59526639
3368,108,0.00632451757924557,213382.363481344,5180520.59553306
3369,108,0,213382.369800238,5180520.59526639
3370,108,5.5297277867794e-010,213382.369800237,5180520.59526639
3371,108,0,213382.369170007,5180520.75418705
3372,108,2.03726813197136e-009,213382.369170005,5180520.75418705
3373,108,0,213382.389976858,5180520.75429905
3374,108,0,213382.389976858,5180520.75429905
3375,108,0,213382.363481344,5180520.59553306
3376,108,0.00366658959134006,213382.359818015,5180520.59568765
3377,108,0,213382.369977438,5180520.7541914
3378,108,0.000807442235650404,213382.369170007,5180520.75418705
3379,108,0,213382.389976858,5180520.75429905
3380,108,0,213382.389976858,5180520.75429905
3381,108,0,213382.379115898,5180520.75424059
3382,108,6.98491930961609e-009,213382.379115891,5180520.75424059
3383,108,0,213382.389976858,5180520.75429905
3384,108,0,213382.389976858,5180520.75429905
3385,108,0,213382.389976858,5180520.75429905
3386,108,0,213382.389976858,5180520.75429905
3387,108,0,213382.389976858,5180520.75429905
3388,108,0,213382.389976858,5180520.75429905
3389,132,0,213406.3633,5202223.2775
3390,132,0,213406.3633,5202223.2775
3391,110,0,213447.23,5215968.9341
3392,110,0,213447.23,5215968.9341
3393,44,0,214618.5072,5211169.6817
3394,44,0,214618.5072,5211169.6817
3395,45,0,214618.507961438,5211169.67934178
3396,45,0,214618.507961438,5211169.67934178
3397,45,0,214634.981,5215111.8259
3398,45,0,214634.981,5215111.8259
3399,25,0,214829.1889,5204648.3235
3400,25,0,214829.1889,5204648.3235
3401,2,0,215207.5108,5215892.7807
3402,2,0,215207.5108,5215892.7807
3403,132,0,215292.720833446,5198612.40109999
3404,132,0,215292.720833446,5198612.40109999
3405,132,0,215292.709667065,5198612.40956059
3406,132,2.91038304567337e-011,215292.709667065,5198612.40956059
3407,132,0,215292.720833446,5198612.40109999
3408,132,0,215292.720833446,5198612.40109999
3409,132,0,215292.720833446,5198612.40109999
3410,132,0.00490010752702638,215292.716927814,5198612.40405923
3411,132,0,215292.720833446,5198612.40109999
3412,132,0,215292.720833446,5198612.40109999
3413,132,0,215292.716927734,5198612.40405929
3414,132,0.00910942497237227,215292.709667065,5198612.40956059
3415,132,0,215310.453677082,5198010.90979296
3416,132,2.91038304567337e-011,215310.453677082,5198010.90979296
3417,10,0,215621.9812,5219218.5691
3418,10,0,215621.9812,5219218.5691
3419,10,0,215731.120251247,5219174.59129395
3420,10,0,215731.120251247,5219174.59129395
3421,14,0,216657.269969103,5177205.049325
3422,14,0,216657.269969103,5177205.049325
3423,10,0,216731.6216,5219055.6092
3424,10,0,216731.6216,5219055.6092
3425,9,0,216736.4287,5178813.352
3426,9,0,216736.4287,5178813.352
3427,7,0,216748.6859,5185260.3868
3428,7,0,216748.6859,5185260.3868
3429,13,0,217551.2701,5212470.8243
3430,13,0,217551.2701,5212470.8243
3431,43,0,217801.8187,5197899.2844
3432,43,0,217801.8187,5197899.2844
3433,20,0,218379.069156939,5191656.16924829
3434,20,5.82076609134674e-011,218379.069156939,5191656.16924829
3435,22,0,218557.628997424,5198086.39056184
3436,22,5.82076609134674e-011,218557.628997424,5198086.39056184
3437,11,0,218942.7955,5173902.4927
3438,11,0,218942.7955,5173902.4927
3439,11,0,218965.8056,5174687.7148
3440,11,0,218965.8056,5174687.7148
3441,82,0,219025.689963512,5154533.2591353
3442,82,0,219025.689963512,5154533.2591353
3443,8,0,219111.61015093,5208174.24981446
3444,8,2.91038304567337e-011,219111.61015093,5208174.24981446
3445,107,0,219270.3259,5181954.3941
3446,107,0,219270.3259,5181954.3941
3447,69,0,219335.6016,5209208.9814
3448,69,0,219335.6016,5209208.9814
3449,128,0,219410.199878103,5183559.06645911
3450,128,0,219410.199878103,5183559.06645911
3451,130,0,219436.790000054,5173048.26000133
3452,130,0,219436.790000054,5173048.26000133
3453,74,0,219436.9328,5210478.4806
3454,74,0,219436.9328,5210478.4806
3455,46,0,219480.2282,5167433.9703
3456,46,0,219480.2282,5167433.9703
3457,10,0,219487.319929067,5218924.68858369
3458,10,0,219487.319929067,5218924.68858369
3459,46,0,219561.635176955,5169038.08035331
3460,46,2.91038304567337e-011,219561.635176955,5169038.08035331
3461,46,0,219561.634893945,5169038.0764899
3462,46,2.91038304567337e-011,219561.634893945,5169038.0764899
3463,46,0,219561.634893945,5169038.0764899
3464,46,1606.18970208477,219480.2282,5167433.9703
3465,129,0,219562.375,5169048.2616
3466,129,0,219562.375,5169048.2616
3467,129,0,219562.375,5169048.2616
3468,129,0,219562.375,5169048.2616
3469,47,0,219592.049968,5169035.28874432
3470,47,0,219592.049968,5169035.28874432
3471,76,0,219881.6752,5164345.465
3472,76,0,219881.6752,5164345.465
3473,75,0,219948.929936802,5165783.69685349
3474,75,0,219948.929936802,5165783.69685349
3475,42,0,220113.471086026,5197596.13885689
3476,42,1.11069889533748,220114.276315823,5197596.90387781
3477,132,0,220114.279109213,5197596.89927619
3478,132,0,220114.279109213,5197596.89927619
3479,42,0,220114.276315823,5197596.90387781
3480,42,2.91038304567337e-011,220114.276315823,5197596.90387781
3481,42,0,220114.276315823,5197596.90387781
3482,42,1999.24140660536,220238.4112,5199577.3877
3483,69,0,220150.3449,5209169.9107
3484,69,0,220150.3449,5209169.9107
3485,8,0,220229.2509,5199615.9633
3486,8,0,220229.2509,5199615.9633
3487,42,0,220238.409540945,5199577.38810107
3488,42,0,220238.409540945,5199577.38810107
3489,42,0,220238.4112,5199577.3877
3490,42,0,220238.4112,5199577.3877
3491,129,0,220693.1557,5166204.5403
3492,129,0,220693.1557,5166204.5403
3493,10,0,220741.0516,5218875.373
3494,10,0,220741.0516,5218875.373
3495,42,0,220967.420002949,5199566.06042951
3496,42,0,220967.420002949,5199566.06042951
3497,26,0,221352.678,5189891.0619
3498,26,0,221352.678,5189891.0619
3499,75,0,221475.319808755,5165724.82612799
3500,75,0,221475.319808755,5165724.82612799
3501,47,0,221613.479991211,5168953.74980964
3502,47,0,221613.479991211,5168953.74980964
3503,77,0,221645.898714862,5148023.52895807
3504,77,5.82076609134674e-011,221645.898714862,5148023.52895807
3505,29,0,221833.970173604,5159221.32456189
3506,29,0,221833.970173604,5159221.32456189
3507,113,0,222139.4136,5206716.3394
3508,113,0,222139.4136,5206716.3394
3509,130,0,222139.940151502,5172932.37327349
3510,130,0,222139.940151502,5172932.37327349
3511,69,0,222563.989824657,5209058.93563079
3512,69,0.00172604533324773,222563.9881,5209058.9357
3513,69,0,222603.5408,5209057.3484
3514,69,0,222603.5408,5209057.3484
3515,21,0,222792.769970957,5213867.97946419
3516,21,0,222792.769970957,5213867.97946419
3517,99,0,222927.380287497,5136552.08434123
3518,99,0,222927.380287497,5136552.08434123
3519,10,0,222956.8153,5218780.5934
3520,10,0,222956.8153,5218780.5934
3521,54,0,222979.368016074,5159171.27897962
3522,54,0,222979.368016074,5159171.27897962
3523,54,0,222979.368016074,5159171.27897962
3524,54,2.91038304567337e-011,222979.368016074,5159171.27897962
3525,54,0,222979.368016074,5159171.27897962
3526,54,1782.67175276724,223596.9967,5157537.2617
3527,55,0,222979.369804845,5159171.27637819
3528,55,0.000405431989939023,222979.3694,5159171.2764
3529,55,0,222979.369804848,5159171.27637819
3530,55,0,222979.369804848,5159171.27637819
3531,54,0,223596.9967,5157537.2617
3532,54,0,223596.9967,5157537.2617
3533,120,0,223733.117058975,5177067.03791248
3534,120,5.82076609134674e-011,223733.117058975,5177067.03791248
3535,120,0,223733.117058975,5177067.03791248
3536,120,1648.64239423008,224740.499967148,5176938.20019885
3537,69,0,223827.279984889,5209001.97964899
3538,69,0,223827.279984889,5209001.97964899
3539,72,0,223829.191739489,5189805.82017112
3540,72,0,223829.191739489,5189805.82017112
3541,72,0,223829.191930552,5189805.81822885
3542,72,0.228901500942563,223829.214339676,5189805.5904269
3543,12,0,223828.741135876,5189805.54070451
3544,12,1.74622982740402e-010,223828.741135876,5189805.54070451
3545,72,0,223829.191739489,5189805.82017112
3546,72,0,223829.191739489,5189805.82017112
3547,72,0,223829.214706551,5189805.5866974
3548,72,0.179952228715328,223829.232323612,5189805.40760959
3549,72,0,223829.191739489,5189805.82017112
3550,72,0,223829.191739489,5189805.82017112
3551,72,0,223829.233297895,5189805.39770543
3552,72,2.91038304567337e-011,223829.233297895,5189805.39770543
3553,12,0,223828.847843204,5189805.36866227
3554,12,0.00279254858900515,223828.849315119,5189805.36628913
3555,72,0,223829.191739489,5189805.82017112
3556,72,0,223829.191739489,5189805.82017112
3557,72,0,223829.232323612,5189805.40760959
3558,72,0.0073455545075847,223829.233042731,5189805.40029932
3559,72,0,223829.191739489,5189805.82017112
3560,72,0,223829.191739489,5189805.82017112
3561,72,0,223829.247800426,5189805.25027866
3562,72,0.633340301138724,223829.30980352,5189804.61998067
3563,12,0,223828.940035646,5189805.22002211
3564,12,0.704908988540887,223829.311583614,5189804.62098222
3565,12,0,223828.740736188,5189805.54134892
3566,12,0.000758296330029951,223828.741135876,5189805.54070451
3567,72,0,223829.191739489,5189805.82017112
3568,72,0,223829.191739489,5189805.82017112
3569,72,0,223829.191739489,5189805.82017112
3570,72,0.00195164254407368,223829.191930552,5189805.81822885
3571,72,0,223829.191739489,5189805.82017112
3572,72,0,223829.191739489,5189805.82017112
3573,72,0,223829.191739489,5189805.82017112
3574,72,0,223829.191739489,5189805.82017112
3575,12,0,223828.939977121,5189805.22011647
3576,12,0.000111034011712189,223828.940035646,5189805.22002211
3577,72,0,223829.233042731,5189805.40029932
3578,72,0.00260640904905199,223829.233297895,5189805.39770543
3579,72,0,223829.30980352,5189804.61998067
3580,72,2.91038304567337e-011,223829.30980352,5189804.61998067
3581,72,0,223829.30980352,5189804.61998067
3582,72,1.55134114381719,223830.091951981,5189803.36183026
3583,12,0,223829.311583614,5189804.62098222
3584,12,2.91038304567337e-011,223829.311583614,5189804.62098222
3585,12,0,223830.092667808,5189803.36165468
3586,12,3.98074286274273,223832.190863386,5189799.97877291
3587,72,0,223830.091951981,5189803.36183026
3588,72,0,223830.091951981,5189803.36183026
3589,72,0,223832.765931741,5189800.51001794
3590,72,0.151438794065656,223832.869515325,5189800.39954555
3591,12,0,223832.194553119,5189799.97282402
3592,12,0.152956666324215,223832.275174504,5189799.84283966
3593,12,0,223832.277787078,5189799.83862746
3594,12,0.000314230102101499,223832.277952704,5189799.83836042
3595,72,0,223832.872903832,5189800.39593169
3596,72,0.157823866119031,223832.980854782,5189800.28080148
3597,72,0,223832.984865687,5189800.27652383
3598,72,0.000976035463844165,223832.985533292,5189800.27581183
3599,12,0,223832.365500277,5189799.6972091
3600,12,0.0023578357054685,223832.36674306,5189799.69520538
3601,12,0,223832.443177831,5189799.57197102
3602,12,0.00117419647883874,223832.443796734,5189799.57097317
3603,72,0,223833.082480643,5189800.17241701
3604,72,0.0282696345440458,223833.101816971,5189800.15179472
3605,72,0,223833.101817324,5189800.15179435
3606,72,6.58952811373383e-005,223833.101862396,5189800.15174628
3607,12,0,223832.457692718,5189799.54856893
3608,12,2.91038304567337e-011,223832.457692718,5189799.54856893
3609,72,0,223833.101816971,5189800.15179472
3610,72,2.36368976815685e-009,223833.101816972,5189800.15179472
3611,12,0,223832.590988302,5189799.48202803
3612,12,0.146715405959881,223832.4591,5189799.5463
3613,72,0,223833.197565183,5189800.04967879
3614,72,0.00143108891966719,223833.198544043,5189800.04863483
3615,12,0,223832.599069228,5189799.47809002
3616,12,2.61934474110603e-010,223832.599069228,5189799.47809002
3617,12,0,223832.739768234,5189799.40952441
3618,12,0.000555283741027567,223832.739269068,5189799.40976766
3619,72,0,223833.388750456,5189799.84577877
3620,72,0.125848686732379,223833.4748305,5189799.75397399
3621,12,0,223832.860367384,5189799.35075388
3622,12,0.00101118039845453,223832.859458394,5189799.35119686
3623,12,0,223832.190863386,5189799.97877291
3624,12,0.00700024389019145,223832.194553119,5189799.97282402
3625,72,0,223832.869515325,5189800.39954555
3626,72,0.00495398305408003,223832.872903831,5189800.39593169
3627,12,0,223832.980966533,5189799.29198336
3628,12,0.130787568976673,223832.863396396,5189799.34927778
3629,72,0,223833.4748305,5189799.75397399
3630,72,0.00643488852043049,223833.479231941,5189799.74927984
3631,12,0,223832.275174504,5189799.84283966
3632,12,5.82076609134674e-011,223832.275174504,5189799.84283966
3633,12,0,223832.275174524,5189799.84283963
3634,12,0.00495659226755956,223832.277787077,5189799.83862746
3635,12,0,223832.591103909,5189799.48197169
3636,12,3.85297784145689e-008,223832.591103874,5189799.48197171
3637,12,0,223832.989047459,5189799.28804535
3638,12,0.00607572284621758,223832.98358575,5189799.29070696
3639,72,0,223833.479509012,5189799.74898434
3640,72,0.223882632563445,223833.632643917,5189799.58566522
3641,12,0,223832.599184168,5189799.47803401
3642,12,0.000127861298527073,223832.599069228,5189799.47809002
3643,12,0,223832.366743065,5189799.69520537
3644,12,0.137689810740081,223832.439317496,5189799.57819496
3645,72,0,223833.101862396,5189800.15174628
3646,72,6.13041636732172e-009,223833.1018624,5189800.15174627
3647,72,0,223833.101862403,5189800.15174627
3648,72,0.139917089648595,223833.197565183,5189800.04967879
3649,12,0,223832.739269067,5189799.40976766
3650,12,0.155832777604153,223832.599184798,5189799.4780337
3651,12,0,223833.202064973,5189799.1842374
3652,12,0.236965299759398,223832.989047459,5189799.28804535
3653,72,0,223833.632643917,5189799.58566522
3654,72,1.51611444372092,223834.669660679,5189798.47968184
3655,12,0,223832.863396396,5189799.34927778
3656,12,0.00336953837887353,223832.860367384,5189799.35075388
3657,72,0,223833.203533696,5189800.04331334
3658,72,0.141348177809248,223833.300215336,5189799.94020191
3659,12,0,223832.443796734,5189799.57097317
3660,12,0.0263637665925524,223832.457692718,5189799.54856893
3661,12,0,223832.859458394,5189799.35119686
3662,12,0.133145926679919,223832.739768235,5189799.40952441
3663,72,0,223833.198544043,5189800.04863483
3664,72,0.0054088733049833,223833.202243692,5189800.04468914
3665,12,0,223832.439317496,5189799.57819496
3666,12,0.00732391290841525,223832.443177831,5189799.57197102
3667,12,0,223832.98358575,5189799.29070696
3668,12,2.98861055044098e-008,223832.983585723,5189799.29070697
3669,72,0,223833.300215336,5189799.94020191
3670,72,0.00358930966855524,223833.30267041,5189799.93758356
3671,72,0,223833.479231941,5189799.74927984
3672,72,0.000405076496290308,223833.479509011,5189799.74898434
3673,12,0,223833.203864514,5189799.18336044
3674,12,0.00200184877286837,223833.202064973,5189799.1842374
3675,12,0,223834.669559532,5189798.46909614
3676,12,0.00438072434427785,223834.665621525,5189798.47101522
3677,72,0,223834.673821924,5189798.47710566
3678,72,0,223834.673821924,5189798.47710566
3679,12,0,223834.669559532,5189798.46909614
3680,12,0,223834.669559532,5189798.46909614
3681,72,0,223834.673821924,5189798.47710566
3682,72,0,223834.673821924,5189798.47710566
3683,12,0,223834.669559532,5189798.46909614
3684,12,0,223834.669559532,5189798.46909614
3685,12,0,223896.930027592,5189791.42004933
3686,12,0,223896.930027592,5189791.42004933
3687,72,0,223897.609814573,5189791.26916486
3688,72,0,223897.609814573,5189791.26916486
3689,12,0,223897.609966268,5189791.26928407
3690,12,0,223897.609966268,5189791.26928407
3691,72,0,223897.609814573,5189791.26916486
3692,72,0,223897.609814573,5189791.26916486
3693,12,0,223897.609966268,5189791.26928407
3694,12,0,223897.609966268,5189791.26928407
3695,12,0,223903.890095553,5189790.92160662
3696,12,0,223903.890095553,5189790.92160662
3697,72,0,223903.88997785,5189790.92155634
3698,72,0,223903.88997785,5189790.92155634
3699,28,0,223925.63958851,5143111.21966703
3700,28,5.82076609134674e-011,223925.63958851,5143111.21966703
3701,28,0,223925.63958851,5143111.21966703
3702,28,11622.1753698821,233425.72144294,5141732.30992352
3703,62,0,224213.930025972,5202626.22177771
3704,62,0,224213.930025972,5202626.22177771
3705,57,0,224518.77982715,5160728.61612826
3706,57,0,224518.77982715,5160728.61612826
3707,10,0,224565.3259,5218707.7898
3708,10,0,224565.3259,5218707.7898
3709,72,0,224587.81279474,5189766.63244078
3710,72,0,224587.81279474,5189766.63244078
3711,72,0,224587.81279474,5189766.63244078
3712,72,0,224587.81279474,5189766.63244078
3713,72,0,224587.769840509,5189766.56719681
3714,72,0.00284021326723534,224587.767004882,5189766.56735814
3715,72,0,224587.758246865,5189766.61948523
3716,72,0.0453749463566522,224587.7141,5189766.609
3717,72,0,224587.81279474,5189766.63244078
3718,72,0,224587.81279474,5189766.63244078
3719,72,0,224587.769488141,5189766.62215512
3720,72,0.0115539867871342,224587.758246865,5189766.61948523
3721,72,0,224587.767004882,5189766.56735814
3722,72,0.0570629067167677,224587.710034113,5189766.57059956
3723,72,0,224587.81279474,5189766.63244078
3724,72,0,224587.81279474,5189766.63244078
3725,72,0,224587.776972613,5189766.56679102
3726,72,0.000568042953554004,224587.776405487,5189766.56682329
3727,72,0,224587.778954163,5189766.62440338
3728,72,0.001824632789626,224587.777178914,5189766.62398174
3729,72,0,224587.81279474,5189766.63244078
3730,72,0,224587.81279474,5189766.63244078
3731,72,0,224587.776405487,5189766.56682329
3732,72,0.00657559560550204,224587.769840509,5189766.56719681
3733,72,0,224587.781202418,5189766.62493736
3734,72,0.00231079751599716,224587.778954163,5189766.62440338
3735,72,0,224587.81279474,5189766.63244078
3736,72,0,224587.81279474,5189766.63244078
3737,72,0,224587.789775975,5189766.56606256
3738,72,1.45519152283669e-010,224587.789775975,5189766.56606256
3739,72,0,224587.777178914,5189766.62398174
3740,72,5.46416181657963e-009,224587.777178909,5189766.62398174
3741,72,0,224587.81279474,5189766.63244078
3742,72,0,224587.81279474,5189766.63244078
3743,72,0,224587.78637322,5189766.56625616
3744,72,0.009415810436596,224587.776972613,5189766.56679102
3745,72,0,224587.786373225,5189766.56625616
3746,72,3.20142135024071e-009,224587.786373222,5189766.56625616
3747,72,0,224587.81279474,5189766.63244078
3748,72,0,224587.81279474,5189766.63244078
3749,72,0,224587.786644928,5189766.62622999
3750,72,0.00559390999251981,224587.781202418,5189766.62493736
3751,72,0,224587.799743708,5189766.56549543
3752,72,0.00340825421586746,224587.796340956,5189766.56568903
3753,72,0,224587.81279474,5189766.63244078
3754,72,0,224587.81279474,5189766.63244078
3755,72,0,224587.800134461,5189766.62943387
3756,72,5.82076609134674e-011,224587.800134461,5189766.62943387
3757,72,0,224587.81279474,5189766.63244078
3758,72,0,224587.81279474,5189766.63244078
3759,72,0,224587.793862707,5189766.62794427
3760,72,9.66895653389504e-009,224587.793862698,5189766.62794427
3761,72,0,224587.81279474,5189766.63244078
3762,72,0,224587.81279474,5189766.63244078
3763,72,0,224587.81279474,5189766.63244078
3764,72,0,224587.81279474,5189766.63244078
3765,72,0,224587.809600483,5189766.63168212
3766,72,0.0097293480907563,224587.800134461,5189766.62943387
3767,72,0,224587.81279474,5189766.63244078
3768,72,0,224587.81279474,5189766.63244078
3769,72,0,224587.81279474,5189766.63244078
3770,72,0,224587.81279474,5189766.63244078
3771,72,0,224587.830214032,5189766.56376179
3772,72,2.91038304567337e-011,224587.830214032,5189766.56376179
3773,120,0,224740.499967148,5176938.20019885
3774,120,0.000860710572483257,224740.500816347,5176938.20033915
3775,120,0,224740.499967148,5176938.20019885
3776,120,0,224740.499967148,5176938.20019885
3777,120,0,224740.599371685,5176937.6001211
3778,120,2.91038304567337e-011,224740.599371685,5176937.6001211
3779,120,0,224740.499967148,5176938.20019885
3780,120,0,224740.499967148,5176938.20019885
3781,16,0,224741.068645238,5200064.02983099
3782,16,5.82076609134674e-011,224741.068645239,5200064.02983099
3783,16,0,224741.068645239,5200064.02983099
3784,16,5852.58856170109,227600.038471789,5196110.1799605
3785,17,0,224991.019983213,5191370.87957586
3786,17,0,224991.019983213,5191370.87957586
3787,10,0,225095.100123425,5218681.40233575
3788,10,0,225095.100123425,5218681.40233575
3789,10,0,225095.100123426,5218681.40233575
3790,10,0.000677518006132517,225095.1008,5218681.4023
3791,10,0,225391.139389349,5218678.63002887
3792,10,0.00301695419208389,225391.139531817,5218678.63304246
3793,10,0,225391.139861046,5218678.64000657
3794,10,0.910873700529566,225391.182874666,5218679.5498641
3795,10,0,225391.139531817,5218678.63304246
3796,10,1.67836014293384e-008,225391.139531818,5218678.63304247
3797,125,0,225411.100356397,5130674.24007711
3798,125,8.73114913702011e-011,225411.100356397,5130674.24007711
3799,69,0,225414.869849245,5208932.5666932
3800,69,0,225414.869849245,5208932.5666932
3801,69,0,225414.869849228,5208932.5666932
3802,69,0.000149383536730256,225414.8697,5208932.5667
3803,56,0,226175.580267819,5161465.54454916
3804,56,0,226175.580267819,5161465.54454916
3805,59,0,226282.178005852,5163900.21006466
3806,59,0,226282.178005852,5163900.21006466
3807,59,0,226313.086688891,5164703.31015075
3808,59,0,226313.086688891,5164703.31015075
3809,121,0,226313.110221621,5164703.30481489
3810,121,0,226313.110221621,5164703.30481489
3811,121,0,226313.110221621,5164703.30481489
3812,121,0,226313.110221621,5164703.30481489
3813,121,0,226313.110221621,5164703.30481489
3814,121,0,226313.110221621,5164703.30481489
3815,59,0,226313.086688891,5164703.31015075
3816,59,0,226313.086688891,5164703.31015075
3817,121,0,226313.110221621,5164703.30481489
3818,121,0,226313.110221621,5164703.30481489
3819,121,0,226313.110221621,5164703.30481489
3820,121,0,226313.110221621,5164703.30481489
3821,121,0,226313.110221621,5164703.30481489
3822,121,0,226313.110221621,5164703.30481489
3823,59,0,226313.086688891,5164703.31015075
3824,59,0,226313.086688891,5164703.31015075
3825,121,0,226313.110221621,5164703.30481489
3826,121,0,226313.110221621,5164703.30481489
3827,121,0,226313.110221621,5164703.30481489
3828,121,0,226313.110221621,5164703.30481489
3829,121,0,226313.110221621,5164703.30481489
3830,121,0,226313.110221621,5164703.30481489
3831,72,0,226433.0936,5189704.967
3832,72,0,226433.0936,5189704.967
3833,80,0,226726.509832147,5134779.96681033
3834,80,0,226726.509832147,5134779.96681033
3835,81,0,226782.3794,5136243.3663
3836,81,0,226782.3794,5136243.3663
3837,51,0,226803.747084445,5138034.78998173
3838,51,0,226803.747084445,5138034.78998173
3839,120,0,227023.2475,5174222.7611
3840,120,0,227023.2475,5174222.7611
3841,68,0,227036.260214325,5208858.39436799
3842,68,2.91038304567337e-011,227036.260214325,5208858.39436799
3843,68,0,227036.263000441,5208858.39279851
3844,68,0,227036.263000441,5208858.39279851
3845,68,0,227036.263000441,5208858.39279851
3846,68,0,227036.263000441,5208858.39279851
3847,59,0,227360.438774714,5163521.48491644
3848,59,0.00296264587542992,227360.4359,5163521.4842
3849,59,0,227360.438774715,5163521.48491644
3850,59,0,227360.438774715,5163521.48491644
3851,51,0,227409.988892908,5139623.29248498
3852,51,0,227409.988892908,5139623.29248498
3853,31,0,227413.7932,5139623.4941
3854,31,0,227413.7932,5139623.4941
3855,10,0,227430.2383,5218571.2618
3856,10,0,227430.2383,5218571.2618
3857,15,0,227568.0694,5199926.8319
3858,15,0,227568.0694,5199926.8319
3859,16,0,227600.038471789,5196110.1799605
3860,16,0,227600.038471789,5196110.1799605
3861,72,0,227803.660076276,5189651.50178111
3862,72,0,227803.660076276,5189651.50178111
3863,120,0,228008.107598699,5176099.22776336
3864,120,0,228008.107598699,5176099.22776336
3865,32,0,228023.6236,5131504.2438
3866,32,0,228023.6236,5131504.2438
3867,120,0,228045.099383115,5176124.76106731
3868,120,0,228045.099383115,5176124.76106731
3869,120,0,228063.929323291,5175318.87146185
3870,120,0,228063.929323291,5175318.87146185
3871,120,0,228063.771067074,5175319.22064355
3872,120,5.82076609134674e-011,228063.771067074,5175319.22064355
3873,120,0,228063.929323291,5175318.87146185
3874,120,0,228063.929323291,5175318.87146185
3875,120,0,228063.968527484,5175318.89323604
3876,120,8.73114913702011e-011,228063.968527484,5175318.89323604
3877,120,0,228063.929323291,5175318.87146185
3878,120,0,228063.929323291,5175318.87146185
3879,120,0,228063.970351349,5175318.8902119
3880,120,8.73114913702011e-011,228063.97035135,5175318.8902119
3881,120,0,228063.97035135,5175318.8902119
3882,120,44.0435438325287,228073.649971403,5175276.57998678
3883,120,0,228073.649971404,5175276.57998678
3884,120,0.00483311569977581,228073.652,5175276.5756
3885,120,0,228073.649971403,5175276.57998678
3886,120,0,228073.649971403,5175276.57998678
3887,66,0,228307.360126787,5184782.62360258
3888,66,0,228307.360126787,5184782.62360258
3889,67,0,228307.361770827,5184782.62112299
3890,67,2.91038304567337e-011,228307.361770827,5184782.62112299
3891,67,0,228307.361770827,5184782.62112299
3892,67,2046.88752217055,229044.031023014,5183165.83995779
3893,68,0,228543.259561753,5207308.07568358
3894,68,0,228543.259561753,5207308.07568358
3895,69,0,228609.4364,5208788.6593
3896,69,0,228609.4364,5208788.6593
3897,17,0,228654.6992,5191226.0586
3898,17,0,228654.6992,5191226.0586
3899,67,0,229044.031023014,5183165.83995779
3900,67,0,229044.031023014,5183165.83995779
3901,68,0,229186.920308558,5207248.12338097
3902,68,0.000209425256397345,229186.9201,5207248.1234
3903,68,0,229186.920308577,5207248.12338096
3904,68,0,229186.920308577,5207248.12338096
3905,71,0,229315.954,5187997.3922
3906,71,0,229315.954,5187997.3922
3907,72,0,229404.425854344,5189589.43980741
3908,72,5.37288635207304e-008,229404.42585429,5189589.43980741
3909,72,0,229405.6911,5189589.398
3910,72,0,229405.6911,5189589.398
3911,111,0,229748.9053,5133031.8215
3912,111,0,229748.9053,5133031.8215
3913,68,0,229798.0926,5207213.9763
3914,68,0,229798.0926,5207213.9763
3915,124,0,229879.893151592,5133035.0064013
3916,124,0,229879.893151592,5133035.0064013
3917,121,0,229885.806277306,5154038.22895539
3918,121,0,229885.806277306,5154038.22895539
3919,121,0,229885.806277306,5154038.22895539
3920,121,0,229885.806277306,5154038.22895539
3921,121,0,229885.806277306,5154038.22895539
3922,121,0,229885.806277306,5154038.22895539
3923,121,0,229887.2705669,5154035.122101
3924,121,0,229887.2705669,5154035.122101
3925,121,0,229887.270559995,5154035.12210419
3926,121,0,229887.270559995,5154035.12210419
3927,59,0,229981.8548,5155946.0875
3928,59,0,229981.8548,5155946.0875
3929,66,0,230717.4459,5183863.3123
3930,66,0,230717.4459,5183863.3123
3931,68,0,230775.2645,5207180.3691
3932,68,0,230775.2645,5207180.3691
3933,53,0,230821.278608996,5127870.23000888
3934,53,0,230821.278608996,5127870.23000888
