lcat,x,y,across,x1,y1,cos,sin,culvert,along
292.0,228476.80139463404,5188009.027619386,12.0,228476.48959669878,5187997.031670818,0.02598316127228992,0.9996623806717437,0.0,840.0
292.0,228466.80511370613,5188009.2874420015,12.0,228466.4933158934,5187997.29149343,0.025983151060010017,0.9996623809371805,0.0,850.0
292.0,228456.80883281902,5188009.547264616,12.0,228456.49703488377,5187997.551316048,0.02598316127228992,0.9996623806717437,1.0,860.0
292.0,228446.87666133518,5188010.000448673,12.0,228446.22725618523,5187998.0180335175,0.05411709582934642,0.998534596265446,1.0,870.0
292.0,228436.89165786558,5188010.541601018,12.0,228436.24225282707,5187998.559185857,0.05411708654307745,0.9985345967687295,1.0,880.0
292.0,228426.88358703608,5188011.024474008,12.0,228426.35511182956,5187999.036116574,0.044039600544504294,0.9990297861344678,1.0,890.0
292.0,228416.8936318587,5188011.464854898,12.0,228416.36515665165,5187999.476497464,0.044039600588041815,0.9990297861325486,1.0,900.0
292.0,228406.77155787946,5188008.908146429,9.0,228406.37520147456,5187999.916878354,0.044039600544504294,0.9990297861344678,0.0,910.0
292.0,228396.78160270245,5188009.348527319,9.0,228396.38524629755,5188000.357259244,0.044039600544504294,0.9990297861344678,0.0,920.0
292.0,228386.835687126,5188010.787937995,10.0,228386.39529112057,5188000.797640134,0.04403960054322367,0.9990297861345243,0.0,930.0
292.0,228376.93381115195,5188013.226378457,12.0,228376.40533593428,5188001.238021024,0.044039601472771764,0.9990297860935475,0.0,940.0
292.0,228366.89981637208,5188012.667729561,11.0,228366.41538076563,5188001.6784019135,0.044039600588041815,0.9990297861325486,0.0,950.0
292.0,228356.8658215945,5188012.109080665,10.0,228356.42542558862,5188002.118782803,0.044039600588041815,0.9990297861325486,0.0,960.0
292.0,228346.91990601757,5188013.548491341,11.0,228346.43547041158,5188002.559163693,0.044039600544504294,0.9990297861344678,0.0,970.0
292.0,228337.01803004165,5188015.986931803,13.0,228336.44551523458,5188002.999544583,0.044039600544504294,0.9990297861344678,0.0,980.0
292.0,228326.9840352641,5188015.428282907,12.0,228326.45556005757,5188003.439925473,0.04403960054322367,0.9990297861345243,0.0,990.0
292.0,228316.95004048652,5188014.869634011,11.0,228316.46560488056,5188003.880306363,0.04403960054322367,0.9990297861345243,0.0,1000.0
292.0,228306.91604570852,5188014.310985114,10.0,228306.47564970265,5188004.320687253,0.044039600588041815,0.9990297861325486,0.0,1010.0
292.0,228296.926090531,5188014.751366004,10.0,228296.48569452556,5188004.761068143,0.044039600544504294,0.9990297861344678,0.0,1020.0
292.0,228286.9801749443,5188016.190776686,11.0,228286.4957394508,5188005.201449034,0.044039590319474395,0.9990297865852114,0.0,1030.0
292.0,228277.03425935764,5188017.630187362,12.0,228276.5057842738,5188005.641829924,0.044039590319474395,0.9990297865852114,0.0,1040.0
292.0,228267.00026460053,5188017.071538472,11.0,228266.51582899457,5188006.082210824,0.04403960054322367,0.9990297861345243,0.0,1050.0
292.0,228257.09838862426,5188019.509978933,13.0,228256.5258738166,5188006.522591714,0.044039600589322436,0.9990297861324922,0.0,1060.0
292.0,228247.06439384667,5188018.951330038,12.0,228246.53591863962,5188006.962972604,0.044039600588041815,0.9990297861325486,0.0,1070.0
292.0,228237.0744386691,5188019.391710928,12.0,228236.5459634626,5188007.403353494,0.044039600544504294,0.9990297861344678,0.0,1080.0
292.0,228226.996404291,5188017.834032245,10.0,228226.55600827627,5188007.843734384,0.044039601474052385,0.9990297860934911,0.0,1090.0
292.0,228217.0945283151,5188020.272472708,12.0,228216.56605310857,5188008.2841152735,0.044039600544504294,0.9990297861344678,0.0,1100.0
292.0,228207.016493937,5188018.714794025,10.0,228206.57609793157,5188008.724496163,0.04403960054322367,0.9990297861345243,0.0,1110.0
292.0,228197.0265387595,5188019.155174915,10.0,228196.5861427536,5188009.164877053,0.044039600589322436,0.9990297861324922,0.0,1120.0
292.0,228187.036583582,5188019.595555805,10.0,228186.59618757656,5188009.605257943,0.04403960054322367,0.9990297861345243,0.0,1130.0
292.0,228177.09066800555,5188021.034966481,11.0,228176.60623239956,5188010.045638833,0.044039600544504294,0.9990297861344678,0.0,1140.0
292.0,228167.14475242907,5188022.474377157,12.0,228166.61627722255,5188010.486019723,0.044039600544504294,0.9990297861344678,0.0,1150.0
292.0,228157.11697909745,5188021.922689334,11.0,228156.56785203065,5188010.936404271,0.04992064243583634,0.9987531874586401,0.0,1160.0
292.0,228147.079869173,5188021.42312552,10.0,228146.58066265576,5188011.435593651,0.049920651724720544,0.998753186994354,0.0,1170.0
292.0,228137.1925211973,5188023.919821263,12.0,228136.59347336547,5188011.93478302,0.049920652653754026,0.9987531869479181,0.0,1180.0
292.0,228127.105490611,5188022.421504265,10.0,228126.60628418662,5188012.43397239,0.04992064243583634,0.9987531874586401,0.0,1190.0
292.0,228117.118301329,5188022.92069364,10.0,228116.61909481176,5188012.93316177,0.049920651724720544,0.998753186994354,0.0,1200.0
292.0,228107.08119139535,5188022.421129823,9.0,228106.63190552144,5188013.43235114,0.04992065265520505,0.9987531869478457,0.0,1210.0
292.0,228097.24376405188,5188025.916578761,12.0,228096.64471634265,5188013.931540512,0.04992064243583634,0.9987531874586401,0.0,1220.0
292.0,228087.1567334855,5188024.41826176,10.0,228086.65752695946,5188014.43072989,0.0499206526044158,0.9987531869503843,0.0,1230.0
292.0,228077.11962355138,5188023.918697943,9.0,228076.67033767747,5188014.929919261,0.04992065265520505,0.9987531869478457,0.0,1240.0
292.0,228067.28219620785,5188027.414146881,12.0,228066.68314849862,5188015.429108631,0.04992064243583634,0.9987531874586401,0.0,1250.0
292.0,228057.24508629466,5188026.9145830665,11.0,228056.69595911546,5188015.9282980105,0.04992065265520505,0.9987531869478457,0.0,1260.0
292.0,228047.15805570825,5188025.416266063,9.0,228046.70876984272,5188016.42748738,0.04992065172617157,0.9987531869942815,0.0,1270.0
292.0,228037.17086643656,5188025.915455437,9.0,228036.72158065464,5188016.92667675,0.04992064243583634,0.9987531874586401,0.0,1280.0
292.0,228027.23359779798,5188027.4133979995,10.0,228026.7343912807,5188017.42586613,0.04992065172617157,0.9987531869942815,0.0,1290.0
292.0,228017.24640851602,5188027.91258737,10.0,228016.74720198946,5188017.9250555,0.04992065265520505,0.9987531869478457,0.0,1300.0
292.0,228007.1593779501,5188026.414270371,8.0,228006.7600128106,5188018.424244871,0.04992064243583634,0.9987531874586401,0.0,1310.0
292.0,227997.272029954,5188028.91096612,10.0,227996.77282342745,5188018.92343425,0.04992065265520505,0.9987531869478457,0.0,1320.0
292.0,227987.2848406725,5188029.41015549,10.0,227986.78563414645,5188019.42262362,0.04992065260586705,0.9987531869503118,0.0,1330.0
292.0,227977.297651391,5188029.909344865,10.0,227976.79844497595,5188019.92181299,0.04992064150680286,0.9987531875050759,0.0,1340.0
292.0,227967.26054145733,5188029.409781053,9.0,227966.81125558342,5188020.42100237,0.04992065265520505,0.9987531869478457,0.0,1350.0
292.0,227957.37319348112,5188031.906476798,11.0,227956.82406630248,5188020.920191741,0.0499206526044158,0.9987531869503843,0.0,1360.0
292.0,227947.28616290452,5188030.408159797,9.0,227946.8368771226,5188021.41938111,0.04992064243583634,0.9987531874586401,0.0,1370.0
292.0,227937.29897361336,5188030.907349173,9.0,227936.84968773945,5188021.918570491,0.04992065265520505,0.9987531869478457,0.0,1380.0
292.0,227927.361704985,5188032.405291731,10.0,227926.86249846776,5188022.417759861,0.049920651724720544,0.998753186994354,0.0,1390.0
292.0,227917.47435698786,5188034.901987481,12.0,227916.87530927864,5188022.916949231,0.04992064243583634,0.9987531874586401,0.0,1400.0
292.0,227907.3374057703,5188032.404917294,9.0,227906.88811990476,5188023.416138611,0.049920651724720544,0.998753186994354,0.0,1410.0
292.0,227897.4999784463,5188035.900366223,12.0,227896.90093061447,5188023.91532798,0.049920652653754026,0.9987531869479181,0.0,1420.0
292.0,227887.4628685019,5188035.400802413,11.0,227886.91374143565,5188024.4145173505,0.049920642385047086,0.9987531874611787,0.0,1430.0
292.0,227877.425758578,5188034.9012386,10.0,227876.92655205147,5188024.91370673,0.049920652653754026,0.9987531869479181,0.0,1440.0
292.0,227867.51636006153,5188037.369275911,12.0,227867.04166530317,5188025.3786685495,0.039557896530495226,0.9992172800858092,0.0,1450.0
292.0,227857.4454142135,5188035.766406665,10.0,227857.0498353412,5188025.77423386,0.03955788723037369,0.9992172804539907,0.0,1460.0
292.0,227847.4535841585,5188036.161971984,10.0,227847.0580052862,5188026.16979918,0.03955788723037369,0.9992172804539907,1.0,1470.0
292.0,227837.461754103,5188036.557537304,10.0,227837.06617523107,5188026.5653645,0.039557887191259196,0.9992172804555391,1.0,1480.0
292.0,227827.469924048,5188036.953102625,10.0,227827.0743451854,5188026.96092982,0.039557886261362266,0.9992172804923527,1.0,1490.0
292.0,227817.478093993,5188037.34866794,10.0,227817.08251501882,5188027.356495139,0.03955789742012749,0.9992172800505897,1.0,1500.0
292.0,227807.48626393802,5188037.744233254,10.0,227807.0906850661,5188027.75206045,0.0395578871924096,0.9992172804554936,1.0,1510.0
292.0,227797.494433883,5188038.139798575,10.0,227797.0988550204,5188028.14762577,0.039557886261362266,0.9992172804923527,1.0,1520.0
292.0,227787.5026038275,5188038.535363895,10.0,227787.1070249645,5188028.54319109,0.03955788630162693,0.9992172804907588,1.0,1530.0
292.0,227777.5107737725,5188038.930929216,10.0,227777.11519490017,5188028.938756411,0.03955788723152409,0.9992172804539451,1.0,1540.0
292.0,227767.5189437175,5188039.326494535,10.0,227767.1233648452,5188029.334321731,0.03955788723037369,0.9992172804539907,1.0,1550.0
292.0,227757.5271136625,5188039.72205985,10.0,227757.1315346972,5188029.729887049,0.039557896530495226,0.9992172800858092,1.0,1560.0
292.0,227747.53532780398,5188040.118610226,10.0,227747.12004355073,5188030.127236997,0.041528425324190696,0.9991373228391046,0.0,1570.0
292.0,227737.548028661,5188040.615161035,10.0,227737.04718257804,5188030.62771125,0.05008460829556903,0.9987449784664149,0.0,1580.0
292.0,227727.560921464,5188041.115989955,10.0,227727.06007538104,5188031.12854017,0.05008460829556903,0.9987449784664149,0.0,1590.0
292.0,227717.573814267,5188041.616818875,10.0,227717.07296818405,5188031.62936909,0.05008460829556903,0.9987449784664149,1.0,1600.0
292.0,227707.58670707,5188042.117647801,10.0,227707.08586088486,5188032.130198021,0.0500846185147697,0.9987449779539469,1.0,1610.0
292.0,227697.59236065502,5188042.359746035,10.0,227697.5339677534,5188032.359916523,0.005839290161150093,0.9999829511998761,1.0,1620.0
292.0,227687.59287415398,5188042.418136885,10.0,227687.53448125237,5188032.418307373,0.005839290161150093,0.9999829511998761,1.0,1630.0
292.0,227677.59879060148,5188042.713778835,10.0,227677.20190428453,5188032.721657876,0.039688631693187953,0.9992120958606949,1.0,1640.0
292.0,227667.52763514416,5188041.112227278,8.0,227667.21012617275,5188033.118530508,0.03968862142518234,0.9992120962685392,0.0,1650.0
292.0,227657.6152341725,5188043.507524099,10.0,227657.21834795785,5188033.515403137,0.039688621465580144,0.9992120962669346,0.0,1660.0
292.0,227647.6631445902,5188044.903608831,11.0,227647.22656964156,5188033.912275776,0.03968863169434212,0.9992120958606491,0.0,1670.0
292.0,227637.55230050112,5188042.302845176,8.0,227637.2347915297,5188034.309148407,0.03968862142518234,0.9992120962685392,0.0,1680.0
292.0,227627.56052228712,5188042.699717807,8.0,227627.24301331572,5188034.706021037,0.03968862142518234,0.9992120962685392,0.0,1690.0
292.0,227617.60843268476,5188044.09580254,9.0,227617.2512350079,5188035.102893677,0.0396886307633005,0.9992120958976299,0.0,1700.0
292.0,227607.5769658586,5188043.493463077,8.0,227607.25945688688,5188035.499766307,0.03968862146442576,0.9992120962669805,0.0,1710.0
292.0,227597.62487626556,5188044.889547803,9.0,227597.26767867274,5188035.896638937,0.03968862142518234,0.9992120962685392,0.0,1720.0
292.0,227587.63309804077,5188045.286420438,9.0,227587.27590035554,5188036.293511576,0.039688631693187953,0.9992120958606949,0.0,1730.0
292.0,227577.72069707996,5188047.681717266,11.0,227577.28412224384,5188036.690384207,0.03968862146442576,0.9992120962669805,0.0,1740.0
292.0,227567.68923024402,5188047.0793778,10.0,227567.29234402976,5188037.087256838,0.03968862142518234,0.9992120962685392,0.0,1750.0
292.0,227557.77682929288,5188049.474674626,12.0,227557.30056571256,5188037.484129476,0.03968863169434212,0.9992120958606491,0.0,1760.0
292.0,227547.66598519403,5188046.873910974,9.0,227547.30878760086,5188037.881002108,0.03968862146442576,0.9992120962669805,0.0,1770.0
292.0,227537.67420697954,5188047.270783604,9.0,227537.31700938672,5188038.277874738,0.03968862142518234,0.9992120962685392,0.0,1780.0
292.0,227527.7221173865,5188048.666868335,10.0,227527.32523107884,5188038.674747376,0.03968863076445467,0.9992120958975841,0.0,1790.0
292.0,227517.69065055106,5188048.064528874,9.0,227517.33345295786,5188039.071620008,0.039688621465580144,0.9992120962669346,0.0,1800.0
292.0,227507.69887233753,5188048.461401504,9.0,227507.34167475306,5188039.468492637,0.03968862049529489,0.9992120963054743,0.0,1810.0
292.0,227497.82616000733,5188051.855910426,12.0,227497.34989642748,5188039.865365276,0.03968863165394453,0.9992120958622536,0.0,1820.0
292.0,227487.7550045295,5188050.25435887,10.0,227487.35811832413,5188040.262237907,0.0396886205345383,0.9992120963039156,0.0,1830.0
292.0,227477.72353769405,5188049.652019403,9.0,227477.36634010085,5188040.659110537,0.039688621465580144,0.9992120962669346,0.0,1840.0
292.0,227467.69207083952,5188049.049679943,8.0,227467.37456179372,5188041.055983176,0.03968863072405708,0.9992120958991887,0.0,1850.0
292.0,227457.819358508,5188052.444188866,11.0,227457.38278367187,5188041.452855807,0.03968862146442576,0.9992120962669805,0.0,1860.0
292.0,227447.74820305104,5188050.842637303,9.0,227447.39100545787,5188041.849728437,0.03968862146442576,0.9992120962669805,0.0,1870.0
292.0,227437.796113458,5188052.238722035,10.0,227437.39922714146,5188042.246601076,0.03968863165394453,0.9992120958622536,0.0,1880.0
292.0,227427.84402386495,5188053.634806766,11.0,227427.40744902883,5188042.643473707,0.03968862146442576,0.9992120962669805,0.0,1890.0
292.0,227417.772868408,5188052.033255204,9.0,227417.41567081484,5188043.0403463375,0.03968862146442576,0.9992120962669805,0.0,1900.0
292.0,227407.86046744668,5188054.428552031,11.0,227407.42389249848,5188043.437218976,0.03968863165394453,0.9992120958622536,0.0,1910.0
292.0,227397.90837784385,5188055.824636763,12.0,227397.43211438676,5188043.8340916075,0.03968862142518234,0.9992120962685392,0.0,1920.0
292.0,227387.8372223865,5188054.2230852,10.0,227387.44033617186,5188044.230964238,0.039688621465580144,0.9992120962669346,0.0,1930.0
292.0,227377.88513280268,5188055.619169931,11.0,227377.44855786473,5188044.627836876,0.03968863072405708,0.9992120958991887,0.0,1940.0
292.0,227367.85242771,5188054.9838618,10.0,227367.4986785774,5188044.990120681,0.03537491325910402,0.9993741118879911,0.0,1950.0
292.0,227357.859029393,5188055.33759876,10.0,227357.5052802604,5188045.34385764,0.03537491325910402,0.9993741118879911,0.0,1960.0
292.0,227347.83025616172,5188054.691961618,9.0,227347.5118819424,5188045.697594611,0.03537491325910402,0.9993741118879911,0.0,1970.0
292.0,227337.80148295194,5188054.046324471,8.0,227337.51848372773,5188046.051331573,0.03537490302702455,0.9993741122501766,0.0,1980.0
292.0,227327.8080846139,5188054.400061436,8.0,227327.52508530754,5188046.405068541,0.03537491329408789,0.9993741118867527,0.0,1990.0
292.0,227317.885436123,5188056.752546625,10.0,227317.53168709273,5188046.758805503,0.03537490302702455,0.9993741122501766,0.0,2000.0
292.0,227307.89203780598,5188057.10628359,10.0,227307.53828867342,5188047.112542471,0.03537491325807504,0.9993741118880275,0.0,2010.0
292.0,227297.898639488,5188057.460020555,10.0,227297.54489045774,5188047.466279433,0.03537490302702455,0.9993741122501766,0.0,2020.0
292.0,227287.905241171,5188057.81375752,10.0,227287.55149203844,5188047.820016401,0.03537491325807504,0.9993741118880275,0.0,2030.0
292.0,227277.87646795044,5188057.168120373,9.0,227277.55809382288,5188048.173753363,0.03537490306200842,0.9993741122489382,0.0,2040.0
292.0,227267.88306962274,5188057.521857338,9.0,227267.56469540342,5188048.527490331,0.03537491325807504,0.9993741118880275,0.0,2050.0
292.0,227257.9250462185,5188058.874968415,10.0,227257.57129718788,5188048.881227293,0.03537490306200842,0.9993741122489382,0.0,2060.0
292.0,227247.89627298777,5188058.229331268,9.0,227247.57789876845,5188049.234964261,0.03537491325807504,0.9993741118880275,0.0,2070.0
292.0,227237.90287468096,5188058.583068233,9.0,227237.58450055373,5188049.588701223,0.03537490302702455,0.9993741122501766,0.0,2080.0
292.0,227227.98022617926,5188060.935553421,11.0,227227.59110213342,5188049.942438191,0.03537491325807504,0.9993741118880275,0.0,2090.0
292.0,227217.951452949,5188060.289916275,10.0,227217.59770391873,5188050.296175153,0.03537490302702455,0.9993741122501766,0.0,2100.0
292.0,227207.99342954575,5188061.643027352,11.0,227207.60430548928,5188050.649912122,0.035374914224276785,0.9993741118538267,0.0,2110.0
292.0,227197.92928141096,5188059.998016093,9.0,227197.61090728373,5188051.003649083,0.03537490302702455,0.9993741122501766,0.0,2120.0
292.0,227187.971257997,5188061.35112717,10.0,227187.61750885512,5188051.357386052,0.035374914189293144,0.9993741118550651,0.0,2130.0
292.0,227178.01323458203,5188062.704238248,11.0,227177.62411064873,5188051.711123013,0.03537490302702455,0.9993741122501766,0.0,2140.0
292.0,227168.01983627622,5188063.057975212,11.0,227167.63071222013,5188052.064859982,0.035374914189293144,0.9993741118550651,0.0,2150.0
292.0,227158.02643794756,5188063.411712178,11.0,227157.63731401387,5188052.418596943,0.03537490306200842,0.9993741122489382,0.0,2160.0
292.0,227148.0684145554,5188064.764823254,12.0,227147.64391558513,5188052.772333912,0.035374914189293144,0.9993741118550651,0.0,2170.0
292.0,227137.96889150643,5188062.120437883,9.0,227137.65051737888,5188053.126070873,0.03537490306200842,0.9993741122489382,0.0,2180.0
292.0,227128.04624300622,5188064.472923072,11.0,227127.65711895013,5188053.479807842,0.035374914189293144,0.9993741118550651,0.0,2190.0
292.0,227118.08821958106,5188065.82603415,12.0,227117.66372074472,5188053.833544803,0.03537490302702455,0.9993741122501766,0.0,2200.0
292.0,227108.05944637026,5188065.180397001,11.0,227107.6703223244,5188054.187281771,0.03537491325910402,0.9993741118879911,0.0,2210.0
292.0,227098.06604804302,5188065.534133968,11.0,227097.67692410972,5188054.541018733,0.03537490302702455,0.9993741122501766,0.0,2220.0
292.0,227088.1080246491,5188066.887245043,12.0,227087.68352568956,5188054.894755701,0.03537491329408789,0.9993741118867527,0.0,2230.0
292.0,227078.11618847132,5188067.243053251,12.0,227077.68277260454,5188055.25088286,0.036117988897218706,0.9993475325821445,0.0,2240.0
292.0,227068.08693794985,5188066.604873219,11.0,227067.68964007238,5188055.61205036,0.036117988861501055,0.9993475325834354,0.0,2250.0
292.0,227058.1299234063,5188067.965388251,12.0,227057.6965075395,5188055.97321786,0.036117988897218706,0.9993475325821445,0.0,2260.0
292.0,227048.1367908743,5188068.32655575,12.0,227047.70337500752,5188056.33438536,0.0361179888982694,0.9993475325821065,0.0,2270.0
292.0,227038.1075403534,5188067.688375718,11.0,227037.71024247553,5188056.695552859,0.036117988897218706,0.9993475325821445,0.0,2280.0
292.0,227028.1505258097,5188069.04889075,12.0,227027.71710994336,5188057.056720359,0.036117988861501055,0.9993475325834354,0.0,2290.0
292.0,227018.1573932773,5188069.41005825,12.0,227017.72397741053,5188057.417887859,0.0361179888982694,0.9993475325821065,0.0,2300.0
292.0,227008.16426074528,5188069.7712257495,12.0,227007.7308448785,5188057.779055359,0.036117988897218706,0.9993475325821445,0.0,2310.0
292.0,226998.1711282133,5188070.132393251,12.0,226997.7377123465,5188058.1402228605,0.036117988897218706,0.9993475325821445,0.0,2320.0
292.0,226988.14187769187,5188069.494213219,11.0,226987.7445798144,5188058.50139036,0.03611798886045058,0.9993475325834734,0.0,2330.0
292.0,226978.22098113722,5188071.854075784,13.0,226977.75144728154,5188058.86255786,0.036117988897218706,0.9993475325821445,0.0,2340.0
292.0,226968.19173061632,5188071.215895751,12.0,226967.75831474955,5188059.22372536,0.036117988897218706,0.9993475325821445,0.0,2350.0
292.0,226958.1624800954,5188070.5777157275,11.0,226957.76518221752,5188059.584892869,0.0361179888982694,0.9993475325821065,0.0,2360.0
292.0,226948.24158351228,5188072.937578289,13.0,226947.77204977753,5188059.946060361,0.03611797959582317,0.9993475329183115,0.0,2370.0
292.0,226938.1400970415,5188070.300703196,10.0,226937.77891715252,5188060.30722787,0.0361179888982694,0.9993475325821065,0.0,2380.0
292.0,226928.1830824984,5188071.661218229,11.0,226927.78578462053,5188060.66839537,0.036117988897218706,0.9993475325821445,0.0,2390.0
292.0,226918.2260679547,5188073.021733261,12.0,226917.79265208836,5188061.02956287,0.036117988861501055,0.9993475325834354,0.0,2400.0
292.0,226908.1968174334,5188072.383553228,11.0,226907.79951955553,5188061.39073037,0.0361179888982694,0.9993475325821065,0.0,2410.0
292.0,226898.23980289028,5188073.74406826,12.0,226897.8063870235,5188061.75189787,0.036117988897218706,0.9993475325821445,0.0,2420.0
292.0,226888.2105523694,5188073.105888228,11.0,226887.8132544915,5188062.113065369,0.036117988897218706,0.9993475325821445,0.0,2430.0
292.0,226878.2535378257,5188074.46640326,12.0,226877.82012195935,5188062.474232869,0.036117988861501055,0.9993475325834354,0.0,2440.0
292.0,226868.29652328222,5188075.826918293,13.0,226867.82698942654,5188062.835400369,0.036117988897218706,0.9993475325821445,0.0,2450.0
292.0,226858.23115477242,5188074.189390727,11.0,226857.83385689455,5188063.196567869,0.036117988897218706,0.9993475325821445,0.0,2460.0
292.0,226848.2019042515,5188073.551210696,10.0,226847.84072436253,5188063.5577353705,0.0361179888982694,0.9993475325821065,0.0,2470.0
292.0,226838.2810076963,5188075.911073261,12.0,226837.84759182952,5188063.91890287,0.036117988897218706,0.9993475325821445,0.0,2480.0
292.0,226828.2517571754,5188075.272893229,11.0,226827.85445929752,5188064.28007037,0.0361179888982694,0.9993475325821065,0.0,2490.0
292.0,226818.2586246434,5188075.634060728,11.0,226817.86132676553,5188064.64123787,0.036117988897218706,0.9993475325821445,0.0,2500.0
292.0,226808.3016100997,5188076.99457576,12.0,226807.86819423336,5188065.00240537,0.036117988861501055,0.9993475325834354,0.0,2510.0
292.0,226798.2741037741,5188076.357188052,11.0,226797.85798014727,5188065.365061727,0.03782942062165568,0.999284211290977,0.0,2520.0
292.0,226788.2447351975,5188075.760683345,10.0,226787.8406524349,5188065.768850824,0.04040827626117969,0.9991832520662064,0.0,2530.0
292.0,226778.253245415,5188076.164752275,10.0,226777.84916265198,5188066.172919754,0.040408276301133486,0.9991832520645906,0.0,2540.0
292.0,226768.3425721856,5188078.567187709,12.0,226767.85767286998,5188066.576988684,0.040408276301133486,0.9991832520645906,0.0,2550.0
292.0,226758.27026585,5188076.972890135,10.0,226757.866183087,5188066.981057614,0.040408276301133486,0.9991832520645906,0.0,2560.0
292.0,226748.40000089692,5188080.374508821,13.0,226747.874693305,5188067.385126544,0.040408276301133486,0.9991832520645906,0.0,2570.0
292.0,226738.36810283802,5188079.779394499,12.0,226737.88320352288,5188067.789195474,0.04040827626117969,0.9991832520662064,0.0,2580.0
292.0,226728.37661305562,5188080.183463429,12.0,226727.89171374,5188068.193264404,0.040408276301133486,0.9991832520645906,0.0,2590.0
292.0,226718.2638984447,5188077.589982603,9.0,226717.90022395801,5188068.597333334,0.040408276301133486,0.9991832520645906,0.0,2600.0
292.0,226708.3128169385,5188078.993234785,10.0,226707.9087341759,5188069.001402264,0.04040827626117969,0.9991832520662064,0.0,2610.0
292.0,226698.32132715598,5188079.39730371,10.0,226697.9172442907,5188069.405471194,0.04040828652930511,0.9991832516509499,0.0,2620.0
292.0,226688.28942908839,5188078.802189388,9.0,226687.925754518,5188069.809540123,0.04040828559947134,0.9991832516885537,0.0,2630.0
292.0,226678.3787558766,5188081.204624821,11.0,226677.934264735,5188070.213609053,0.04040828559947134,0.9991832516885537,0.0,2640.0
292.0,226668.3872660946,5188081.6086937515,11.0,226667.942774953,5188070.617677983,0.04040828559947134,0.9991832516885537,0.0,2650.0
292.0,226658.39577631204,5188082.012762682,11.0,226657.9512851709,5188071.021746913,0.040408285559517323,0.9991832516901694,0.0,2660.0
292.0,226648.40428651936,5188082.416831607,11.0,226647.9597954903,5188071.425815834,0.04040827537129972,0.9991832521021943,0.0,2670.0
292.0,226638.41279673736,5188082.820900537,11.0,226637.9683057083,5188071.829884764,0.04040827537129972,0.9991832521021943,0.0,2680.0
292.0,226628.42130695577,5188083.224969466,11.0,226627.9768159169,5188072.233953694,0.04040827626117969,0.9991832520662064,0.0,2690.0
292.0,226618.389408897,5188082.629855145,10.0,226617.985326134,5188072.638022624,0.0404082763023087,0.9991832520645431,0.0,2700.0
292.0,226608.4383273913,5188084.033107326,11.0,226607.993836352,5188073.042091554,0.0404082763023087,0.9991832520645431,0.0,2710.0
292.0,226598.40642933198,5188083.437993005,10.0,226598.00234656897,5188073.446160484,0.040408276301133486,0.9991832520645906,0.0,2720.0
292.0,226588.49575610258,5188085.840428439,12.0,226588.01085678698,5188073.850229414,0.040408276301133486,0.9991832520645906,0.0,2730.0
292.0,226578.42344976752,5188084.246130865,10.0,226578.01936700492,5188074.254298344,0.04040827626117969,0.9991832520662064,0.0,2740.0
292.0,226568.431959985,5188084.650199795,10.0,226568.027877222,5188074.658367274,0.0404082763023087,0.9991832520645431,0.0,2750.0
292.0,226558.440470203,5188085.054268725,10.0,226558.03638744,5188075.062436204,0.0404082763023087,0.9991832520645431,0.0,2760.0
292.0,226548.44898042,5188085.45833765,10.0,226548.04489755473,5188075.466505134,0.04040828652930511,0.9991832516509499,0.0,2770.0
292.0,226538.45749063801,5188085.86240658,10.0,226538.05340778202,5188075.870574063,0.04040828559947134,0.9991832516885537,0.0,2780.0
292.0,226528.5064091416,5188087.265658761,11.0,226528.06191800002,5188076.274642993,0.04040828559947134,0.9991832516885537,0.0,2790.0
292.0,226518.51491935863,5188087.669727691,11.0,226518.070428217,5188076.678711923,0.040408285600646555,0.9991832516885061,0.0,2800.0
292.0,226508.483021291,5188087.07461337,10.0,226508.078938435,5188077.082780853,0.040408285600646555,0.9991832516885061,0.0,2810.0
292.0,226498.53193978383,5188088.477865547,11.0,226498.0874487552,5188077.486849774,0.04040827533134592,0.9991832521038101,0.0,2820.0
292.0,226488.54045000134,5188088.881934477,11.0,226488.09595897226,5188077.890918704,0.04040827537129972,0.9991832521021943,0.0,2830.0
292.0,226478.54896021934,5188089.286003407,11.0,226478.10446919026,5188078.294987634,0.04040827537129972,0.9991832521021943,1.0,2840.0
292.0,226468.54933857935,5188089.686369683,11.0,226468.19271135938,5188078.692152247,0.03242065636043189,0.999474312346825,1.0,2850.0
292.0,226458.5540990977,5188090.004467915,11.0,226458.20455594547,5188079.010022973,0.03177665020278943,0.9994949947357863,1.0,2860.0
292.0,226448.55949199328,5188090.322223524,11.0,226448.20994885094,5188079.3277785815,0.03177664930380468,0.9994949947643675,1.0,2870.0
292.0,226438.5648848912,5188090.639979125,11.0,226438.21534173863,5188079.645534183,0.03177665023421861,0.9994949947347871,1.0,2880.0
292.0,226428.60205443844,5188091.95722973,12.0,226428.22073463563,5188079.963289793,0.03177665023421861,0.9994949947347871,0.0,2890.0
292.0,226418.54389403498,5188090.27599534,10.0,226418.22612753263,5188080.281045393,0.03177665023421861,0.9994949947347871,0.0,2900.0
292.0,226408.61284023192,5188092.59274094,12.0,226408.2315204295,5188080.598801003,0.03177665020278943,0.9994949947357863,0.0,2910.0
292.0,226398.5864564778,5188091.911001544,11.0,226398.2369133358,5188080.916556602,0.031776649272375494,0.9994949947653667,0.0,2920.0
