300944.263615449,4986496.24255144,25
300896.912516956,4986597.05646463,25
272904.276589506,4995848.70990494,25
271976.199088442,4997970.11568257,25
301342.229090254,4968727.75899115,25
294265.585798572,4972026.4214349,25
305456.32979214,4996762.95750887,25
287238.729976025,4980709.17641432,25
319015.324254852,4997640.25019343,25
301543.244789504,4975736.44608734,25
300007.113302543,4977906.37500451,25
308545.103935454,4992283.78271107,25
309172.445230301,4993031.9267409,25
297018.754150474,5007644.31132814,25
324321.667560169,4982709.39749724,25
279760.217964837,4995598.56491385,25
276823.954622381,5000554.25375744,25
302231.482514905,4994816.25272083,25
311278.165575783,4971981.97292816,25
311904.997232875,4973307.38694897,25
297263.018311238,4970890.09588983,25
299062.607595066,4972423.59609882,25
295614.706794506,4990247.95413273,25
284477.858894772,4990158.41803198,25
287649.438435081,4990951.18275858,25
307216.050461893,4991489.14392468,25
303407.403019634,4980257.00852957,25
302847.545101997,4981901.1718042,25
314805.488494659,4981633.78762778,25
308882.830391751,4975303.99147803,25
308127.028686048,4979917.12452799,25
305681.501786604,4983422.1680134,25
308517.436813284,4989829.77665022,25
315835.790627004,4978712.14324022,25
320969.479616088,4978963.23581672,25
289732.950104228,5003236.31841169,25
316621.432606639,4992334.33789583,25
290687.430895163,4985665.89378964,25
290524.937773157,4985539.96599854,25
290613.695796701,4983216.70100411,25
289877.002670949,4982416.12092339,25
288974.622530761,4982795.25496873,25
290973.180831599,4988758.29116613,25
319965.804896117,4996014.12181526,25
290817.269964854,5009196.46126903,25
291556.734312255,5009734.44860508,25
290596.714793728,4977163.41430598,25
292056.629477527,4978736.0186411,25
292502.799036209,4979070.90005501,25
292716.94577557,4975828.86016841,25
286258.771567137,4998099.50187687,25
324377.766198359,5000716.62443229,25
312952.735021054,4979540.47607249,25
325161.497759901,4984555.80129378,25
325718.064503711,4984541.43259866,25
327621.742196911,4983700.44323916,25
290502.641815601,4980157.9951802,25
298514.316605166,4980438.18127948,25
299680.718263328,4978815.33550944,25
296502.718443862,4999859.73090873,25
297542.526433778,4999328.51247912,25
303699.568459436,4991523.49877586,25
291341.317669503,5003176.4210223,25
318229.789097824,4992805.28407054,25
297991.510282859,4983661.85272013,25
310054.859677612,4976896.21272266,25
302401.782989258,5000310.77063686,25
300765.400226549,4999619.91564349,25
290562.466563991,4981907.58102788,25
289760.620934185,4982400.14111958,25
297374.146063821,4986924.03582735,25
298581.549614766,4982096.95615074,25
304809.517359855,4976995.44193773,25
306479.188442089,4978705.53761066,25
304956.140964908,4981128.05616223,25
301627.602780036,4988395.68852967,25
318947.059715871,4979842.24324265,25
296887.725630471,4991802.06499044,25
298862.914459287,4990870.76619584,25
300467.145500744,4990647.38112774,25
302093.252296452,4991121.01129723,25
304013.841483449,4994737.94068784,25
303663.288328247,4994747.27671426,25
300533.214660884,4992354.55940099,25
296399.753199982,4978933.66561439,25
303724.982315304,4991728.75067646,25
306292.6145784,4993085.49563878,25
294413.910698264,4985408.83606698,25
294329.042435724,4987026.56449868,25
293920.900570951,4985962.96717402,25
281464.769371266,4998763.99839229,25
284803.213956261,4998434.8143044,25
315178.815238679,4998887.97975875,25
305616.463927453,5001085.18822464,25
291369.905167897,5004329.2522422,25
291777.292626497,5004793.68411871,25
292911.833672312,5002946.15925235,25
292910.988054776,5002558.32912271,25
316739.077436557,4989626.33703434,25
294737.377586244,5008932.12555033,25
293161.567579817,5009904.18479285,25
319741.598962515,5005414.7452609,25
321058.245215261,5005487.65345262,25
320129.103077379,5001199.74492515,25
320092.017057785,5000853.33170456,25
294446.598186739,5000680.26206968,25
294703.329456294,5001483.77562823,25
295701.091983498,5001494.7244553,25
300844.836381826,5001680.22129012,25
299206.101226196,5001163.29646231,25
299312.449152409,5002770.96247981,25
300191.459070048,5004536.96568629,25
299553.915290672,5002946.18506289,25
301038.128045052,4998080.8667269,25
301608.99902125,4996444.01474639,25
311310.783422796,4978477.1669615,25
313814.795573787,4983236.59674546,25
323808.124575514,4990636.70614578,25
323636.660146873,4991049.87179876,25
327196.039483659,4982891.47305962,25
324398.485693174,4985115.85530425,25
293808.955622156,4982830.16843169,25
293688.603796117,4982219.95823517,25
291535.821282637,4981158.93041984,25
303794.143064197,4993668.53611558,25
302189.362480689,4993588.61236928,25
303264.105476582,4994762.67460048,25
322537.957234863,5004123.56453844,25
297903.776056144,4986903.98024241,25
313644.069349961,4999551.96775098,25
316843.93796287,5000040.0852328,25
313600.480716918,4998208.22640151,25
327859.576038662,5004683.92063059,25
328227.434266052,5003145.93062208,25
328973.488551227,5001395.02781694,25
329354.237288831,5001449.44004438,25
300338.651255631,4986841.18634228,25
302635.246882312,4978685.04001397,25
301269.221835107,4980379.7225042,25
300770.945442027,4983565.68169454,25
300703.255499192,4986808.48895821,25
308752.26964805,4981755.10852528,25
320362.120464896,4981424.62259317,25
317887.062804074,4983165.46504561,25
318538.179360232,4981480.2101717,25
321595.73647611,4970055.48170333,25
322692.023428105,4968413.87835437,25
321479.92012776,4971852.44809948,25
304013.078858262,4974061.30763624,25
313579.801376474,4981631.14433382,25
321540.496229797,4994371.78416872,25
288345.406168318,4985626.88505784,25
299796.987094961,4971028.55326085,25
299216.660134553,4972404.33385513,25
299907.880218398,4973930.43397532,25
308319.713381759,4986605.15688712,25
305169.454258782,4985055.05193275,25
290321.858012747,4992021.65288601,25
291471.042864409,4995175.97769463,25
291032.968376954,4996003.93784755,25
291993.085607723,5000012.10502542,25
294631.872535355,4996671.80716903,25
309837.741787587,4982662.83647445,25
290200.07851329,5000074.70631476,25
287991.160131737,5000678.33087259,25
311854.278703736,4994560.66447156,25
311979.950996599,4991368.0455456,25
313019.78121761,4994577.90579876,25
325007.554893739,4997501.270775,25
326398.628967057,4997096.28756804,25
305171.240059512,4988221.18884366,25
302696.294764394,4984995.77917319,25
302638.005687233,4983499.4809382,25
302657.937826421,4983498.75140308,25
325068.576941214,5006559.27491528,25
323468.202744258,5004938.13070028,25
321504.717779985,4972959.63427104,25
321512.830914491,4973347.62152714,25
317718.633063145,4989586.10365614,25
319729.757384397,4988829.77751351,25
325965.063533114,4983484.68077502,25
325363.659860753,4982927.11377874,25
310481.181703613,5001380.07134958,25
315334.479960461,5002724.75057094,25
310404.551329957,4989773.23250171,25
306739.011336072,4986924.03554379,25
307581.436760667,4988238.95120657,25
322644.489831962,5004161.22253646,25
291151.449175317,4980749.30720324,25
318435.135169402,4976655.21191117,25
276710.819288424,4997407.94370977,25
291860.139063555,4991961.51703492,25
294192.096079702,4993936.27676657,25
322713.055422623,4982508.92221881,25
300566.554982032,4993028.32306494,25
285666.248647109,4996990.48428403,25
316493.773747044,4991243.21467649,25
316593.583564144,4991279.79674143,25
292384.154258058,4988419.77435716,25
289560.414974977,4999697.60428775,25
287578.60449807,4998551.65002339,25
311936.954958117,4996757.84477125,25
310967.317819697,4996239.85430721,25
314513.265130761,4979055.93006105,25
297246.420932768,4977286.10544702,25
296765.3100442,4977518.84966918,25
296382.328865653,4998248.1476825,25
318057.972471738,4987565.08323591,25
287296.162607047,5000175.93189847,25
288225.121624398,5000138.26825833,25
324783.169211334,4996877.75179956,25
324748.237359752,4995927.95236596,25
303615.780589492,4988306.68394286,25
303592.780993231,4987824.58625458,25
295775.753016589,4994121.46223927,25
294865.613197142,4995055.69743207,25
323439.99282699,5003744.81016329,25
292027.950344781,4990339.58462417,25
307195.363007379,4999906.04149743,25
310390.499653727,4998713.22364071,25
311993.350578091,4998381.5941786,25
326252.749844674,5000703.41916168,25
326507.672982551,5000684.08910767,25
317002.226596693,4975090.54734885,25
304618.60920705,4977007.22309283,25
296490.138788517,5006253.92434768,25
299413.829886282,5005641.24301661,25
322822.087018574,4985443.86433307,25
322975.851832652,4995396.45733147,25
322830.953153256,4995902.55621474,25
287645.081198471,4985655.13595961,25
288348.63763736,4984008.31867847,25
300619.311826162,4994549.69429269,25
303831.505251293,4994728.83143263,25
316954.081253299,5002911.20148833,25
317847.889977848,5004179.07363836,25
296107.093746894,5003002.05871254,25
307979.866318992,4974897.47812561,25
305562.231846567,4975092.14634011,25
321494.081923759,4992737.45316739,25
297201.190192895,4989123.05790025,25
297144.304993704,4987301.87683348,25
323472.35297147,4999109.58650478,25
323437.805770461,4997504.14609131,25
323219.266595234,4997506.86695201,25
322026.545545554,4999164.46392189,25
316657.496139947,4988013.52531726,25
314887.221913416,4989119.73097048,25
313402.379847127,4989709.63870676,25
314560.202076,4991294.9589185,25
318216.953106746,4991712.6243692,25
321427.578192847,4990955.32742126,25
319798.279986929,4990606.34513611,25
297364.826029931,4993513.96218831,25
299007.800502059,4994389.96295343,25
319282.998041246,4975840.39206938,25
320971.071884372,4979010.45224861,25
318571.14543102,4979854.43940971,25
295921.855572921,4999873.43288251,25
316099.546694984,4979919.36354253,25
316155.199517176,4980131.81083088,25
272904.276589506,4995848.70990494,25
271956.623553805,4997501.76115795,25
271610.318732133,4999122.83231733,25
301011.346554636,4968281.16380984,25
