cat,lcat,along,elev
8159,27,8157.7381625909,276.44437265625
8160,27,8158.73813049512,276.570653320312
8161,27,8159.73809839933,276.595768066406
8162,27,8160.73806630355,276.595768066406
8163,27,8161.73803420776,276.578559814453
8164,27,8162.73800211198,276.524814257813
8165,27,8163.7379700162,276.640565332031
8166,27,8164.73793792041,276.648118359375
8167,27,8165.73790582463,276.684488232422
8168,27,8166.73787372884,276.633589013672
8169,27,8167.73784163306,276.533725341797
8170,27,8168.73780953727,276.389715527344
8171,27,8169.73777744149,276.211400830078
8172,27,8170.73774534571,276.169542919922
8173,27,8171.73771324992,276.169542919922
8174,27,8172.73768115414,276.266430029297
8175,27,8173.73764905835,276.495160253906
8176,27,8174.73761696257,276.580978271484
8177,27,8175.73758486678,276.519475048828
8178,27,8176.737552771,276.438028857422
8179,27,8177.73752067521,276.545668798828
8180,27,8178.73748857943,276.545668798828
8181,27,8179.73745648365,276.603581542969
8182,27,8180.73742438786,276.727908837891
8183,27,8181.73739229208,276.770678320313
8184,27,8182.73736019629,276.736857128906
8185,27,8183.73732810051,276.669754248047
8186,27,8184.73729600472,276.514414892578
8187,27,8185.73726390894,276.288493798828
8188,27,8186.73723181316,276.250561230469
8189,27,8187.73719971737,276.337402441406
8190,27,8188.73716762159,276.270336767578
8191,27,8189.7371355258,276.216498193359
8192,27,8190.73710343002,276.258672363281
8193,27,8191.73707133423,276.286205566406
8194,27,8192.73703923845,276.296214257812
8195,27,8193.73700714266,276.219121289063
8196,27,8194.73697504688,276.287545019531
8197,27,8195.7369429511,276.449283984375
8198,27,8196.73691085531,276.497876367188
8199,27,8197.73687875953,276.716225830078
8200,27,8198.73684666374,276.650406591797
8201,27,8199.73681456796,276.848515429687
8202,27,8200.73678247217,276.730959814453
8203,27,8201.73675037639,276.791756103516
8204,27,8202.7367182806,276.586317480469
8205,27,8203.73668618482,276.535920556641
8206,27,8204.73665408904,276.386999414063
8207,27,8205.73662199325,276.359261572266
8208,27,8206.73658989747,276.307897265625
8209,27,8207.73655780168,276.392766503906
8210,27,8208.7365257059,276.391892138672
8211,27,8209.73649361011,276.295693359375
8212,27,8210.73646151433,276.318947753906
8213,27,8211.73642941855,276.203401318359
8214,27,8212.73639732276,276.203401318359
8215,27,8213.73636522698,276.200257324219
8216,27,8214.73633313119,276.200480566406
8217,27,8215.73630103541,276.165264111328
8218,27,8216.73626893962,276.148595361328
8219,27,8217.73623684384,276.095538134766
8220,27,8218.73620474805,276.095538134766
8221,27,8219.73617265227,276.126233935547
8222,27,8220.73614055649,276.152483496094
8223,27,8221.7361084607,276.152483496094
8224,27,8222.73607636492,276.160017919922
8225,27,8223.73604426913,276.134196240234
8226,27,8224.73601217335,276.130587158203
8227,27,8225.73598007756,276.092840625
8228,27,8226.73594798178,276.107332763672
8229,27,8227.73591588599,276.117081005859
8230,27,8228.73588379021,276.111369726562
8231,27,8229.73585169443,276.160743457031
8232,27,8230.73581959864,276.1493953125
8233,27,8231.73578750286,276.102123779297
8234,27,8232.73575540707,276.095407910156
8235,27,8233.73572331129,276.095407910156
8236,27,8234.7356912155,276.091594189453
8237,27,8235.73565911972,276.076860205078
8238,27,8236.73562702394,276.084841113281
8239,27,8237.73559492815,276.082552880859
8240,27,8238.73556283237,276.124001513672
8241,27,8239.73553073658,276.156297216797
8242,27,8240.7354986408,276.22172578125
8243,27,8241.73546654501,276.175756494141
8244,27,8242.73543444923,276.187848779297
8245,27,8243.73540235344,276.170138232422
8246,27,8244.73537025766,276.212479833984
8247,27,8245.73533816188,276.159497021484
8248,27,8246.73530606609,276.190862548828
8249,27,8247.73527397031,276.190862548828
8250,27,8248.73524187452,276.278764160156
8251,27,8249.73520977874,276.229260205078
8252,27,8250.73517768295,276.143628222656
8253,27,8251.73514558717,276.261704736328
8254,27,8252.73511349139,276.168277880859
8255,27,8253.7350813956,276.177858691406
8256,27,8254.73504929982,276.256625976563
8257,27,8255.73501720403,276.174900732422
8258,27,8256.73498510825,276.200201513672
8259,27,8257.73495301246,276.200201513672
8260,27,8258.73492091668,276.214916894531
8261,27,8259.73488882089,276.240273486328
8262,27,8260.73485672511,276.240273486328
8263,27,8261.73482462933,276.240031640625
8264,27,8262.73479253354,276.289349560547
8265,27,8263.73476043776,276.255044677734
8266,27,8264.73472834197,276.255044677734
8267,27,8265.73469624619,276.173356640625
8268,27,8266.7346641504,276.210266015625
8269,27,8267.73463205462,276.272104101562
8270,27,8268.73459995883,276.218916650391
8271,27,8269.73456786305,276.208833544922
8272,27,8270.73453576727,276.232404199219
8273,27,8271.73450367148,276.196201757813
8274,27,8272.7344715757,276.345736816406
8275,27,8273.73443947991,276.165412939453
8276,27,8274.73440738413,276.179179541016
8277,27,8275.73437528834,276.254895849609
8278,27,8276.73434319256,276.234320361328
8279,27,8277.73431109678,276.20624765625
8280,27,8278.73427900099,276.205540722656
8281,27,8279.73424690521,276.205540722656
8282,27,8280.73421480942,276.255509765625
8283,27,8281.73418271364,276.163459570313
8284,27,8282.73415061785,276.209596289063
8285,27,8283.73411852207,276.195662255859
8286,27,8284.73408642628,276.294874804688
8287,27,8285.7340543305,276.294874804688
8288,27,8286.73402223472,276.186993017578
8289,27,8287.73399013893,276.196778466797
8290,27,8288.73395804315,276.146883837891
8291,27,8289.73392594736,276.196108740234
8292,27,8290.73389385158,276.256235302734
8293,27,8291.73386175579,276.2910796875
8294,27,8292.73382966001,276.272569189453
8295,27,8293.73379756423,276.283452246094
8296,27,8294.73376546844,276.21815390625
8297,27,8295.73373337266,276.216554003906
8298,27,8296.73370127687,276.243026806641
8299,27,8297.73366918109,276.266671875
8300,27,8298.7336370853,276.18451875
8301,27,8299.73360498952,276.254858642578
8302,27,8300.73357289373,276.254858642578
8303,27,8301.73354079795,276.201950244141
8304,27,8302.73350870217,276.355447851563
8305,27,8303.73347660638,276.230748486328
8306,27,8304.7334445106,276.2303578125
8307,27,8305.73341241481,276.2303578125
8308,27,8306.73338031903,276.216628417969
8309,27,8307.73334822324,276.207010400391
8310,27,8308.73331612746,276.205150048828
8311,27,8309.73328403167,276.207159228516
8312,27,8310.73325193589,276.207159228516
8313,27,8311.73321984011,276.281870947266
8314,27,8312.73318774432,276.171328857422
8315,27,8313.73315564854,276.300939550781
8316,27,8314.73312355275,276.354554882813
8317,27,8315.73309145697,276.286354394531
8318,27,8316.73305936118,276.239659570313
8319,27,8317.7330272654,276.320659277344
8320,27,8318.73299516962,276.153674121094
8321,27,8319.73296307383,276.316696728516
8322,27,8320.73293097805,276.272197119141
8323,27,8321.73289888226,276.286354394531
8324,27,8322.73286678648,276.263434863281
8325,27,8323.73283469069,276.263434863281
8326,27,8324.73280259491,276.197001708984
8327,27,8325.73277049912,276.303451025391
8328,27,8326.73273840334,276.241426904297
8329,27,8327.73270630756,276.262616308594
8330,27,8328.73267421177,276.318240820312
8331,27,8329.73264211599,276.215363378906
8332,27,8330.7326100202,276.346108886719
8333,27,8331.73257792442,276.374702490234
8334,27,8332.73254582863,276.221018847656
8335,27,8333.73251373285,276.216312158203
8336,27,8334.73248163707,276.348192480469
8337,27,8335.73244954128,276.247993945312
8338,27,8336.7324174455,276.325961279297
8339,27,8337.73238534971,276.262820947266
8340,27,8338.73235325393,276.164185107422
8341,27,8339.73232115814,276.197876074219
8342,27,8340.73228906236,276.201671191406
8343,27,8341.73225696657,276.201671191406
8344,27,8342.73222487079,276.212572851563
8345,27,8343.73219277501,276.271918066406
8346,27,8344.73216067922,276.249519433594
8347,27,8345.73212858344,276.238357324219
8348,27,8346.73209648765,276.2315484375
8349,27,8347.73206439187,276.24732421875
8350,27,8348.73203229608,276.24732421875
8351,27,8349.7320002003,276.272587792969
8352,27,8350.73196810451,276.272587792969
8353,27,8351.73193600873,276.257425927734
8354,27,8352.73190391295,276.206377880859
8355,27,8353.73187181716,276.227641699219
8356,27,8354.73183972138,276.252198339844
8357,27,8355.73180762559,276.207047607422
8358,27,8356.73177552981,276.207047607422
8359,27,8357.73174343402,276.279210644531
8360,27,8358.73171133824,276.295395703125
8361,27,8359.73167924246,276.236794628906
8362,27,8360.73164714667,276.294930615234
8363,27,8361.73161505089,276.366312304688
8364,27,8362.7315829551,276.309794824219
8365,27,8363.73155085932,276.233352978516
8366,27,8364.73151876353,276.288549609375
8367,27,8365.73148666775,276.246003369141
8368,27,8366.73145457196,276.3726375
8369,27,8367.73142247618,276.293405126953
8370,27,8368.7313903804,276.246468457031
8371,27,8369.73135828461,276.377548828125
8372,27,8370.73132618883,276.3041765625
8373,27,8371.73129409304,276.348099462891
8374,27,8372.73126199726,276.306520605469
8375,27,8373.73122990147,276.179849267578
8376,27,8374.73119780569,276.278150244141
8377,27,8375.73116570991,276.278150244141
8378,27,8376.73113361412,276.281963964844
8379,27,8377.73110151833,276.273722607422
8380,27,8378.73106942255,276.273722607422
8381,27,8379.73103732677,276.297944384766
8382,27,8380.73100523098,276.26935078125
8383,27,8381.7309731352,276.163068896484
8384,27,8382.73094103941,276.231325195313
8385,27,8383.73090894363,276.214451806641
8386,27,8384.73087684785,276.214451806641
8387,27,8385.73084475206,276.270187939453
8388,27,8386.73081265628,276.186100048828
8389,27,8387.73078056049,276.287396191406
8390,27,8388.73074846471,276.287396191406
8391,27,8389.73071636892,276.224014013672
8392,27,8390.73068427314,276.259844384766
8393,27,8391.73065217735,276.299934960937
8394,27,8392.73062008157,276.192090380859
8395,27,8393.73058798578,276.261425683594
8396,27,8394.73055589,276.132187060547
8397,27,8395.73052379422,276.247045166016
8398,27,8396.73049169843,276.290316943359
8399,27,8397.73045960265,276.290316943359
8400,27,8398.73042750686,276.308790234375
8401,27,8399.73039541108,276.456892822266
8402,27,8400.7303633153,276.326947265625
8403,27,8401.73033121951,276.177933105469
8404,27,8402.73029912373,276.499550683594
8405,27,8403.73026702794,276.581834033203
8406,27,8404.73023493216,276.511605761719
8407,27,8405.73020283637,276.312789990234
8408,27,8406.73017074059,276.338667480469
8409,27,8407.7301386448,276.369419091797
8410,27,8408.73010654902,276.46104140625
8411,27,8409.73007445323,276.472817431641
8412,27,8410.73004235745,276.418290527344
8413,27,8411.73001026167,276.374311816406
8414,27,8412.72997816588,276.36936328125
8415,27,8413.7299460701,276.400207910156
8416,27,8414.72991397431,276.341495214844
8417,27,8415.72988187853,276.302130175781
8418,27,8416.72984978275,276.259044433594
8419,27,8417.72981768696,276.259044433594
8420,27,8418.72978559118,276.535529882813
8421,27,8419.72975349539,276.761543994141
8422,27,8420.72972139961,276.856905615234
8423,27,8421.72968930382,276.840274072266
8424,27,8422.72965720804,276.756688476562
8425,27,8423.72962511225,276.665270800781
8426,27,8424.72959301647,276.382906640625
8427,27,8425.72956092068,276.226562695313
8428,27,8426.7295288249,276.261965185547
8429,27,8427.72949672912,276.391296826172
8430,27,8428.72946463333,276.379130126953
8431,27,8429.72943253755,276.379130126953
8432,27,8430.72940044176,276.298967578125
8433,27,8431.72936834598,276.295879394531
8434,27,8432.72933625019,276.241985009766
8435,27,8433.72930415441,276.302874316406
8436,27,8434.72927205862,276.299265234375
8437,27,8435.72923996284,276.147348925781
8438,27,8436.72920786706,276.207680126953
8439,27,8437.72917577127,276.332472509766
8440,27,8438.72914367549,276.198155126953
8441,27,8439.7291115797,276.231567041016
8442,27,8440.72907948392,276.262132617187
8443,27,8441.72904738813,276.305702050781
8444,27,8442.72901529235,276.301330224609
8445,27,8443.72898319657,276.465152783203
8446,27,8444.72895110078,276.408207421875
8447,27,8445.728919005,276.3756140625
8448,27,8446.72888690921,276.238264306641
8449,27,8447.72885481343,276.482361035156
8450,27,8448.72882271764,276.257816601563
8451,27,8449.72879062186,276.426680712891
8452,27,8450.72875852607,276.341234765625
8453,27,8451.72872643029,276.310222705078
8454,27,8452.72869433451,276.365847216797
8455,27,8453.72866223872,276.251603027344
8456,27,8454.72863014294,276.287545019531
8457,27,8455.72859804715,276.288270556641
8458,27,8456.72856595137,276.299358251953
8459,27,8457.72853385558,276.329533154297
8460,27,8458.7285017598,276.351336474609
8461,27,8459.72846966402,276.214061132813
8462,27,8460.72843756823,276.287061328125
8463,27,8461.72840547245,276.287061328125
8464,27,8462.72837337666,276.286782275391
8465,27,8463.72834128088,276.261183837891
8466,27,8464.72830918509,276.266541650391
8467,27,8465.72827708931,276.325477587891
8468,27,8466.72824499352,276.363168310547
8469,27,8467.72821289774,276.273331933594
8470,27,8468.72818080196,276.273331933594
8471,27,8469.72814870617,276.423406494141
8472,27,8470.72811661039,276.513503320313
8473,27,8471.7280845146,276.573592675781
8474,27,8472.72805241882,276.524330566406
8475,27,8473.72802032303,276.358963916016
8476,27,8474.72798822725,276.358963916016
8477,27,8475.72795613146,276.311264501953
8478,27,8476.72792403568,276.303451025391
8479,27,8477.7278919399,276.281647705078
8480,27,8478.72785984411,276.337253613281
8481,27,8479.72782774833,276.332528320313
8482,27,8480.72779565254,276.250617041016
8483,27,8481.72776355676,276.250617041016
8484,27,8482.72773146097,276.364079882813
8485,27,8483.72769936519,276.314613134766
8486,27,8484.72766726941,276.270727441406
8487,27,8485.72763517362,276.282931347656
8488,27,8486.72760307784,276.322426611328
8489,27,8487.72757098205,276.329868017578
8490,27,8488.72753888627,276.363447363281
8491,27,8489.72750679048,276.288437988281
8492,27,8490.7274746947,276.268662451172
8493,27,8491.72744259891,276.300567480469
8494,27,8492.72741050313,276.239789794922
8495,27,8493.72737840735,276.327375146484
8496,27,8494.72734631156,276.441284472656
8497,27,8495.72731421578,276.441284472656
8498,27,8496.72728211999,276.252793652344
8499,27,8497.72725002421,276.395817480469
8500,27,8498.72721792842,276.326370556641
8501,27,8499.72718583264,276.275787597656
8502,27,8500.72715373686,276.523084130859
8503,27,8501.72712164107,276.574187988281
8504,27,8502.72708954529,276.552831152344
8505,27,8503.7270574495,276.358219775391
8506,27,8504.72702535372,276.246189404297
8507,27,8505.72699325793,276.305832275391
8508,27,8506.72696116215,276.307506591797
8509,27,8507.72692906636,276.307506591797
8510,27,8508.72689697058,276.544013085938
8511,27,8509.7268648748,276.256291113281
8512,27,8510.72683277901,276.569165039063
8513,27,8511.72680068323,276.607953369141
8514,27,8512.72676858744,276.629459033203
8515,27,8513.72673649166,276.599953857422
8516,27,8514.72670439587,276.413769873047
8517,27,8515.72667230009,276.413769873047
8518,27,8516.7266402043,276.416876660156
8519,27,8517.72660810852,276.373567675781
8520,27,8518.72657601274,276.295879394531
8521,27,8519.72654391695,276.296642138672
8522,27,8520.72651182117,276.314408496094
8523,27,8521.72647972538,276.521893505859
8524,27,8522.7264476296,276.265871923828
8525,27,8523.72641553381,276.348787792969
8526,27,8524.72638343803,276.486007324219
8527,27,8525.72635134225,276.441637939453
8528,27,8526.72631924646,276.467813085938
8529,27,8527.72628715068,276.467813085938
8530,27,8528.72625505489,276.470473388672
8531,27,8529.72622295911,276.45032578125
8532,27,8530.72619086332,276.402663574219
8533,27,8531.72615876754,276.402663574219
8534,27,8532.72612667175,276.425973779297
8535,27,8533.72609457597,276.390850341797
8536,27,8534.72606248019,276.291414550781
8537,27,8535.7260303844,276.310278515625
8538,27,8536.72599828862,276.470101318359
8539,27,8537.72596619283,276.597274951172
8540,27,8538.72593409705,276.771348046875
8541,27,8539.72590200126,276.758679052734
8542,27,8540.72586990548,276.758679052734
8543,27,8541.7258378097,276.68190234375
8544,27,8542.72580571391,276.595247167969
8545,27,8543.72577361813,276.41282109375
8546,27,8544.72574152234,276.256625976563
8547,27,8545.72570942656,276.349401708984
8548,27,8546.72567733077,276.470101318359
8549,27,8547.72564523499,276.49973671875
8550,27,8548.7256131392,276.455795214844
8551,27,8549.72558104342,276.324993896484
8552,27,8550.72554894764,276.450549023438
8553,27,8551.72551685185,276.409342236328
8554,27,8552.72548475607,276.468761865234
8555,27,8553.72545266028,276.372358447266
8556,27,8554.7254205645,276.307190332031
8557,27,8555.72538846871,276.401249707031
8558,27,8556.72535637293,276.493076660156
8559,27,8557.72532427714,276.587136035156
8560,27,8558.72529218136,276.589703320313
8561,27,8559.72526008558,276.467422412109
8562,27,8560.72522798979,276.539585449219
8563,27,8561.72519589401,276.512554541016
8564,27,8562.72516379822,276.383892626953
8565,27,8563.72513170244,276.354071191406
8566,27,8564.72509960665,276.438307910156
8567,27,8565.72506751087,276.3934734375
8568,27,8566.72503541509,276.453172119141
8569,27,8567.7250033193,276.449767675781
8570,27,8568.72497122352,276.449767675781
8571,27,8569.72493912773,276.343913671875
8572,27,8570.72490703195,276.343522998047
8573,27,8571.72487493616,276.415258154297
8574,27,8572.72484284038,276.274057470703
8575,27,8573.72481074459,276.266002148438
8576,27,8574.72477864881,276.300065185547
8577,27,8575.72474655303,276.449990917969
8578,27,8576.72471445724,276.362833447266
8579,27,8577.72468236146,276.341923095703
8580,27,8578.72465026567,276.363652001953
8581,27,8579.72461816989,276.399854443359
8582,27,8580.7245860741,276.337755908203
8583,27,8581.72455397832,276.337755908203
8584,27,8582.72452188254,276.334332861328
8585,27,8583.72448978675,276.418030078125
8586,27,8584.72445769097,276.278931591797
8587,27,8585.72442559518,276.234841259766
8588,27,8586.7243934994,276.234841259766
8589,27,8587.72436140361,276.336769921875
8590,27,8588.72432930783,276.267676464844
8591,27,8589.72429721204,276.245277832031
8592,27,8590.72426511626,276.294260888672
8593,27,8591.72423302048,276.311190087891
8594,27,8592.72420092469,276.347839013672
8595,27,8593.72416882891,276.401677587891
8596,27,8594.72413673312,276.417955664063
8597,27,8595.72410463734,276.311562158203
8598,27,8596.72407254155,276.321031347656
8599,27,8597.72404044577,276.363558984375
8600,27,8598.72400834998,276.495346289063
8601,27,8599.7239762542,276.536776318359
8602,27,8600.72394415842,276.484072558594
8603,27,8601.72391206263,276.390106201172
8604,27,8602.72387996685,276.211028759766
8605,27,8603.72384787106,276.362740429688
8606,27,8604.72381577528,276.300976757813
8607,27,8605.72378367949,276.365512353516
8608,27,8606.72375158371,276.36698203125
8609,27,8607.72371948793,276.312752783203
8610,27,8608.72368739214,276.312752783203
8611,27,8609.72365529636,276.178379589844
8612,27,8610.72362320057,276.294465527344
8613,27,8611.72359110479,276.294465527344
8614,27,8612.723559009,276.24851484375
8615,27,8613.72352691322,276.251528613281
8616,27,8614.72349481743,276.323375390625
8617,27,8615.72346272165,276.309087890625
8618,27,8616.72343062587,276.436317333984
8619,27,8617.72339853008,276.369456298828
8620,27,8618.7233664343,276.441935595703
8621,27,8619.72333433851,276.441935595703
8622,27,8620.72330224273,276.283917333984
8623,27,8621.72327014694,276.283917333984
8624,27,8622.72323805116,276.311227294922
8625,27,8623.72320595538,276.216535400391
8626,27,8624.72317385959,276.298688525391
8627,27,8625.7231417638,276.257277099609
8628,27,8626.72310966802,276.321756884766
8629,27,8627.72307757224,276.314408496094
8630,27,8628.72304547645,276.314408496094
8631,27,8629.72301338067,276.296511914063
8632,27,8630.72298128488,276.229967138672
8633,27,8631.7229491891,276.313906201172
8634,27,8632.72291709332,276.403333300781
8635,27,8633.72288499753,276.300325634766
8636,27,8634.72285290175,276.236794628906
8637,27,8635.72282080596,276.236794628906
8638,27,8636.72278871018,276.354443261719
8639,27,8637.72275661439,276.246189404297
8640,27,8638.72272451861,276.390757324219
8641,27,8639.72269242282,276.455553369141
8642,27,8640.72266032704,276.443851757813
8643,27,8641.72262823125,276.68964140625
8644,27,8642.72259613547,276.799141699219
8645,27,8643.72256403969,276.817912646484
8646,27,8644.7225319439,276.781170703125
8647,27,8645.72249984812,276.666089355469
8648,27,8646.72246775233,276.571211425781
8649,27,8647.72243565655,276.571211425781
8650,27,8648.72240356077,276.308083300781
8651,27,8649.72237146498,276.429936328125
8652,27,8650.7223393692,276.429936328125
8653,27,8651.72230727341,276.516796142578
8654,27,8652.72227517763,276.573164794922
8655,27,8653.72224308184,276.6012375
8656,27,8654.72221098606,276.585275683594
8657,27,8655.72217889027,276.503029541016
8658,27,8656.72214679449,276.280457080078
8659,27,8657.7221146987,276.27024375
8660,27,8658.72208260292,276.27024375
8661,27,8659.72205050714,276.284438232422
8662,27,8660.72201841135,276.322221972656
8663,27,8661.72198631557,276.565648974609
8664,27,8662.72195421978,276.305757861328
8665,27,8663.721922124,276.326128710937
8666,27,8664.72189002822,276.280401269531
8667,27,8665.72185793243,276.329235498047
8668,27,8666.72182583664,276.298446679688
8669,27,8667.72179374086,276.242598925781
8670,27,8668.72176164508,276.280159423828
8671,27,8669.72172954929,276.280159423828
8672,27,8670.72169745351,276.388320263672
8673,27,8671.72166535772,276.231567041016
8674,27,8672.72163326194,276.257128271484
8675,27,8673.72160116615,276.484202783203
8676,27,8674.72156907037,276.347764599609
8677,27,8675.72153697459,276.319505859375
8678,27,8676.7215048788,276.278485107422
8679,27,8677.72147278302,276.278485107422
8680,27,8678.72144068723,276.358312792969
8681,27,8679.72140859145,276.343522998047
8682,27,8680.72137649566,276.296270068359
8683,27,8681.72134439988,276.306408984375
8684,27,8682.72131230409,276.236701611328
8685,27,8683.72128020831,276.388952783203
8686,27,8684.72124811253,276.405863378906
8687,27,8685.72121601674,276.332249267578
8688,27,8686.72118392096,276.401714794922
8689,27,8687.72115182517,276.425415673828
8690,27,8688.72111972939,276.360247558594
8691,27,8689.7210876336,276.302167382813
8692,27,8690.72105553782,276.393901318359
8693,27,8691.72102344204,276.321961523437
8694,27,8692.72099134625,276.565369921875
8695,27,8693.72095925047,276.666628857422
8696,27,8694.72092715468,276.621199072266
8697,27,8695.7208950589,276.330388916016
8698,27,8696.72086296311,276.370312060547
8699,27,8697.72083086733,276.402049658203
8700,27,8698.72079877154,276.402049658203
8701,27,8699.72076667576,276.427964355469
8702,27,8700.72073457998,276.425601708984
8703,27,8701.72070248419,276.406161035156
8704,27,8702.72067038841,276.36341015625
8705,27,8703.72063829262,276.313478320313
8706,27,8704.72060619684,276.265853320312
8707,27,8705.72057410105,276.291488964844
8708,27,8706.72054200527,276.380562597656
8709,27,8707.72050990949,276.355745507813
8710,27,8708.7204778137,276.355745507813
8711,27,8709.72044571792,276.351689941406
8712,27,8710.72041362213,276.221632763672
8713,27,8711.72038152635,276.294298095703
8714,27,8712.72034943056,276.339058154297
8715,27,8713.72031733478,276.494248681641
8716,27,8714.72028523899,276.298502490234
8717,27,8715.72025314321,276.298502490234
8718,27,8716.72022104743,276.380562597656
8719,27,8717.72018895164,276.356508251953
8720,27,8718.72015685586,276.356508251953
8721,27,8719.72012476007,276.390106201172
8722,27,8720.72009266429,276.378572021484
8723,27,8721.7200605685,276.444409863281
8724,27,8722.72002847272,276.276922412109
8725,27,8723.71999637693,276.276922412109
8726,27,8724.71996428115,276.340397607422
8727,27,8725.71993218537,276.444986572266
8728,27,8726.71990008958,276.505968896484
8729,27,8727.7198679938,276.421099658203
8730,27,8728.71983589801,276.423722753906
8731,27,8729.71980380223,276.382050878906
8732,27,8730.71977170644,276.272345947266
8733,27,8731.71973961066,276.308362353516
8734,27,8732.71970751488,276.317124609375
8735,27,8733.71967541909,276.317124609375
8736,27,8734.71964332331,276.349531933594
8737,27,8735.71961122752,276.371930566406
8738,27,8736.71957913174,276.503215576172
8739,27,8737.71954703595,276.398608007813
8740,27,8738.71951494017,276.369028417969
8741,27,8739.71948284438,276.369028417969
8742,27,8740.7194507486,276.380785839844
8743,27,8741.71941865282,276.334574707031
8744,27,8742.71938655703,276.334574707031
8745,27,8743.71935446125,276.467775878906
8746,27,8744.71932236546,276.552440478516
8747,27,8745.71929026968,276.573462451172
8748,27,8746.71925817389,276.463329638672
8749,27,8747.71922607811,276.402254296875
8750,27,8748.71919398233,276.379762646484
8751,27,8749.71916188654,276.514284667969
8752,27,8750.71912979076,276.334184033203
8753,27,8751.71909769497,276.511903417969
8754,27,8752.71906559919,276.272066894531
8755,27,8753.7190335034,276.317087402344
8756,27,8754.71900140762,276.469766455078
8757,27,8755.71896931183,276.469766455078
8758,27,8756.71893721605,276.515940380859
8759,27,8757.71890512027,276.502750488281
8760,27,8758.71887302448,276.522935302734
8761,27,8759.7188409287,276.182770019531
8762,27,8760.71880883291,276.425397070312
8763,27,8761.71877673713,276.310334326172
8764,27,8762.71874464134,276.313236474609
8765,27,8763.71871254556,276.418588183594
8766,27,8764.71868044977,276.437470751953
8767,27,8765.71864835399,276.437470751953
8768,27,8766.71861625821,276.3256078125
8769,27,8767.71858416242,276.344453173828
8770,27,8768.71855206664,276.361791650391
8771,27,8769.71851997085,276.353699121094
8772,27,8770.71848787507,276.400486962891
8773,27,8771.71845577928,276.428317822266
8774,27,8772.7184236835,276.369158642578
8775,27,8773.71839158772,276.380469580078
8776,27,8774.71835949193,276.466864306641
8777,27,8775.71832739615,276.194992529297
8778,27,8776.71829530036,276.303134765625
8779,27,8777.71826320458,276.303134765625
8780,27,8778.71823110879,276.451386181641
8781,27,8779.71819901301,276.370070214844
8782,27,8780.71816691722,276.358870898437
8783,27,8781.71813482144,276.372135205078
8784,27,8782.71810272566,276.372135205078
8785,27,8783.71807062987,276.427555078125
8786,27,8784.71803853409,276.292921435547
8787,27,8785.7180064383,276.292921435547
8788,27,8786.71797434252,276.400189306641
8789,27,8787.71794224673,276.389752734375
8790,27,8788.71791015095,276.357773291016
8791,27,8789.71787805517,276.377418603516
8792,27,8790.71784595938,276.458604345703
8793,27,8791.7178138636,276.423406494141
8794,27,8792.71778176781,276.423406494141
8795,27,8793.71774967203,276.448856103516
8796,27,8794.71771757624,276.382181103516
8797,27,8795.71768548046,276.378758056641
8798,27,8796.71765338467,276.43455
8799,27,8797.71762128889,276.431945507812
8800,27,8798.71758919311,276.379613818359
8801,27,8799.71755709732,276.44556328125
8802,27,8800.71752500154,276.395240771484
8803,27,8801.71749290575,276.395240771484
8804,27,8802.71746080997,276.584698974609
8805,27,8803.71742871418,276.527232714844
8806,27,8804.7173966184,276.385511132812
8807,27,8805.71736452261,276.365270507813
8808,27,8806.71733242683,276.424913378906
8809,27,8807.71730033105,276.326035693359
8810,27,8808.71726823526,276.4946765625
8811,27,8809.71723613948,276.469152539063
8812,27,8810.71720404369,276.3791859375
8813,27,8811.71717194791,276.475589355469
8814,27,8812.71713985212,276.475589355469
8815,27,8813.71710775634,276.287452001953
8816,27,8814.71707566056,276.328230908203
8817,27,8815.71704356477,276.441898388672
8818,27,8816.71701146899,276.348099462891
8819,27,8817.7169793732,276.425936572266
8820,27,8818.71694727742,276.358889501953
8821,27,8819.71691518163,276.351076025391
8822,27,8820.71688308585,276.300697705078
8823,27,8821.71685099006,276.388803955078
8824,27,8822.71681889428,276.42472734375
8825,27,8823.7167867985,276.394515234375
8826,27,8824.71675470271,276.318519873047
8827,27,8825.71672260693,276.431033935547
8828,27,8826.71669051114,276.3393
8829,27,8827.71665841536,276.429843310547
8830,27,8828.71662631957,276.408914355469
8831,27,8829.71659422379,276.397101123047
8832,27,8830.71656212801,276.456055664062
8833,27,8831.71653003222,276.386087841797
8834,27,8832.71649793644,276.386087841797
8835,27,8833.71646584065,276.475812597656
8836,27,8834.71643374487,276.256570166016
8837,27,8835.71640164908,276.371465478516
8838,27,8836.7163695533,276.327616992188
8839,27,8837.71633745751,276.384078662109
8840,27,8838.71630536173,276.383074072266
8841,27,8839.71627326595,276.379669628906
8842,27,8840.71624117016,276.379669628906
8843,27,8841.71620907438,276.344862451172
8844,27,8842.71617697859,276.440707763672
8845,27,8843.71614488281,276.330091259766
8846,27,8844.71611278702,276.523028320313
8847,27,8845.71608069124,276.359391796875
8848,27,8846.71604859545,276.544254931641
8849,27,8847.71601649967,276.468333984375
8850,27,8848.71598440389,276.391761914062
8851,27,8849.7159523081,276.530916210938
8852,27,8850.71592021232,276.422271679688
8853,27,8851.71588811653,276.545259521484
8854,27,8852.71585602075,276.351113232422
8855,27,8853.71582392496,276.439833398437
8856,27,8854.71579182918,276.356936132813
8857,27,8855.7157597334,276.356936132813
8858,27,8856.71572763761,276.402533349609
