cat,lcat,along,x,y
5308,1792,0,395161.778810391,4885425.38412793
5309,1792,58.6565303316253,395220.325702834,4885421.79944721
5310,1792,117.313060663251,395278.872595277,4885418.2147665
5311,1793,0,393465.455270433,4887675.71793801
5312,1793,91.4131903245525,393502.425452703,4887592.11424797
5313,1793,182.826380649105,393552.378483407,4887519.08066661
5314,1794,0,393552.378483407,4887519.08066661
5315,1794,85.9283420160666,393623.016081365,4887471.71247932
5316,1794,171.856684032133,393708.713331014,4887478.01020623
5317,1795,0,393526.562466691,4887537.53124859
5318,1795,56.6761811478351,393497.491144612,4887488.87893372
5319,1795,113.35236229567,393468.419822534,4887440.22661885
5320,1796,0,393635.646145448,4886006.83136949
5321,1796,228.532981020831,393407.175248285,4886012.0438036
5322,1796,457.065962041663,393329.309890907,4885847.66730971
5323,1797,0,393329.309890907,4885847.66730971
5324,1797,350.417317687033,393252.743277195,4885515.32658747
5325,1797,700.834635374066,393241.555461916,4885166.15275939
5326,1798,0,430787.878310191,4875979.80224568
5327,1798,112.733610609583,430896.721321273,4875950.44128691
5328,1798,225.467221219165,430947.792913562,4875872.66243713
5329,1799,0,430760.318702527,4876659.60124916
5330,1799,25.4412371867956,430780.141939323,4876643.65459332
5331,1799,50.8824743735913,430799.965176118,4876627.70793748
5332,1800,0,432440.246734373,4876864.1344252
5333,1800,45.7027197763068,432485.869275903,4876862.60855509
5334,1800,91.4054395526135,432531.565220928,4876863.39544977
5335,1801,0,432531.565220928,4876863.39544977
5336,1801,228.513387203747,432729.42882691,4876803.01859966
5337,1801,457.026774407495,432946.969695743,4876756.19002111
5338,1802,0,432946.969695743,4876756.19002111
5339,1802,91.4052830342054,433037.330687767,4876742.41261617
5340,1802,182.810566068411,433110.556110013,4876688.31312323
5341,1803,0,433110.556110013,4876688.31312323
5342,1803,53.3197975742874,433161.857290515,4876681.95987103
5343,1803,106.639595148575,433215.174933482,4876681.48053633
5344,1804,0,432558.443479973,4876617.93892733
5345,1804,137.108055475732,432688.720528437,4876575.2134392
5346,1804,274.216110951463,432825.811338664,4876577.38797996
5347,1805,0,432946.969695743,4876756.19002111
5348,1805,182.810638147346,433001.947110782,4876930.53798713
5349,1805,365.621276294692,432945.477886106,4877093.42161095
5350,1806,0,432740.024751551,4876246.9990654
5351,1806,60.9369003757886,432788.232237893,4876209.72515914
5352,1806,121.873800751577,432827.193044734,4876167.98747127
5353,1807,0,432827.193044734,4876167.98747127
5354,1807,30.4683992411374,432826.793688691,4876137.52168936
5355,1807,60.9367984822749,432826.394332648,4876107.05590746
5356,1808,0,432826.394332648,4876107.05590746
5357,1808,60.9369187957111,432825.595658384,4876046.12422283
5358,1808,121.873837591422,432824.79698412,4875985.1925382
5359,1809,0,432824.79698412,4875985.1925382
5360,1809,258.981681950757,432821.402697947,4875726.23310044
5361,1809,517.963363901513,432818.008411774,4875467.27366267
5362,1810,0,432818.008411774,4875467.27366267
5363,1810,106.63951827268,432901.834883554,4875453.58440483
5364,1810,213.27903654536,433007.945053184,4875464.19660341
5365,1811,0,433007.945053184,4875464.19660341
5366,1811,45.7026711999235,433053.420858614,4875468.74471018
5367,1811,91.405342399847,433098.828068374,4875473.92053704
5368,1812,0,433098.828068374,4875473.92053704
5369,1812,60.9368070136315,433158.973131704,4875483.64522452
5370,1812,121.873614027263,433219.046374613,4875493.8677455
5371,1813,0,432817.718713295,4875445.17184193
5372,1813,25.8981785819954,432793.906932797,4875455.35588648
5373,1813,51.7963571639909,432770.095152299,4875465.53993103
5374,1814,0,432019.082364376,4877496.25544671
5375,1814,198.045220972103,432023.801455823,4877298.66730871
5376,1814,396.090441944206,432023.218370504,4877100.62323058
5377,1815,0,432023.218370504,4877100.62323058
5378,1815,121.873947684724,432028.322597943,4876978.8562154
5379,1815,243.747895369448,432125.543515348,4876910.38794751
5380,1816,0,432125.543515348,4876910.38794751
5381,1816,76.1712234376315,432152.901446733,4876846.32750474
5382,1816,152.342446875263,432161.913489094,4876770.69128079
5383,1817,0,432161.913489094,4876770.69128079
5384,1817,213.279334252673,432329.5855711,4876719.20378799
5385,1817,426.558668505347,432423.555843479,4876533.56877688
5386,1818,0,432423.555843479,4876533.56877688
5387,1818,91.4054132422753,432421.296155805,4876442.19129945
5388,1818,182.810826484551,432419.03646813,4876350.81382202
5389,1819,0,432419.03646813,4876350.81382202
5390,1819,198.045028105799,432325.391561958,4876199.54047883
5391,1819,396.090056211598,432273.469083235,4876015.30992289
5392,1820,0,432273.469083235,4876015.30992289
5393,1820,45.7026966360356,432246.958456049,4875978.08193441
5394,1820,91.4053932720713,432220.447828863,4875940.85394594
5395,1821,0,432220.447828863,4875940.85394594
5396,1821,45.7027044381965,432196.797554359,4875901.79436566
5397,1821,91.4054088763931,432174.077256346,4875862.13928715
5398,1823,0,432026.970547721,4877914.30909925
5399,1823,350.387823639959,431881.634394183,4878232.91354004
5400,1823,700.775647279919,431797.746892357,4878545.4537138
5401,1824,0,431797.746892357,4878545.4537138
5402,1824,45.7027721885025,431805.827857499,4878590.43615852
5403,1824,91.4055443770049,431813.846754706,4878635.42994335
5404,1825,0,431813.846754706,4878635.42994335
5405,1825,121.874084383673,431835.908152278,4878755.27908264
5406,1825,243.748168767346,431861.90367714,4878874.34849572
5407,1826,0,431861.90367714,4878874.34849572
5408,1826,121.874084511451,431786.777148221,4878967.00091554
5409,1826,243.748169022902,431759.648982971,4879085.79480209
5410,1827,0,431759.648982971,4879085.79480209
5411,1827,76.1712832457355,431746.52583178,4879160.74781024
5412,1827,152.342566491471,431737.447232386,4879236.37613446
5413,1828,0,431737.447232386,4879236.37613446
5414,1828,198.04542285538,431753.301689685,4879432.3317933
5415,1828,396.090845710759,431628.922085517,4879545.89734206
5416,1829,0,431797.746893763,4878545.45380519
5417,1829,167.576795180784,431929.128596955,4878611.15740557
5418,1829,335.153590361568,432056.797064927,4878502.60905427
5419,1830,0,431861.90367714,4878874.34849572
5420,1830,205.662425728878,431996.660274682,4879029.71159551
5421,1830,411.324851457756,432040.919540002,4879218.40052697
5422,1831,0,431829.884552319,4878725.41760741
5423,1831,121.874084292454,431745.891541615,4878812.26374545
5424,1831,243.748168584907,431638.587690998,4878791.61632441
5425,1832,0,431735.657506624,4879251.28479318
5426,1832,60.9370763119825,431675.970291428,4879263.56337663
5427,1832,121.874152623965,431619.544613602,4879259.08952462
5428,1833,0,427607.831181294,4876261.40838898
5429,1833,15.2343696278604,427607.751921384,4876276.64255242
5430,1833,30.4687392557207,427607.672661475,4876291.87671586
5431,1834,0,427578.365092205,4876371.02628879
5432,1834,3.50392394519467,427575.854880214,4876373.47093984
5433,1834,7.00784789038933,427573.344668223,4876375.9155909
5434,1835,0,427607.672661475,4876291.87671586
5435,1835,15.2343542320215,427607.593417388,4876307.11086399
5436,1835,30.4687084640429,427607.5141733,4876322.34501212
5437,1836,0,427607.5141733,4876322.34501212
5438,1836,15.2343405588328,427607.43491854,4876337.57914652
5439,1836,30.4686811176656,427600.193062649,4876349.76874805
5440,1837,0,427600.193062649,4876349.76874805
5441,1837,15.2343635566094,427589.279077427,4876360.39751842
5442,1837,30.4687271132187,427578.365092205,4876371.02628879
5443,1838,0,427041.498240399,4876060.81872779
5444,1838,213.281263921324,426942.476265871,4876249.71961742
5445,1838,426.562527842648,426795.307773617,4876376.91209428
5446,1839,0,393241.555461916,4885166.15275939
5447,1839,716.070232223,393246.563386895,4884452.27590037
5448,1839,1432.140464446,392822.809003306,4884140.15184195
5449,1840,0,392822.809003306,4884140.15184195
5450,1840,137.119974678719,392817.194448116,4884005.5923154
5451,1840,274.239949357438,392786.065782281,4883885.50677538
5452,1841,0,392786.065782281,4883885.50677538
5453,1841,15.2355810579195,392773.135927346,4883877.448129
5454,1841,30.4711621158389,392760.206072412,4883869.38948261
5455,1842,0,392760.206072412,4883869.38948261
5456,1842,76.1777894611808,392695.556898314,4883829.09630831
5457,1842,152.355578922362,392630.907724216,4883788.803134
5458,1843,0,392630.907724216,4883788.803134
5459,1843,137.120083844978,392514.539171566,4883716.27536451
5460,1843,274.240167689956,392398.170618915,4883643.74759502
5461,1844,0,393243.713062105,4885311.34432424
5462,1844,90.0420809032773,393153.673515875,4885310.66871485
5463,1844,180.084161806555,393063.633969644,4885309.99310545
5464,1845,0,394152.021942696,4885423.70567086
5465,1845,76.177503165168,394227.041277012,4885436.93863981
5466,1845,152.355006330336,394301.71238733,4885451.66655006
5467,1846,0,394301.71238733,4885451.66655006
5468,1846,81.6622501625807,394380.123802919,4885474.47823581
5469,1846,163.324500325161,394458.535218507,4885497.28992157
5470,1847,0,394446.471262354,4885111.90900481
5471,1847,137.119422405571,394443.967801202,4884975.24738078
5472,1847,274.238844811142,394386.34839734,4884850.82173913
5473,1848,0,394386.34839734,4884850.82173913
5474,1848,39.459906740653,394378.969530161,4884814.04822152
5475,1848,78.9198134813059,394387.694386995,4884775.56501329
5476,1849,0,394895.425412247,4885503.84179478
5477,1849,51.343535594355,394929.454627317,4885542.28878646
5478,1849,102.68707118871,394963.483842387,4885580.73577814
5479,1850,0,393062.457665259,4888016.81988549
5480,1850,518.009200539056,392686.063398899,4887870.8199797
5481,1850,1036.01840107811,392306.552396844,4887622.4787906
5482,1851,0,392306.552396844,4887622.4787906
5483,1851,396.125094199114,392284.466407379,4887235.59443305
5484,1851,792.250188398228,391893.307526849,4887229.14497879
5485,1852,0,391893.307526849,4887229.14497879
5486,1852,883.650009468433,391483.808560737,4886725.22213805
5487,1852,1767.30001893687,390854.873168174,4886421.45110874
5488,1853,0,390854.873168174,4886421.45110874
5489,1853,304.7128644783,390804.224541366,4886163.39021882
5490,1853,609.4257289566,390499.692093988,4886173.87441038
5491,1854,0,390499.692093988,4886173.87441038
5492,1854,228.534849683208,390318.987888838,4886060.26732937
5493,1854,457.069699366417,390189.24507737,4885875.7614961
5494,1855,0,390189.24507737,4885875.7614961
5495,1855,137.120990414402,390213.027088376,4885745.80002327
5496,1855,274.241980828805,390252.614372374,4885614.517835
5497,1856,0,390252.614372374,4885614.517835
5498,1856,45.7069588954179,390287.033579438,4885596.440651
5499,1856,91.4139177908358,390332.496427542,4885591.7230739
5500,1857,0,390332.496427542,4885591.7230739
5501,1857,30.4712791715135,390362.80496387,4885588.57800156
5502,1857,60.942558343027,390392.794674338,4885587.23560121
5503,1858,0,390392.794674338,4885587.23560121
5504,1858,137.120877346058,390519.085042555,4885635.59431211
5505,1858,274.241754692116,390628.719845641,4885683.945137
5506,1859,0,392711.65615407,4888025.80435872
5507,1859,284.752880137937,392428.085936341,4888033.47876605
5508,1859,569.505760275873,392207.296763811,4888093.58400072
5509,1860,0,426561.053258936,4875689.99203355
5510,1860,76.1719335003518,426560.255374814,4875613.82427899
5511,1860,152.343867000704,426559.457490693,4875537.65652443
5512,1861,0,392306.696141079,4887655.4910232
5513,1861,218.173563830049,392088.562841804,4887659.68240744
5514,1861,436.347127660098,391870.42954253,4887663.87379169
5515,1862,0,392305.514226685,4887384.13794903
5516,1862,228.533638336208,392441.006520277,4887200.10137053
5517,1862,457.067276672416,392455.851962224,4886991.80071798
5518,1863,0,392455.851962224,4886991.80071798
5519,1863,213.297998581405,392412.923950333,4886791.41764477
5520,1863,426.59599716281,392473.873457918,4886588.56925603
5521,1864,0,392473.873457918,4886588.56925603
5522,1864,83.7955966187092,392497.059625014,4886508.17796086
5523,1864,167.591193237418,392532.975480217,4886432.46967601
5524,1865,0,390849.237002072,4886161.84056701
5525,1865,548.482254914594,391311.188127746,4885871.11115722
5526,1865,1096.96450982919,391797.308530877,4885669.03235145
5527,1866,0,391797.308530877,4885669.03235145
5528,1866,30.4711833953361,391824.299382351,4885654.89067707
5529,1866,60.9423667906721,391848.425569279,4885636.83642295
5530,1867,0,391848.425569279,4885636.83642295
5531,1867,121.884753625509,391934.958044025,4885550.99922832
5532,1867,243.769507251018,392021.49051877,4885465.1620337
5533,1868,0,392021.49051877,4885465.1620337
5534,1868,30.4711421212524,392044.013291184,4885444.67449845
5535,1868,60.9422842425049,392067.292665053,4885425.01333738
5536,1869,0,392067.292665053,4885425.01333738
5537,1869,60.9423784520094,392113.851476226,4885385.69094435
5538,1869,121.884756904019,392160.410287398,4885346.36855133
5539,1870,0,392160.410287398,4885346.36855133
5540,1870,71.6072280430611,392215.116865562,4885300.16481323
5541,1870,143.214456086122,392269.823443725,4885253.96107514
5542,1871,0,391255.104981127,4885897.60995635
5543,1871,123.865583055348,391251.820733923,4885773.78792121
5544,1871,247.731166110696,391233.143947772,4885656.2627902
5545,1872,0,391249.159383558,4885673.45021888
5546,1872,15.2356298200262,391252.500634424,4885658.58548011
5547,1872,30.4712596400523,391255.593998936,4885643.66755035
5548,1873,0,391753.690167208,4885691.88598347
5549,1873,62.6182973352639,391738.256261491,4885631.19952934
5550,1873,125.236594670528,391722.822355773,4885570.5130752
5551,1874,0,391836.858704924,4885648.31030482
5552,1874,167.591490486271,391955.887413037,4885766.28943148
5553,1874,335.182980972542,392033.010015614,4885902.40240714
5554,1875,0,392033.010015614,4885902.40240714
5555,1875,45.7067944348925,392034.242305207,4885948.09258683
5556,1875,91.413588869785,392035.4745948,4885993.78276652
5557,1876,0,392035.4745948,4885993.78276652
5558,1876,26.3575358079197,392036.18525425,4886020.13072008
5559,1876,52.7150716158395,392036.8959137,4886046.47867365
5560,1877,0,392033.352682472,4885915.10786141
5561,1877,15.2355966398379,392048.585867164,4885915.37895014
5562,1877,30.4711932796757,392063.819051856,4885915.65003887
5563,1878,0,390179.595276987,4885856.66885091
5564,1878,76.1783446746898,390123.799376686,4885804.80404871
5565,1878,152.35668934938,390068.003476386,4885752.93924651
5566,1879,0,390257.22852612,4885599.53342274
5567,1879,30.4713197307608,390248.047526063,4885576.41978901
5568,1879,60.9426394615216,390236.905162538,4885548.0587407
5569,1880,0,390236.905162538,4885548.0587407
5570,1880,19.3493140995279,390229.829785294,4885530.04943775
5571,1880,38.6986281990558,390222.75440805,4885512.04013479
5572,1881,0,392848.893744557,4888335.10777156
5573,1881,81.3578553325068,392921.881283248,4888371.05105773
5574,1881,162.715710665014,392994.871836824,4888406.98821667
5575,1882,0,392781.127668873,4888425.36380658
5576,1882,60.9422433500653,392824.302299245,4888468.3743671
5577,1882,121.884486700131,392867.476929617,4888511.38492763
5578,1883,0,392867.476929617,4888511.38492763
5579,1883,182.826615381585,393009.588430477,4888625.79291581
5580,1883,365.65323076317,393025.533867021,4888800.74018911
5581,1884,0,393025.533867021,4888800.74018911
5582,1884,25.9003572016419,393025.580807059,4888826.64050378
5583,1884,51.8007144032839,393025.644115953,4888852.5407825
5584,1885,0,392461.487304347,4888627.6251662
5585,1885,182.82692968648,392459.091449954,4888810.43639698
5586,1885,365.653859372961,392415.72626665,4888986.08459959
5587,1886,0,392415.72626665,4888986.08459959
5588,1886,102.078338071421,392428.582738211,4889047.61385463
5589,1886,204.156676142842,392530.497490267,4889041.83714131
5590,1887,0,395746.967526055,4891334.65272486
5591,1887,75.898996922343,395695.309061416,4891279.04642337
5592,1887,151.797993844686,395643.650596777,4891223.44012188
5593,1887,0,395895.906250511,4891353.5781354
5594,1887,76.1771821652117,395819.948441085,4891347.80108859
5595,1887,152.354364330423,395747.346236208,4891335.06042925
5596,1888,0,425358.352868388,4875858.5128475
5597,1888,152.344180679232,425360.417986148,4876010.84303058
5598,1888,304.688361358464,425362.483103908,4876163.17321365
5599,1889,0,425362.483103908,4876163.17321365
5600,1889,121.875372468832,425364.135276809,4876285.03738697
5601,1889,243.750744937663,425346.647537859,4876400.45636621
5602,1890,0,425346.647537859,4876400.45636621
5603,1890,228.516391623431,425205.965295146,4876580.53481529
5604,1890,457.032783246862,425066.213012227,4876761.10046378
5605,1891,0,425066.213012227,4876761.10046378
5606,1891,106.64100710915,425025.866271717,4876859.80837803
5607,1891,213.282014218301,424995.47434911,4876961.83603537
5608,1892,0,424995.47434911,4876961.83603537
5609,1892,76.1721875799195,424975.983759814,4877035.47243323
5610,1892,152.344375159839,424955.451345808,4877108.75208836
5611,1893,0,424955.451345808,4877108.75208836
5612,1893,45.703301147843,424937.609025473,4877150.82872488
5613,1893,91.4066022956859,424909.161239927,4877185.72776765
5614,1894,0,424909.161239927,4877185.72776765
5615,1894,76.1722017146564,424838.819114306,4877212.12199282
5616,1894,152.344403429313,424764.104462343,4877225.38486386
5617,1895,0,425267.728223205,4875804.96914975
5618,1895,121.875392095041,425186.338132525,4875895.68444249
5619,1895,243.750784190082,425104.948041845,4875986.39973524
5620,1896,0,425104.948041845,4875986.39973524
5621,1896,121.875425290512,425023.557962878,4876077.11508309
5622,1896,243.750850581025,424942.167883912,4876167.83043094
5623,1897,0,424942.167883912,4876167.83043094
5624,1897,91.4065990768648,424881.125299322,4876235.86695952
5625,1897,182.81319815373,424820.082714732,4876303.9034881
5626,1898,0,424820.082714732,4876303.9034881
5627,1898,57.1291280284696,424776.414843734,4876336.54697032
5628,1898,114.258256056939,424751.352503548,4876375.58839939
5629,1899,0,425104.948041845,4875986.39973524
5630,1899,159.961505382203,424945.00549821,4875983.93682238
5631,1899,319.923010764406,424785.062954575,4875981.47390953
5632,1900,0,425097.029363004,4875603.65430832
5633,1900,156.152877000962,424940.895006724,4875606.05925838
5634,1900,312.305754001923,424784.760650445,4875608.46420844
5635,1901,0,425092.99946482,4875442.32318089
5636,1901,60.9377283298012,425149.244073042,4875465.77421029
5637,1901,121.875456659602,425203.709899188,4875491.49830786
5638,1902,0,425203.709899188,4875491.49830786
5639,1902,41.894617657872,425228.655411274,4875525.15659682
5640,1902,83.789235315744,425253.60092336,4875558.81488577
5641,1903,0,425074.408022518,4875390.05987629
5642,1903,91.4065428503156,425153.542455834,4875344.31167917
5643,1903,182.813085700631,425222.65030086,4875286.10330576
5644,1904,0,425222.65030086,4875286.10330576
5645,1904,121.875313194119,425338.500236481,4875271.12756672
5646,1904,243.750626388239,425460.326062515,4875268.73336886
5647,1905,0,425460.326062515,4875268.73336886
5648,1905,76.1720698609771,425522.495039584,4875228.20557373
5649,1905,152.344139721954,425584.285638181,4875187.78186222
5650,1906,0,425448.726337309,4875269.70052857
5651,1906,144.726908386417,425450.648244244,4875414.41467538
5652,1906,289.453816772835,425452.570151179,4875559.12882218
5653,1907,0,425579.493228614,4874529.22901531
5654,1907,152.344035282834,425658.805753275,4874659.2991061
5655,1907,304.688070565668,425738.118277937,4874789.36919689
5656,1908,0,426037.139328206,4874311.59734258
5657,1908,137.109531232553,426046.996297757,4874448.33910496
5658,1908,274.219062465107,426057.602931058,4874585.03776218
5659,1909,0,426057.602931058,4874585.03776218
5660,1909,45.7031765363229,426061.138422749,4874630.6039848
5661,1909,91.4063530726458,426065.93768901,4874676.03878099
5662,1910,0,426065.93768901,4874676.03878099
5663,1910,60.9375494175456,426082.618810926,4874733.75149992
5664,1910,121.875098835091,426110.138504985,4874788.1210812
5665,1911,0,426060.717708249,4874311.80800673
5666,1911,121.875107494884,426065.003386383,4874190.10770314
5667,1911,243.750214989767,426066.471014739,4874068.24143261
5668,1912,0,426066.471014739,4874068.24143261
5669,1912,15.2344249180514,426066.654463541,4874053.00811225
5670,1912,30.4688498361028,426071.56317795,4874039.58453757
5671,1913,0,426071.56317795,4874039.58453757
5672,1913,30.4687597925404,426091.64186298,4874016.66747557
5673,1913,60.9375195850807,426111.72054801,4873993.75041357
5674,1914,0,426111.72054801,4873993.75041357
5675,1914,106.640668800527,426165.160612266,4873906.55451087
5676,1914,213.281337601055,426245.152390872,4873836.03112753
5677,1915,0,426245.152390872,4873836.03112753
5678,1915,91.4063003118499,426313.716812739,4873775.58253953
5679,1915,182.8126006237,426382.281234605,4873715.13395153
5680,1916,0,426382.281234605,4873715.13395153
5681,1916,243.749945671288,426480.716328832,4873513.11936806
5682,1916,487.499891342575,426624.581334419,4873336.09747078
5683,1917,0,426624.581334419,4873336.09747078
5684,1917,60.9375058864312,426671.752197221,4873297.51911771
5685,1917,121.875011772862,426719.916441292,4873260.5759205
5686,1918,0,426719.916441292,4873260.5759205
5687,1918,60.9374501154686,426766.410854341,4873222.26911477
5688,1918,121.874900230937,426813.348718392,4873183.43457427
5689,1919,0,426483.92522584,4873452.26632696
5690,1919,50.2734433111591,426437.553379157,4873432.84801247
5691,1919,100.546886622318,426391.181532474,4873413.42969799
5692,1921,0,426483.92522584,4873452.26632696
5693,1921,91.4062192915007,426462.376291174,4873363.48845276
5694,1921,182.812438583001,426437.491717368,4873275.96429712
5695,1922,0,426437.491717368,4873275.96429712
5696,1922,30.4687715620513,426426.589989667,4873247.55724522
5697,1922,60.9375431241025,426421.291657285,4873217.67524387
5698,1923,0,426421.291657285,4873217.67524387
5699,1923,57.8906179457871,426433.347225021,4873161.31402709
5700,1923,115.781235891574,426444.378981059,4873104.72237397
5701,1924,0,426918.785238086,4874315.87300415
5702,1924,75.8165941643207,426905.639430457,4874390.54122827
5703,1924,151.633188328641,426892.493622829,4874465.20945238
5704,1925,0,426892.493622829,4874465.20945238
5705,1925,15.2343559679871,426889.852170918,4874480.21306307
5706,1925,30.4687119359743,426887.210719006,4874495.21667375
5707,1926,0,426887.210719006,4874495.21667375
5708,1926,243.749980463186,426729.180590158,4874660.69798063
5709,1926,487.499960926373,426589.305869954,4874849.95138763
5710,1927,0,426589.305869954,4874849.95138763
5711,1927,228.515642063785,426699.333535131,4875016.9997147
5712,1927,457.03128412757,426875.874747513,4875141.14082496
5713,1928,0,426875.874747513,4875141.14082496
5714,1928,167.578039022888,427040.507745722,4875171.82280156
5715,1928,335.156078045777,427204.842631881,4875204.63201297
5716,1929,0,426881.92772571,4874525.22392786
5717,1929,30.4687211382887,426900.214876203,4874549.59446529
5718,1929,60.9374422765774,426918.502026696,4874573.96500273
5719,1930,0,426918.502026696,4874573.96500273
5720,1930,167.578049605192,427047.801609325,4874667.15817705
5721,1930,335.156099210384,427173.064496769,4874741.91987834
5722,1931,0,430079.725526146,4881720.10250722
5723,1931,914.00465272782,429921.970030346,4881000.62145951
5724,1931,1828.00930545564,430146.608778389,4880198.04469231
5725,1932,0,430146.608778389,4880198.04469231
5726,1932,914.042598475702,429509.192081985,4880493.3629223
5727,1932,1828.0851969514,429284.434500838,4879621.24138748
5728,1933,0,429284.434500838,4879621.24138748
5729,1933,761.715358775443,429002.666110495,4878939.04795878
5730,1933,1523.43071755089,429083.07902704,4878209.78978694
5731,1934,0,429083.07902704,4878209.78978694
5732,1934,152.343250849986,429146.560676269,4878071.31718944
5733,1934,304.686501699972,429206.38813163,4877931.50083353
5734,1935,0,430141.810135341,4880161.04525847
5735,1935,350.388974805745,430290.96114077,4879941.98159483
5736,1935,700.77794961149,430291.839316458,4879591.6484368
5737,1936,0,430291.839316458,4879591.6484368
5738,1936,30.4686266788609,430291.616107881,4879561.18068787
5739,1936,60.9372533577218,430291.459404494,4879530.71248971
5740,1937,0,430291.459404494,4879530.71248971
5741,1937,132.5383732064,430354.611506123,4879431.73005354
5742,1937,265.076746412801,430473.45765836,4879394.95957063
5743,1938,0,430292.436913471,4879835.39651596
5744,1938,79.2183496343933,430371.64289791,4879833.99689176
5745,1938,158.436699268787,430450.848882348,4879832.59726756
5746,1939,0,430291.57703809,4879556.37946081
5747,1939,60.9372026020494,430234.521016693,4879544.14140385
5748,1939,121.874405204099,430173.58508664,4879544.53521786
5749,1940,0,430194.401296941,4880417.03640297
5750,1940,87.5972230393722,430281.699329789,4880409.80266638
5751,1940,175.194446078744,430368.997362637,4880402.56892979
5752,1941,0,430627.536772021,4880310.83795215
5753,1941,1.52341269518913,430628.898502806,4880310.15496202
5754,1941,3.04682539037826,430630.26023359,4880309.4719719
5755,1941,0,430384.179708047,4880401.31092195
5756,1941,118.065816451136,430497.490291214,4880376.06474368
5757,1941,236.131632902273,430603.025407439,4880323.13199146
5758,1942,0,430630.26023359,4880309.4719719
5759,1942,6.09370462622033,430635.707186199,4880306.73995006
5760,1942,12.1874092524407,430641.154138807,4880304.00792821
5761,1942,0,430603.025407439,4880323.13199146
5762,1942,13.7108569785361,430615.28108973,4880316.98497181
5763,1942,27.4217139570722,430627.536772021,4880310.83795215
5764,1943,0,429061.819291964,4878254.68448988
5765,1943,45.7030063788867,429022.22764953,4878231.85322532
5766,1943,91.4060127577735,428982.636007096,4878209.02196076
5767,1944,0,428982.636007096,4878209.02196076
5768,1944,106.640290746786,428890.255570253,4878155.74901735
5769,1944,213.280581493572,428790.052604859,4878129.35234289
5770,1945,0,429192.482008641,4879363.83743096
5771,1945,76.171627901291,429135.332201779,4879413.29869111
5772,1945,152.343255802582,429104.011878197,4879482.54412114
5773,1946,0,433370.303200997,4899202.32947659
5774,1946,213.820063099519,433571.171793164,4899147.02534068
5775,1946,427.640126199038,433763.115077439,4899063.28431464
5776,1947,0,433763.115077439,4899063.28431464
5777,1947,91.4325424475121,433849.863663726,4899035.14138255
5778,1947,182.865084895024,433932.777418256,4898996.99300464
5779,1948,0,433932.777418256,4898996.99300464
5780,1948,91.2068298341523,434013.482854188,4898954.50652898
5781,1948,182.413659668305,434094.685116411,4898913.08087203
5782,1949,0,434095.228153294,4898913.40272553
5783,1949,574.588957043562,434266.925898846,4898583.5758498
5784,1949,1149.17791408712,434654.21166696,4898379.29826882
5785,1950,0,434266.120859229,4898459.06038793
5786,1950,10.663958733058,434255.460581309,4898459.34054954
5787,1950,21.3279174661159,434244.800303389,4898459.62071115
5788,1951,0,434244.800303389,4898459.62071115
5789,1951,41.2404781697986,434234.23657878,4898420.0335527
5790,1951,82.4809563395971,434223.933334548,4898380.10085685
5791,1952,0,410169.787371433,4861175.23862701
5792,1952,228.521613501286,410125.909935698,4861399.50832731
5793,1952,457.043227002571,410082.032499963,4861623.7780276
5794,1953,0,410082.032499963,4861623.7780276
5795,1953,578.921425983267,410348.720435363,4862079.73701457
5796,1953,1157.84285196653,410712.434713104,4862495.08795048
5797,1954,0,388546.221291572,4877569.07500907
5798,1954,944.584142876804,388599.451350619,4878320.73602779
5799,1954,1889.16828575361,389288.004254891,4878839.1528691
5800,1955,0,389288.004254891,4878839.1528691
5801,1955,274.242250548447,389348.771656368,4879059.42207832
5802,1955,548.484501096895,389335.605140245,4879312.36212847
5803,1956,0,389335.605140245,4879312.36212847
5804,1956,228.535199259141,389448.345825976,4879507.74288946
5805,1956,457.070398518283,389528.477139056,4879663.46865497
5806,1957,0,389528.477139056,4879663.46865497
5807,1957,609.42661795271,389807.595166399,4880188.72401222
5808,1957,1218.85323590542,389995.50250932,4880698.92771916
5809,1958,0,389995.50250932,4880698.92771916
5810,1958,304.712994029382,390236.562817339,4880834.26147069
5811,1958,609.425988058764,390541.243122214,4880829.80694793
5812,1959,0,390541.243122214,4880829.80694793
5813,1959,152.356314810016,390693.581331229,4880827.45817452
5814,1959,304.712629620031,390845.919540245,4880825.10940111
5815,1960,0,390845.919540245,4880825.10940111
5816,1960,487.53992212048,390944.430893284,4881233.59510216
5817,1960,975.07984424096,390929.622281965,4881720.46025547
5818,1961,0,390929.622281965,4881720.46025547
5819,1961,837.960096927927,390580.271090616,4882386.36446972
5820,1961,1675.92019385585,390565.585204475,4883220.39659582
5821,1962,0,390565.585204475,4883220.39659582
5822,1962,167.592080148227,390552.324429247,4883387.45394106
5823,1962,335.184160296453,390452.795299648,4883464.3679535
5824,1962,0,390451.455219341,4883463.139405
5825,1962,90.7744794178747,390360.79402129,4883462.60537015
5826,1962,181.548958835749,390275.066433578,4883465.97369819
5827,1963,0,390275.066433578,4883465.97369819
5828,1963,106.64960143984,390253.229965634,4883570.36386131
5829,1963,213.299202879679,390231.393497691,4883674.75402442
5830,1964,0,390231.393497691,4883674.75402442
5831,1964,339.450389172262,390420.334614377,4883948.10900484
5832,1964,678.900778344524,390454.81478709,4884275.79682189
5833,1965,0,390565.585204475,4883220.39659582
