lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
198,1780,218349.7981647175,5197550.52821292,10.0,218349.17134234298,5197540.547877569,0.06268223745154207,0.9980335350618578,176.4062163514405,0,0
198,1790,218339.818863815,5197551.15497036,10.0,218339.19204143985,5197541.17463501,0.06268223751345246,0.9980335350579694,176.4062163478863,0,0
198,1800,218329.839562913,5197551.781727795,10.0,218329.21274043582,5197541.80139245,0.06268224771880693,0.9980335344170145,176.40621576201045,0,0
198,1810,218319.860262011,5197552.40848523,10.0,218319.23343963586,5197542.42814988,0.06268223751345246,0.9980335350579694,176.4062163478863,0,0
198,1820,218309.880961109,5197553.035242665,10.0,218309.2541386411,5197543.05490732,0.0626822467910474,0.9980335344752832,176.40621581527188,0,0
198,1830,218299.9016602065,5197553.6620001,10.0,218299.27483783197,5197543.681664749,0.06268223745154207,0.9980335350618578,176.4062163514405,0,0
198,1840,218289.9223593045,5197554.288757535,10.0,218289.29553683722,5197544.30842219,0.06268224672913701,0.9980335344791715,176.40621581882607,0,0
198,1850,218279.943058402,5197554.91551497,10.0,218279.31623603613,5197544.935179619,0.06268223658569294,0.998033535116238,176.40621640114773,0,0
198,1860,218269.9637575,5197555.542272405,10.0,218269.33693503207,5197545.56193706,0.0626822467910474,0.9980335344752832,176.40621581527188,0,0
198,1870,218259.984456598,5197556.169029839,10.0,218259.35763423215,5197546.188694488,0.06268223658569294,0.998033535116238,176.40621640114773,0,0
198,1880,218250.005155696,5197556.795787275,10.0,218249.3783332281,5197546.81545193,0.0626822467910474,0.9980335344752832,176.40621581527188,0,0
198,1890,218240.0258547935,5197557.42254471,10.0,218239.39903242825,5197547.442209359,0.06268223652378255,0.9980335351201264,176.40621640470192,0,0
198,1900,218230.046553891,5197558.04930215,10.0,218229.41973152515,5197548.0689667985,0.06268223658569294,0.998033535116238,176.40621640114773,0,0
198,1910,218220.06725298899,5197558.6760595795,10.0,218219.4404306231,5197548.695724228,0.06268223658751368,0.9980335351161237,176.4062164010432,0,0
198,1920,218210.087952087,5197559.302817021,10.0,218209.46112972114,5197549.3224816695,0.06268223658569294,0.998033535116238,176.40621640114773,0,0
198,1930,218200.108651185,5197559.929574455,10.0,218199.48182871708,5197549.949239111,0.0626822467910474,0.9980335344752832,176.40621581527188,0,0
198,1940,218191.030645463,5197563.673463535,10.0,218185.57425480426,5197555.293260614,0.5456390658746159,0.838020291992668,146.9316540189821,0,0
198,1950,218182.651311163,5197569.129288685,10.0,218177.19492050426,5197560.749085764,0.5456390658746159,0.838020291992668,146.9316540189821,0,0
198,1960,218174.271976863,5197574.585113835,10.0,218168.81558620426,5197566.204910914,0.5456390658746159,0.838020291992668,146.9316540189821,0,0
198,1970,218165.892642564,5197580.040938985,10.0,218160.43625190525,5197571.660736064,0.5456390658746159,0.838020291992668,146.9316540189821,0,0
198,1980,218157.513308264,5197585.496764135,10.0,218152.05691760525,5197577.116561214,0.5456390658746159,0.838020291992668,146.9316540189821,0,0
198,1990,218149.133973964,5197590.952589285,10.0,218143.67758330525,5197582.572386364,0.5456390658746159,0.838020291992668,146.9316540189821,0,0
198,2000,218140.754639665,5197596.408414435,10.0,218135.2982490064,5197588.028211514,0.5456390658613065,0.8380202920013338,146.93165401989205,0,0
198,2010,218132.375305365,5197601.86423959,10.0,218126.91891463444,5197593.484036717,0.5456390730565732,0.8380202873164608,146.9316535279488,0,0
198,2020,218123.99597106501,5197607.32006474,10.0,218118.53958033444,5197598.939861867,0.5456390730565732,0.8380202873164608,146.9316535279488,0,0
198,2030,218114.576875723,5197610.48606859,10.0,218113.51092843944,5197600.543043075,0.10659472835624298,0.9943025514835305,173.88094652947066,0,0
198,2040,218104.6133567195,5197611.19345101,10.0,218104.48183949292,5197601.194315886,0.013151722657889884,0.9999135123555086,179.24644007371006,0,0
198,2050,218094.6152579915,5197611.324954649,10.0,218094.48374076493,5197601.325819526,0.013151722657889884,0.9999135123555086,179.24644007371006,0,0
198,2060,218084.617159264,5197611.45645829,10.0,218084.48564202795,5197601.457323167,0.013151723602544909,0.9999135123430837,179.24644001958063,0,0
198,2070,218074.6190605365,5197611.58796193,10.0,218074.4875433006,5197601.588826806,0.013151723589147896,0.99991351234326,179.2464400203483,0,0
198,2080,218064.6209618085,5197611.7194655705,10.0,218064.48944458194,5197601.720330447,0.013151722657889884,0.9999135123555086,179.24644007371006,0,0
198,2090,218054.6228630805,5197611.85096921,10.0,218054.49134585392,5197601.851834087,0.013151722657889884,0.9999135123555086,179.24644007371006,0,0
198,2100,218044.6247643525,5197611.982472844,10.0,218044.49324701418,5197601.983337723,0.013151733832986033,0.9999135122085241,179.24643943336883,0,0
198,2110,218034.6266656245,5197612.113976485,10.0,218034.49514829548,5197602.114841362,0.013151732901728021,0.9999135122207728,179.2464394867306,0,0
198,2120,218024.62984558,5197612.278306485,10.0,218023.98315305516,5197602.299238955,0.06466925248530986,0.997906753050099,176.2921372496442,0,0
198,2130,218014.6518123645,5197612.924931975,10.0,218014.005119839,5197602.945864445,0.0646692525491747,0.9979067530459602,176.29213724597736,0,0
198,2140,218004.6737791485,5197613.571557465,10.0,218004.027086623,5197603.5924899345,0.0646692525491747,0.9979067530459602,176.29213724597736,0,0
198,2150,217994.695745933,5197614.218182955,10.0,217994.04905340815,5197604.239115424,0.06466925248343153,0.9979067530502207,176.29213724975205,0,0
198,2160,217984.717712717,5197614.864808445,10.0,217984.07102019218,5197604.885740914,0.06466925248343153,0.9979067530502207,176.29213724975205,0,0
198,2170,217974.73967950098,5197615.51143393,10.0,217974.0929870689,5197605.532366394,0.06466924320819327,0.9979067536513017,176.29213778229882,0,0
198,2180,217964.761646285,5197616.1580594145,10.0,217964.1149537509,5197606.178991885,0.06466925341095531,0.9979067529901127,176.29213719649738,0,0
198,2190,217954.7836130695,5197616.804684905,10.0,217954.13692053474,5197606.825617376,0.06466925347669848,0.9979067529858522,176.2921371927227,0,0
198,2200,217944.8055798535,5197617.451310395,10.0,217944.15888732803,5197607.472242865,0.0646692525491747,0.9979067530459602,176.29213724597736,0,0
198,2210,217934.827546638,5197618.097935885,10.0,217934.18085411316,5197608.118868355,0.06466925248530986,0.997906753050099,176.2921372496442,0,0
198,2220,217924.849513422,5197618.744561375,10.0,217924.20282089716,5197608.765493845,0.06466925248530986,0.997906753050099,176.2921372496442,0,0
198,2230,217914.871480206,5197619.391186865,10.0,217914.22478768116,5197609.412119335,0.06466925248530986,0.997906753050099,176.2921372496442,0,0
198,2240,217904.8934469905,5197620.037812355,10.0,217904.246754465,5197610.0587448245,0.0646692525491747,0.9979067530459602,176.29213724597736,0,0
198,2250,217894.9154137745,5197620.684437845,10.0,217894.268721249,5197610.705370314,0.0646692525491747,0.9979067530459602,176.29213724597736,0,0
198,2260,217884.937380559,5197621.33106333,10.0,217884.2906881269,5197611.351995794,0.06466924320819327,0.9979067536513017,176.29213778229882,0,0
198,2270,217874.94870762102,5197621.768756591,10.0,217874.57833003037,5197611.775617923,0.037037759063352015,0.999313866812407,177.87740724039247,0,0
198,2280,217864.9566047265,5197622.1390958,10.0,217864.58622714478,5197612.145957132,0.03703775817091646,0.9993138668454835,177.87740729156036,0,0
198,2290,217854.96450183197,5197622.509435,10.0,217854.59412424132,5197612.516296332,0.037037759063352015,0.999313866812407,177.87740724039247,0,0
198,2300,217844.9723989375,5197622.87977421,10.0,217844.6020213558,5197612.886635542,0.037037758169839174,0.9993138668455234,177.87740729162215,0,0
198,2310,217834.98029604298,5197623.25011341,10.0,217834.60991846165,5197613.256974742,0.03703775813321053,0.999313866846881,177.87740729372229,0,0
198,2320,217824.98819314898,5197623.62045262,10.0,217824.61781555833,5197613.627313952,0.037037759063352015,0.999313866812407,177.87740724039247,1,0
198,2330,217814.9960902545,5197623.99079182,10.0,217814.6257126728,5197613.997653152,0.037037758169839174,0.9993138668455234,177.87740729162215,1,0
198,2340,217805.00398736,5197624.361131029,10.0,217804.63360976934,5197614.367992361,0.037037759063352015,0.999313866812407,177.87740724039247,1,0
198,2350,217795.0192045625,5197624.889678584,10.0,217794.46523584414,5197614.9050344415,0.05539687183694363,0.9984644142835944,176.82436739369342,1,0
198,2360,217785.0355953135,5197625.443589894,10.0,217784.48162659514,5197615.458945751,0.05539687183694363,0.9984644142835944,176.82436739369342,1,0
198,2370,217775.0519860645,5197625.997501215,10.0,217774.49801734614,5197616.012857072,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2380,217765.068376816,5197626.551412525,10.0,217764.51440809708,5197616.566768382,0.05539687189168204,0.9984644142805574,176.8243673905523,0,0
198,2390,217755.0847675675,5197627.1053238455,10.0,217754.53079884913,5197617.120679703,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2400,217745.1011583185,5197627.659235155,10.0,217744.54718960013,5197617.674591012,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2410,217735.11754906952,5197628.213146474,10.0,217734.56358035112,5197618.228502331,0.055396871838553643,0.9984644142835051,176.824367393601,0,0
198,2420,217725.13393982052,5197628.767057786,10.0,217724.57997110212,5197618.782413643,0.055396871838553643,0.9984644142835051,176.824367393601,0,0
198,2430,217715.15033057152,5197629.320969105,10.0,217714.59636185312,5197619.336324962,0.055396871838553643,0.9984644142835051,176.824367393601,0,0
198,2440,217705.16672132252,5197629.87488042,10.0,217704.612752502,5197619.890236283,0.05539688205272195,0.9984644137168018,176.82436680747222,0,0
198,2450,217695.1831120745,5197630.428791735,10.0,217694.62914335614,5197620.444147592,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2460,217685.1995028255,5197630.982703054,10.0,217684.64553410714,5197620.998058911,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2470,217675.2158935765,5197631.536614366,10.0,217674.66192485814,5197621.551970223,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2480,217665.2322843275,5197632.090525685,10.0,217664.67831560914,5197622.105881542,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2490,217655.2486750785,5197632.644436995,10.0,217654.69470636014,5197622.659792852,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2500,217645.2650658295,5197633.198348315,10.0,217644.71109711114,5197623.2137041725,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2510,217635.281456581,5197633.75225963,10.0,217634.72748775993,5197623.767615492,0.05539688210585057,0.9984644137138542,176.8243668044235,0,0
198,2520,217625.2978473325,5197634.306170944,10.0,217624.74387861413,5197624.321526801,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2530,217615.3142380835,5197634.860082259,10.0,217614.76026927226,5197624.875438122,0.05539688112255127,0.9984644137684097,176.824366860849,0,0
198,2540,217605.3306288345,5197635.413993575,10.0,217604.77666011613,5197625.429349432,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2550,217595.3470195855,5197635.967904896,10.0,217594.79305086713,5197625.983260753,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2560,217585.3634103365,5197636.521816205,10.0,217584.80944161813,5197626.537172062,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2570,217575.379801088,5197637.075727524,10.0,217574.82583236907,5197627.091083381,0.05539687189329205,0.9984644142804681,176.8243673904599,0,0
198,2580,217565.3961918395,5197637.629638836,10.0,217564.84222312114,5197627.644994693,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2590,217555.4125825905,5197638.183550155,10.0,217554.85861387214,5197628.198906012,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2600,217545.4289733415,5197638.73746147,10.0,217544.875004521,5197628.752817333,0.055396882051112165,0.9984644137168911,176.8243668075646,0,0
198,2610,217535.4453640925,5197639.291372785,10.0,217534.89139537414,5197629.306728642,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2620,217525.4617548435,5197639.845284104,10.0,217524.90778612514,5197629.860639961,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2630,217515.478145595,5197640.399195416,10.0,217514.92417687608,5197630.414551273,0.05539687189168204,0.9984644142805574,176.8243673905523,0,0
198,2640,217505.4945363465,5197640.953106735,10.0,217504.94056762813,5197630.968462592,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2650,217495.5109270975,5197641.507018045,10.0,217494.95695837913,5197631.522373902,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2660,217485.5273178485,5197642.060929365,10.0,217484.97334913013,5197632.076285223,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2670,217475.5437085995,5197642.614840675,10.0,217474.98973988113,5197632.630196532,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2680,217465.5600993505,5197643.168751994,10.0,217465.00613063213,5197633.184107851,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2690,217455.5764901015,5197643.722663309,10.0,217455.02252129026,5197633.738019172,0.05539688112255127,0.9984644137684097,176.824366860849,0,0
198,2700,217445.5928808535,5197644.276574625,10.0,217445.03891213515,5197634.291930482,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2710,217435.6092716045,5197644.830485946,10.0,217435.05530288615,5197634.845841803,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2720,217425.6256623555,5197645.384397255,10.0,217425.07169363715,5197635.399753112,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2730,217415.6420531065,5197645.938308574,10.0,217415.08808438815,5197635.953664431,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2740,217405.6584438575,5197646.492219886,10.0,217405.10447513915,5197636.507575743,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2750,217395.6748346085,5197647.046131205,10.0,217395.12086589015,5197637.061487062,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2760,217385.6912253605,5197647.6000425145,10.0,217385.13725664213,5197637.615398372,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2770,217375.7076161115,5197648.153953835,10.0,217375.15364739313,5197638.169309692,0.05539687183694363,0.9984644142835944,176.82436739369342,0,0
198,2780,217365.7240068625,5197648.70786515,10.0,217365.17003804198,5197638.723221012,0.055396882051112165,0.9984644137168911,176.8243668075646,0,0
198,2790,217355.7403976135,5197649.261776465,10.0,217355.18642890442,5197639.277132322,0.05539687090838296,0.9984644143351129,176.82436744697782,0,0
198,2800,217345.756523844,5197649.810807635,10.0,217345.22801417278,5197639.824783525,0.052850967123132475,0.9986024110095817,176.9704511544123,0,0
198,2810,217335.771534767,5197650.33926246,10.0,217335.24302518865,5197640.353238345,0.05285095783495808,0.9986024115011577,176.9704516873303,0,0
198,2820,217325.78654568898,5197650.86771728,10.0,217325.2580361106,5197640.881693165,0.05285095783649425,0.9986024115010764,176.97045168724216,0,0
198,2830,217315.80155661202,5197651.39617211,10.0,217315.27304703364,5197641.410147995,0.05285095783649425,0.9986024115010764,176.97045168724216,0,0
198,2840,217305.816567534,5197651.92462693,10.0,217305.28805795565,5197641.938602814,0.05285095783495808,0.9986024115011577,176.9704516873303,0,0
198,2850,217295.831578457,5197652.45308176,10.0,217295.30306887865,5197642.467057644,0.05285095783495808,0.9986024115011577,176.9704516873303,0,0
198,2860,217285.846589379,5197652.98153658,10.0,217285.31807980064,5197642.995512465,0.05285095783649425,0.9986024115010764,176.97045168724216,0,0
198,2870,217275.86160030199,5197653.5099914055,10.0,217275.33309062145,5197643.523967296,0.05285096805348604,0.9986024109603429,176.97045110103238,0,0
198,2880,217265.876611224,5197654.03844623,10.0,217265.34810164565,5197644.052422115,0.05285095783495808,0.9986024115011577,176.9704516873303,0,0
198,2890,217255.891622147,5197654.566901054,10.0,217255.36311246647,5197644.580876945,0.052850968051949866,0.9986024109604241,176.9704511011205,0,0
198,2900,217245.90663306898,5197655.0953558795,10.0,217245.37812348132,5197645.109331765,0.05285095876531165,0.9986024114519187,176.97045163395035,0,0
198,2910,217235.921643992,5197655.623810705,10.0,217235.39313431148,5197645.637786595,0.05285096805348604,0.9986024109603429,176.97045110103238,0,0
198,2920,217225.936654914,5197656.15226553,10.0,217225.40814533565,5197646.166241415,0.05285095783495808,0.9986024115011577,176.9704516873303,0,0
198,2930,217215.951665837,5197656.68072035,10.0,217215.42315625865,5197646.694696235,0.05285095783495808,0.9986024115011577,176.9704516873303,0,0
198,2940,217205.966676759,5197657.20917518,10.0,217205.43816718063,5197647.2231510645,0.05285095783649425,0.9986024115010764,176.97045168724216,0,0
198,2950,217195.98168768198,5197657.73763,10.0,217195.4531781036,5197647.751605885,0.05285095783649425,0.9986024115010764,176.97045168724216,0,0
198,2960,217185.9966986045,5197658.26608483,10.0,217185.4681890256,5197648.280060715,0.05285095788872421,0.9986024114983121,176.9704516842454,0,0
198,2970,217176.011709527,5197658.79453965,10.0,217175.48319994865,5197648.808515535,0.05285095783495808,0.9986024115011577,176.9704516873303,0,0
198,2980,217166.0267204495,5197659.32299448,10.0,217165.49821087063,5197649.336970365,0.052850957887188035,0.9986024114983935,176.97045168433357,0,0
198,2990,217156.041731372,5197659.8514493,10.0,217155.51322179363,5197649.865425184,0.05285095783649425,0.9986024115010764,176.97045168724216,0,0
198,3000,217146.05674229452,5197660.379904125,10.0,217145.52823261346,5197650.393880015,0.052850968105716,0.9986024109575785,176.97045109803562,0,0
198,3010,217136.071753217,5197660.90835895,10.0,217135.54324363865,5197650.922334835,0.05285095783495808,0.9986024115011577,176.9704516873303,0,0
198,3020,217126.090596341,5197661.489152765,10.0,217125.15893647383,5197651.532646857,0.09316598671640154,0.9956505907792951,174.65422960300992,0,0
198,3030,217116.13512240548,5197662.420716019,10.0,217115.20346263898,5197652.464210102,0.09316597665152129,0.9956505917210958,174.65423018220423,0,0
198,3040,217106.17964847002,5197663.352279275,10.0,217105.24798860284,5197653.395773367,0.09316598671640154,0.9956505907792951,174.65422960300992,0,0
198,3050,217096.2241745345,5197664.28384253,10.0,217095.29251476796,5197654.327336613,0.0931659766542211,0.9956505917208431,174.65423018204888,0,0
198,3060,217086.268700599,5197665.215405785,10.0,217085.33704074105,5197655.258899876,0.09316598579576689,0.9956505908654416,174.6542296559888,0,0
198,3070,217076.3132266635,5197666.146969041,10.0,217075.38156689698,5197656.190463124,0.0931659766542211,0.9956505917208431,174.65423018204888,0,0
198,3080,217066.35775272798,5197667.078532295,10.0,217065.4260928608,5197657.122026388,0.09316598671640154,0.9956505907792951,174.65422960300992,0,0
198,3090,217056.55415481352,5197669.02971266,10.0,217054.54362943073,5197659.233908064,0.20105253827872946,0.9795804596109908,168.40148465092142,0,0
198,3100,217046.75936552952,5197671.040029615,10.0,217044.7488402361,5197661.244225001,0.20105252934103757,0.9795804614453941,168.40148517368812,0,0
198,3110,217036.964576245,5197673.05034657,10.0,217034.95405086025,5197663.2545419745,0.2010525384736348,0.9795804595709877,168.40148463952139,0,0
198,3120,217027.169786961,5197675.060663525,10.0,217025.15926166563,5197665.264858911,0.2010525295359429,0.979580461405391,168.40148516228805,0,0
198,3130,217017.3749976765,5197677.070980474,10.0,217015.36447239207,5197667.275175858,0.20105252844153593,0.979580461630011,168.40148522630005,0,0
198,3140,217007.580208392,5197679.08129743,10.0,217005.56968300726,5197669.285492835,0.2010525384736348,0.9795804595709877,168.40148463952139,0,0
198,3150,216997.785419108,5197681.091614385,10.0,216995.77489381263,5197671.295809771,0.2010525295359429,0.979580461405391,168.40148516228805,0,0
198,3160,216987.9906298235,5197683.10193134,10.0,216985.98010444076,5197673.306126744,0.20105253827299677,0.9795804596121674,168.40148465125674,0,0
198,3170,216978.195840539,5197685.11224829,10.0,216976.18531515426,5197675.316443695,0.2010525384736348,0.9795804595709877,168.40148463952139,0,0
198,3180,216968.401051255,5197687.122565245,10.0,216966.39052596857,5197677.326760629,0.20105252864217374,0.9795804615888314,168.40148521456473,0,0
198,3190,216958.6062619705,5197689.1328822,10.0,216956.59573658777,5197679.337077604,0.20105253827299677,0.9795804596121674,168.40148465125674,0,0
198,3200,216948.811472686,5197691.143199155,10.0,216946.80094739064,5197681.347394541,0.2010525295359429,0.979580461405391,168.40148516228805,0,0
198,3210,216939.016683402,5197693.153516104,10.0,216937.00615811558,5197683.357711488,0.20105252864217374,0.9795804615888314,168.40148521456473,0,0
198,3220,216929.22189411748,5197695.16383306,10.0,216927.2113687347,5197685.368028464,0.20105253827872946,0.9795804596109908,168.40148465092142,0,0
198,3230,216919.427104833,5197697.174150015,10.0,216917.41657953765,5197687.378345401,0.2010525295359429,0.979580461405391,168.40148516228805,0,0
198,3240,216909.632315549,5197699.18446697,10.0,216907.62179016427,5197689.388662375,0.2010525384736348,0.9795804595709877,168.40148463952139,0,0
198,3250,216899.83752626448,5197701.19478392,10.0,216897.82700087276,5197691.398979326,0.2010525391724986,0.9795804594275505,168.40148459864474,0,0
198,3260,216890.04273698002,5197703.205100875,10.0,216888.0322116936,5197693.409296259,0.20105252864217374,0.9795804615888314,168.40148521456473,0,0
198,3270,216880.247947696,5197705.21541783,10.0,216878.23742231127,5197695.419613235,0.2010525384736348,0.9795804595709877,168.40148463952139,0,0
198,3280,216870.4531584115,5197707.225734785,10.0,216868.44263311807,5197697.429930171,0.20105252934103757,0.9795804614453941,168.40148517368812,0,0
198,3290,216860.6583691275,5197709.23605174,10.0,216858.6478437447,5197699.440247144,0.20105253827872946,0.9795804596109908,168.40148465092142,0,0
198,3300,216850.86357984302,5197711.246368689,10.0,216848.85305444934,5197701.450564096,0.20105253936740394,0.9795804593875475,168.4014845872447,0,0
198,3310,216841.0687905585,5197713.256685644,10.0,216839.058265274,5197703.460881028,0.20105252844726842,0.9795804616288344,168.40148522596476,0,0
198,3320,216831.2740012745,5197715.2670026,10.0,216829.2634758917,5197705.471198004,0.20105253827872946,0.9795804596109908,168.40148465092142,0,0
198,3330,216821.47921199002,5197717.2773195505,10.0,216819.46868659634,5197707.481514957,0.20105253936740394,0.9795804593875475,168.4014845872447,0,0
198,3340,216811.6844227055,5197719.287636505,10.0,216809.67389742107,5197709.491831889,0.20105252844153593,0.979580461630011,168.40148522630005,0,0
198,3350,216801.8896334215,5197721.29795346,10.0,216799.87910802983,5197711.502148866,0.20105253916676613,0.9795804594287271,168.40148459898006,0,0
198,3360,216792.09484413703,5197723.308270415,10.0,216790.0843188506,5197713.512465799,0.20105252864217374,0.9795804615888314,168.40148521456473,0,0
198,3370,216782.30005485303,5197725.31858737,10.0,216780.28952946828,5197715.522782775,0.2010525384736348,0.9795804595709877,168.40148463952139,0,0
198,3380,216772.5052655685,5197727.32890432,10.0,216770.49474017683,5197717.533099725,0.20105253916676613,0.9795804594287271,168.40148459898006,0,0
198,3390,216762.71047628397,5197729.3392212745,10.0,216760.69995099754,5197719.543416658,0.20105252864217374,0.9795804615888314,168.40148521456473,0,0
198,3400,216752.915687,5197731.34953823,10.0,216750.90516161532,5197721.553733635,0.2010525384679023,0.9795804595721643,168.40148463985668,0,0
198,3410,216743.1208977155,5197733.359855184,10.0,216741.11037243108,5197723.564050568,0.20105252844153593,0.979580461630011,168.40148522630005,0,0
198,3420,216733.32610843098,5197735.3701721355,10.0,216731.31558314455,5197725.5743675195,0.20105252864217374,0.9795804615888314,168.40148521456473,0,0
198,3430,216723.53131914698,5197737.38048909,10.0,216721.5207937533,5197727.584684497,0.20105253936740394,0.9795804593875475,168.4014845872447,0,0
198,3440,216713.7365298625,5197739.390806045,10.0,216711.72600457803,5197729.595001429,0.20105252844726842,0.9795804616288344,168.40148522596476,0,0
198,3450,216703.94174057798,5197741.401123,10.0,216701.93121519324,5197731.605318405,0.2010525384736348,0.9795804595709877,168.40148463952139,0,0
198,3460,216694.14695129398,5197743.41143995,10.0,216692.13642590924,5197733.615635354,0.2010525384736348,0.9795804595709877,168.40148463952139,0,0
198,3470,216684.3521620095,5197745.421756905,10.0,216682.34163672503,5197735.6259522885,0.20105252844726842,0.9795804616288344,168.40148522596476,0,0
198,3480,216674.557372725,5197747.4320738595,10.0,216672.5468473313,5197737.636269266,0.20105253936740394,0.9795804593875475,168.4014845872447,0,0
198,3490,216664.76258344098,5197749.442390814,10.0,216662.75205815455,5197739.646586198,0.20105252864217374,0.9795804615888314,168.40148521456473,0,0
198,3500,216654.96915520198,5197751.45932626,10.0,216652.95112643446,5197741.66506468,0.2018028767515165,0.9794261579796674,168.3575938082784,0,0
198,3510,216645.1759087845,5197753.477145875,10.0,216643.15787992562,5197743.682884314,0.20180288588774783,0.9794261560972204,168.35759327381493,0,0
198,3520,216635.38266236702,5197755.49496549,10.0,216633.3646335995,5197745.700703911,0.2018028767515165,0.9794261579796674,168.3575938082784,0,0
198,3530,216625.58941595,5197757.512785099,10.0,216623.57138719136,5197747.718523518,0.20180287586378198,0.9794261581625778,168.35759386021027,0,0
198,3540,216615.796169533,5197759.53060471,10.0,216613.77814076547,5197749.7363431305,0.2018028767515165,0.9794261579796674,168.3575938082784,0,0
198,3550,216606.0029231155,5197761.54842433,10.0,216603.98489435492,5197751.754162748,0.20180287605938385,0.9794261581222756,168.3575938487677,0,0
198,3560,216596.209676698,5197763.56624394,10.0,216594.19164793042,5197753.771982361,0.20180287675726963,0.979426157978482,168.35759380794184,0,0
198,3570,216586.416430281,5197765.58406355,10.0,216584.39840152243,5197755.789801969,0.20180287585802908,0.9794261581637632,168.3575938605468,0,0
198,3580,216576.623183864,5197767.601883166,10.0,216574.60515499813,5197757.807621606,0.2018028865856336,0.9794261559534266,168.35759323298907,0,0
198,3590,216566.8299374465,5197769.61970278,10.0,216564.81190867705,5197759.8254412,0.20180287694711863,0.979426157939365,168.3575937968358,0,0
198,3600,216557.036691029,5197771.63752239,10.0,216555.01866226143,5197761.843260811,0.20180287675726963,0.979426157978482,168.35759380794184,0,0
198,3610,216547.24344461202,5197773.655342,10.0,216545.22541585343,5197763.861080418,0.20180287585802908,0.9794261581637632,168.3575938605468,0,0
198,3620,216537.4501981945,5197775.673161615,10.0,216535.4321693267,5197765.878900056,0.20180288678123548,0.9794261559131244,168.3575932215465,0,0
198,3630,216527.656951777,5197777.69098123,10.0,216525.63892300942,5197767.89671965,0.20180287675726963,0.979426157978482,168.35759380794184,0,0
198,3640,216517.86370535998,5197779.70880084,10.0,216515.84567659246,5197769.914539261,0.2018028767515165,0.9794261579796674,168.3575938082784,0,0
198,3650,216508.070458943,5197781.72662045,10.0,216506.05243017542,5197771.93235887,0.20180287675726963,0.979426157978482,168.35759380794184,0,0
198,3660,216498.2400257455,5197783.51975061,10.0,216496.99492369214,5197773.5975673385,0.12451020533626792,0.9922183271675243,172.8475283538657,0,0
198,3670,216488.31887089048,5197784.76472359,10.0,216487.0737688371,5197774.842540318,0.1245102053398637,0.9922183271670731,172.84752835365805,0,0
198,3680,216478.39771603548,5197786.00969657,10.0,216477.1526139821,5197776.087513299,0.1245102053398637,0.9922183271670731,172.84752835365805,0,0
198,3690,216468.4765611805,5197787.25466955,10.0,216467.2314591271,5197777.332486278,0.1245102053398637,0.9922183271670731,172.84752835365805,0,0
198,3700,216458.555406326,5197788.49964253,10.0,216457.31030427385,5197778.577459259,0.12451020521400734,0.9922183271828664,172.84752836092565,0,0
198,3710,216448.6036952245,5197789.41790675,10.0,216447.98730412906,5197779.436921728,0.061639109544018016,0.9980985022404455,176.4660989844889,0,0
198,3720,216438.62374471448,5197790.034233925,10.0,216438.00735373038,5197780.053248895,0.06163909840945439,0.9980985029280776,176.4660996236678,0,0
198,3730,216428.64379420353,5197790.6505611,10.0,216428.02740311736,5197780.669576077,0.0616391086161376,0.9980985022977482,176.4660990377538,0,0
198,3740,216418.6638436935,5197791.2668882795,10.0,216418.04745260734,5197781.285903256,0.0616391086161376,0.9980985022977482,176.4660990377538,0,0
198,3750,216408.68389318348,5197791.88321546,10.0,216408.06750208803,5197781.902230438,0.061639109544018016,0.9980985022404455,176.4660989844889,0,0
