lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
30,4750,413332.8382541925,4979488.80251109,10.0,413325.70253172127,4979495.808327589,0.713572247120434,-0.7005816498735135,45.52631150129006,0,0
30,4760,413340.55719870614,4979495.23719945,11.0,413332.70790399314,4979502.943597604,0.7135722466341975,-0.7005816503687661,45.526311461524095,0,0
30,4770,413347.3852598779,4979502.594194371,9.0,413342.6464487068,4979510.245577821,0.5265345745634227,-0.8501537165650195,31.771607620723053,0,0
30,4780,413357.0543474701,4979504.984384944,12.0,413353.4605700724,4979516.433610421,0.2994814498095108,-0.954102123056014,17.426460468405153,0,0
30,4790,413366.17424748826,4979509.417078057,9.0,413364.8587991387,4979518.320425497,0.14616092772826197,-0.9892608266810193,8.40451171961081,0,0
30,4800,413376.33834138117,4979509.803150085,9.0,413377.2541961703,4979518.756429372,-0.10176164323532733,-0.9948088097549428,-5.840622770364192,0,0
30,4810,413386.1840370445,4979507.790789405,10.0,413387.20165347593,4979517.738877502,-0.10176164314104048,-0.9948088097645876,-5.840622764933769,0,0
30,4820,413396.00899009954,4979505.974312294,10.0,413398.0188504404,4979515.770253362,-0.20098603408503915,-0.9795941068130042,-11.594625537846639,0,0
30,4830,413405.8191256048,4979503.277499078,11.0,413406.0403960523,4979514.275273371,-0.020115495226492693,-0.9997976629557568,-1.152610718957618,0,0
30,4840,413415.81646827725,4979503.076356897,11.0,413416.03773872496,4979514.07413119,-0.020115495246394742,-0.9997976629553563,-1.1526107200981386,0,0
30,4850,413425.4557977288,4979505.339490621,9.0,413422.72175160894,4979513.91416215,0.30378290220755627,-0.9527412808975763,17.68495537117046,0,0
30,4860,413434.98260642175,4979508.377127001,9.0,413432.2485603017,4979516.951798529,0.3037829022244042,-0.9527412808922042,17.68495537218365,0,0
30,4870,413444.69822575303,4979510.728694785,10.0,413439.85619123507,4979519.478249159,0.4842034517949207,-0.8749554373051716,28.96029791271242,0,0
30,4880,413452.9630218933,4979516.445377701,9.0,413448.6051908913,4979524.3199766725,0.4842034446647564,-0.8749554412510298,28.960297445799135,0,0
30,4890,413463.20792926376,4979517.396663961,12.0,413459.8666142672,4979528.922097319,0.2784429163847617,-0.9604527798466453,16.167295056078785,0,0
30,4900,413472.8118480407,4979520.18091661,12.0,413469.47053304414,4979531.706349968,0.2784429163847617,-0.9604527798466453,16.167295056078785,0,0
30,4910,413482.10907074204,4979523.76328833,10.0,413480.55220681935,4979533.641353663,0.15568639226733666,-0.9878065333165098,8.956606912857325,0,0
30,4920,413492.0852371221,4979524.24889857,11.0,413491.1013973304,4979535.204812922,0.08943998106068152,-0.9959922137184933,5.13139043993138,0,0
30,4930,413502.1339676806,4979524.147249411,12.0,413501.06068801886,4979536.099155986,0.0894399718161856,-0.995992214548648,5.131389908129421,0,0
30,4940,413511.9143783335,4979527.03357689,10.0,413511.0199786236,4979536.993499036,0.08943997098559446,-0.995992214623235,5.131389860348563,0,0
30,4950,413521.5200709598,4979529.817112935,9.0,413519.5984283216,4979538.609569336,0.2135158486881429,-0.9769396001590794,12.328469967096993,0,0
30,4960,413531.2664856045,4979531.722950475,10.0,413527.4095003331,4979540.94919915,0.38569852714207087,-0.922624867516824,22.687112526801357,0,0
30,4970,413540.10645071336,4979536.502316082,9.0,413536.63516396907,4979544.8059398895,0.38569852714207087,-0.922624867516824,22.687112526801357,0,0
30,4980,413548.9306494635,4979540.74867044,10.0,413542.6064534511,4979548.494930493,0.6324196012404065,-0.7746260052224719,39.2288627858417,0,0
30,4990,413558.08114952914,4979545.817994369,12.0,413549.1685969305,4979553.8533167755,0.7427127165545601,-0.669610200540692,47.96301297968812,0,0
30,5000,413562.400352309,4979555.142552679,10.0,413553.137554574,4979558.910918123,0.926279773501659,-0.3768365444084681,67.86213193848357,0,0
30,5010,413566.053117886,4979564.44812415,10.0,413556.6014561217,4979567.714022173,0.945166176430473,-0.3265898022471001,70.93807947014697,0,0
30,5020,413569.3188088095,4979573.8991866,10.0,413559.8671470484,4979577.165084632,0.945166176107035,-0.32658980318314473,70.93807941340414,0,0
30,5030,413572.584499733,4979583.350249056,10.0,413563.13283795776,4979586.616147047,0.9451661775232351,-0.3265897990845957,70.93807966185734,0,0
30,5040,413575.56099758175,4979592.956109472,9.0,413567.3105072478,4979596.551858246,0.9167211482182129,-0.39952764160878945,66.4513476028864,0,0
30,5050,413582.3061841054,4979600.924156747,12.0,413571.305530327,4979605.718488446,0.9167211481968927,-0.39952764165770893,66.45134759982889,0,0
30,5060,413586.30120718444,4979610.090786956,12.0,413575.30055340583,4979614.885118656,0.9167211482182129,-0.39952764160878945,66.4513476028864,0,0
30,5070,413590.2962302644,4979619.257417155,12.0,413579.2955764858,4979624.051748855,0.9167211482182129,-0.39952764160878945,66.4513476028864,0,0
30,5080,413591.5410898988,4979629.622630282,9.0,413583.290599565,4979633.218379057,0.9167211481968927,-0.39952764165770893,66.45134759982889,0,0
30,5090,413598.58339862915,4979637.232861232,12.0,413588.0856081882,4979643.046328,0.8748158700828156,-0.48445556395942685,61.023191400629074,0,0
30,5100,413601.67801535,4979646.94937635,10.0,413592.92985665135,4979651.793931994,0.8748158698642229,-0.4844555643541552,61.023191374776474,0,0
30,5110,413605.64744794107,4979656.181435905,9.0,413597.77410511207,4979660.541535984,0.8748158698888935,-0.48445556430960585,61.02319137769422,0,0
30,5120,413610.4916964021,4979664.929039883,9.0,413602.6183535733,4979669.289139963,0.8748158698642229,-0.4844555643541552,61.023191374776474,0,0
30,5130,413617.07836153265,4979672.633643305,11.0,413607.81431147736,4979678.564695199,0.8421863686641937,-0.5391865358447101,57.371720028840045,0,0
30,5140,413623.29284367803,4979680.23520771,10.0,413616.2983411203,4979687.382020565,0.6994502557704656,-0.7146812854011432,44.38291456812208,0,0
30,5150,413631.39004945836,4979686.1807391085,11.0,413624.05418786046,4979694.377392976,0.6668965088990274,-0.7451503515521478,41.8279853871741,0,0
30,5160,413637.5072874471,4979694.339582052,9.0,413631.5052188717,4979701.04593522,0.6668965083818787,-0.7451503520149868,41.82798534740972,0,0
30,5170,413645.6252149615,4979700.26297394,10.0,413638.95624987764,4979707.71447746,0.6668965083818787,-0.7451503520149868,41.82798534740972,0,0
30,5180,413654.2594407833,4979705.189666684,11.0,413648.51793375093,4979714.572368694,0.5219551847605282,-0.8529729099459155,31.463493036570334,0,0
30,5190,413663.8325393964,4979708.702941697,13.0,413657.0471220826,4979719.7915895805,0.5219551779841421,-0.8529729140925534,31.46349258138786,0,0
30,5200,413671.31781731127,4979715.628108375,11.0,413665.5763102738,4979725.010810381,0.521955185227025,-0.8529729096604546,31.463493067905794,0,0
30,5210,413679.32505039,4979721.70030213,10.0,413674.1054986122,4979730.230031271,0.5219551777730003,-0.8529729142217564,31.463492567205066,0,0
30,5220,413687.8542386535,4979726.91952298,10.0,413682.63468688016,4979735.449252125,0.5219551773324199,-0.8529729144913584,31.463492537610463,0,0
30,5230,413695.8614717318,4979732.991716734,9.0,413691.16387506475,4979740.6684729215,0.521955185227025,-0.8529729096604546,31.463493067905794,0,0
30,5240,413704.75280350517,4979737.831981977,9.0,413701.2475159338,4979746.121309998,0.3894763968187482,-0.9210364467930056,22.921923208555597,0,0
30,5250,413714.35206032195,4979740.805462616,10.0,413710.45729626686,4979750.015827047,0.3894764055098329,-0.9210364431178281,22.92192374921008,0,0
30,5260,413722.9602537985,4979745.7341756895,10.0,413716.8794542023,4979753.672933544,0.6080799596206485,-0.7938757854398574,37.450800654081064,1,0
30,5270,413731.96497856046,4979749.659976735,10.0,413730.21271795325,4979759.505258994,0.17522606072157226,-0.9845282259254936,10.091813709003773,1,0
30,5280,413741.80963655247,4979751.41212619,10.0,413740.05737603555,4979761.257408465,0.175226051693729,-0.9845282275322667,10.091813183617802,1,0
30,5290,413751.6542945445,4979753.164275641,10.0,413749.9020340366,4979763.009557918,0.1752260507909448,-0.9845282276929439,10.091813131079206,1,0
30,5291,413752.63876034354,4979753.339490585,10.0,413750.88649973634,4979763.184772844,0.17522606072157226,-0.9845282259254936,10.091813709003773,1,0
30,5300,413761.157129101,4979750.926309295,10.0,413766.4971033975,4979759.381170294,-0.5339974296529354,-0.8454860998999678,-32.275945080525986,1,0
30,5310,413768.76173248095,4979744.705979176,11.0,413776.56104123464,4979752.462962028,-0.7090280685163305,-0.7051802592642549,-45.15589123763917,0,0
30,5320,413776.5221159945,4979738.3213283345,10.0,413783.612396675,4979745.3731309315,-0.7090280680531738,-0.7051802597299388,-45.15589120000777,0,0
30,5330,413784.28249950754,4979731.936677484,9.0,413790.66375212,4979738.283299821,-0.7090280680531738,-0.7051802597299388,-45.15589120000777,0,0
30,5340,413791.8514291585,4979725.643079165,10.0,413797.3473985388,4979733.997378691,-0.5495969380335284,-0.8354299526017546,-33.339365628559364,0,0
30,5350,413800.246162549,4979720.219464131,10.0,413804.61906063795,4979729.212670583,-0.4372898088933668,-0.8993206452862087,-25.93108772151976,0,0
30,5360,413809.2387987335,4979715.846843275,10.0,413813.61169690144,4979724.84004969,-0.43728981679028256,-0.899320641446376,-25.931088224632802,0,0
30,5370,413817.79414510896,4979710.574901774,11.0,413822.6043330025,4979720.467428874,-0.4372898085041955,-0.8993206454754411,-25.93108769672564,0,0
30,5380,413827.224071102,4979707.101601565,10.0,413831.59696927376,4979716.094807978,-0.4372898171794534,-0.8993206412571437,-25.931088249426892,0,0
30,5390,413836.78600382985,4979704.746016886,9.0,413838.6807632042,4979713.544305749,-0.21052881936639264,-0.9775876514237446,-12.153344201990194,0,0
30,5400,413846.56126047595,4979702.6408622265,9.0,413848.4560198421,4979711.4391510915,-0.2105288184643116,-0.9775876516180126,-12.153344149119818,0,0
30,5410,413855.91545948514,4979698.580532253,11.0,413858.2312764982,4979709.333996419,-0.21052881936639264,-0.9775876514237446,-12.153344201990194,0,0
30,5420,413865.2458149858,4979695.787834658,11.0,413869.7431006926,4979705.826481044,-0.40884415516032974,-0.9126042169479802,-24.13224709429619,0,0
30,5430,413873.96243431064,4979690.787048091,12.0,413878.8685641726,4979701.738298695,-0.40884415516032974,-0.9126042169479802,-24.13224709429619,0,0
30,5440,413883.4967419373,4979687.611469958,11.0,413887.99402773794,4979697.650116302,-0.4088441636930064,-0.9126042131253648,-24.132247630000876,0,0
30,5450,413892.2791213572,4979683.155812307,11.0,413898.05274791113,4979692.518783866,-0.5248751412679762,-0.8511792326407653,-31.65983820591694,0,0
30,5460,413901.3152491065,4979678.758572945,10.0,413906.56400044466,4979687.270365317,-0.5248751338192613,-0.8511792372339756,-31.659837704518523,0,0
30,5470,413909.82650171453,4979673.51015435,10.0,413915.0752531272,4979682.021946676,-0.5248751412679762,-0.8511792326407653,-31.65983820591694,0,0
30,5480,413918.33775432245,4979668.26173576,10.0,413923.5865057351,4979676.773528086,-0.5248751412679762,-0.8511792326407653,-31.65983820591694,0,0
30,5490,413927.898757213,4979664.715675635,8.0,413932.09775834315,4979671.525109496,-0.5248751412679762,-0.8511792326407653,-31.65983820591694,0,0
30,5500,413935.3602595385,4979657.76489857,10.0,413940.6090109512,4979666.276690897,-0.5248751412679762,-0.8511792326407653,-31.65983820591694,0,0
30,5510,413944.3963872877,4979653.367659212,9.0,413949.1202635631,4979661.028272304,-0.5248751417100896,-0.8511792323681384,-31.659838235677114,0,0
30,5520,413951.97926557425,4979646.514508558,11.0,413957.21803688956,4979656.186906147,-0.47625193775474084,-0.8793088716627704,-28.44089490952058,0,0
30,5530,413961.248048672,4979642.63160004,10.0,413966.0105680567,4979651.424688753,-0.4762519384748706,-0.8793088712727332,-28.440894956444254,0,0
30,5540,413970.04057983204,4979637.86938265,10.0,413974.80309921654,4979646.662471362,-0.47625193845049296,-0.8793088712859366,-28.440894954855807,0,0
30,5550,413979.78561486886,4979634.865783002,8.0,413983.5956303765,4979641.900253973,-0.47625193845049296,-0.8793088712859366,-28.440894954855807,0,0
30,5560,413988.1018940905,4979629.224256741,9.0,413992.38816153654,4979637.138036583,-0.47625193845049296,-0.8793088712859366,-28.440894954855807,0,0
30,5570,413996.25766105705,4979623.305312135,10.0,414001.5073032429,4979631.816555107,-0.5249642185876161,-0.851124297152122,-31.665834497849275,0,0
30,5580,414004.76836431597,4979618.056002781,10.0,414010.01800657605,4979626.567245707,-0.5249642260093665,-0.8511242925744669,-31.665834997464884,0,0
30,5590,414013.79516526853,4979613.86347034,9.0,414017.6801213875,4979621.981790114,-0.4316617909946847,-0.902035530450581,-25.573067883196686,0,0
30,5600,414022.383286812,4979608.6450906005,10.0,414026.69990471785,4979617.665445907,-0.4316617905866965,-0.9020355306458205,-25.573067857281956,0,0
30,5610,414031.78890834854,4979605.52429895,10.0,414033.559689035,4979615.366267034,-0.17707806864904363,-0.9841968083688977,-10.19961160329511,0,0
30,5620,414041.8073304414,4979604.737827331,9.0,414043.401033147,4979613.595598591,-0.17707807840052064,-0.9841968066143981,-10.199612170984892,0,0
30,5630,414051.4855507675,4979603.152953194,10.0,414049.95000909443,4979613.034355513,0.15355416730987972,-0.988140231800006,8.832952322791655,0,0
30,5640,414061.5198806889,4979603.700257253,11.0,414059.8307848585,4979614.569799804,0.1535541664004591,-0.9881402319413273,8.832952270060304,0,0
30,5650,414071.4384344768,4979604.107739801,12.0,414070.38097253576,4979616.061056254,0.08812182841733072,-0.9961097044785713,5.055566435641467,0,0
30,5660,414081.1345344084,4979607.977231318,9.0,414080.3414378695,4979616.942218651,0.08812183765882088,-0.9961097036610136,5.05556696720781,0,0
30,5670,414091.183121672,4979607.86228402,10.0,414090.3019033878,4979617.823381064,0.08812182841733072,-0.9961097044785713,5.055566435641467,0,0
30,5680,414101.143587098,4979608.74344642,10.0,414100.26236882305,4979618.704543466,0.08812182749318166,-0.996109704560327,5.055566382484841,0,0
30,5690,414111.135448783,4979608.916747101,10.0,414111.1313193256,4979618.9167462485,0.0004129457429405066,-0.9999999147379031,0.023660048910812748,0,0
30,5700,414121.13481384504,4979608.9208762795,10.0,414121.13068438764,4979618.920875427,0.0004129457429644874,-0.9999999147379031,0.0236600489121912,0,0
30,5710,414131.134178906,4979608.92500546,10.0,414131.13004943926,4979618.925004608,0.0004129466743460465,-0.9999999147375185,0.023660102276423345,0,0
30,5720,414141.005701329,4979607.749446609,11.0,414142.29200354405,4979618.673979853,-0.11693656500381244,-0.9931393858694303,-6.715335790124442,0,0
30,5730,414151.05340202,4979607.573294525,10.0,414152.22276766086,4979617.504688385,-0.1169365640851666,-0.9931393859775957,-6.71533573712631,0,0
30,5740,414160.8672295917,4979605.410863663,11.0,414162.1535316943,4979616.335396921,-0.11693655478378324,-0.993139387072781,-6.715335200514815,0,0
30,5750,414170.96503961325,4979607.276224871,9.0,414170.9000292135,4979616.275990071,0.007223377750205056,-0.9999739110666227,0.41387265808711504,0,0
30,5760,414180.95692127466,4979608.348427972,8.0,414180.8991342452,4979616.348219261,0.007223378681537971,-0.9999739110598952,0.4138727114499545,0,0
30,5770,414190.970473073,4979606.42070934,10.0,414190.8982392862,4979616.42044845,0.007223378681537971,-0.9999739110598952,0.4138727114499545,0,0
30,5780,414200.9551313585,4979608.492886351,8.0,414200.8973443365,4979616.49267764,0.007223377750205056,-0.9999739110666227,0.41387265808711504,0,0
30,5790,414210.9542363995,4979608.565115541,8.0,414210.8964493775,4979616.56490683,0.007223377749784514,-0.9999739110666257,0.41387265806301343,0,0
30,5800,414220.95334144053,4979608.637344731,8.0,414220.8955544185,4979616.63713602,0.007223377750205056,-0.9999739110666227,0.41387265808711504,0,0
30,5810,414230.9596698583,4979607.709600011,9.0,414230.89465945016,4979616.7093652105,0.007223378681117652,-0.9999739110598982,0.4138727114258671,0,0
30,5820,414240.9732216562,4979605.78188138,11.0,414240.89376450103,4979616.781594401,0.00722337774305696,-0.9999739110666743,0.413872657677544,0,0
30,5830,414250.9578799422,4979607.854058391,9.0,414250.89286954247,4979616.853823591,0.007223377749784514,-0.9999739110666257,0.41387265806301343,0,0
30,5840,414260.95698498323,4979607.926287581,9.0,414260.8919745835,4979616.926052781,0.007223377750205056,-0.9999739110666227,0.41387265808711504,0,0
30,5850,414270.95609002426,4979607.998516771,9.0,414270.89107962453,4979616.998281971,0.007223377749784514,-0.9999739110666257,0.41387265806301343,0,0
30,5860,414280.99454130366,4979606.143596168,11.0,414280.6249614318,4979617.137385811,0.03359817017281916,-0.9994354221064202,1.9253957091894307,0,0
30,5870,414290.92106544465,4979608.478427466,9.0,414290.6186818213,4979617.473346262,0.03359818037322223,-0.9994354217635116,1.925396293959622,0,0
30,5880,414300.948384116,4979607.814952495,10.0,414300.6124023123,4979617.809306712,0.033598180371267564,-0.9994354217635774,1.9253962938475695,0,0
30,5890,414310.9757027879,4979607.151477523,11.0,414310.6061228034,4979618.1452671625,0.03359818040840664,-0.9994354217623288,1.9253962959766824,0,0
30,5900,414320.90222692833,4979609.4863088215,9.0,414320.59984339675,4979618.4812276205,0.03359817017281916,-0.9994354221064202,1.9253957091894307,0,0
30,5910,414330.86234924727,4979610.821704694,8.0,414330.59356387844,4979618.817188071,0.03359817110314946,-0.9994354220751451,1.92539576252355,0,0
30,5920,414340.88966791035,4979610.158229723,9.0,414340.58728437877,4979619.153148522,0.03359817017281916,-0.9994354221064202,1.9253957091894307,0,0
30,5930,414350.88338840136,4979610.494190172,9.0,414350.5810048698,4979619.489108971,0.03359817017281916,-0.9994354221064202,1.9253957091894307,0,0
30,5940,414360.9107070625,4979609.830715205,10.0,414360.57472525846,4979619.825069422,0.033598180406451975,-0.9994354217623945,1.9253962958646298,0,0
30,5950,414370.9380257339,4979609.167240233,11.0,414370.56844574946,4979620.1610298725,0.033598180406451975,-0.9994354217623945,1.9253962958646298,0,0
30,5960,414380.8981480445,4979610.502636105,10.0,414380.5621662404,4979620.496990322,0.033598180406451975,-0.9994354217623945,1.9253962958646298,0,0
30,5970,414390.87712114,4979610.982288916,10.0,414389.1760063785,4979620.836537166,0.170111476153093,-0.9854248249770328,9.79430057674088,0,0
30,5980,414400.730744557,4979612.683295745,10.0,414399.02962979546,4979622.537543995,0.170111476153093,-0.9854248249770328,9.79430057674088,0,0
30,5990,414410.57351270004,4979613.17547974,11.0,414410.8599089308,4979624.171750799,-0.02603602097850085,-0.9996610053471162,-1.4919227057990412,0,0
30,6000,414420.56948888296,4979612.91513606,11.0,414420.85588511376,4979623.911407119,-0.02603602098001579,-0.9996610053470767,-1.4919227058858553,0,0
30,6010,414430.56546506606,4979612.65479238,11.0,414430.8518612968,4979623.6510634385,-0.02603602097850085,-0.9996610053471162,-1.4919227057990412,0,0
30,6020,414440.6135132802,4979614.393770715,9.0,414440.8478373766,4979623.390719766,-0.026036010714491502,-0.9996610056144407,-1.4919221175151876,0,0
30,6030,414450.6094894734,4979614.133427041,9.0,414450.84381366195,4979623.130376088,-0.026036020952744415,-0.999661005347787,-1.4919227043227892,0,0
30,6040,414460.60546565603,4979613.873083361,9.0,414460.8397898448,4979622.870032409,-0.02603602097850085,-0.9996610053471162,-1.4919227057990412,0,0
30,6050,414470.5707263602,4979611.781925283,11.0,414470.65335523407,4979622.781614937,-0.007511715805306713,-0.999971786664834,-0.430393660166942,0,0
30,6060,414480.56981015723,4979611.706812853,11.0,414480.65243904135,4979622.7065025065,-0.00751171673619868,-0.9999717866578413,-0.4303937135046283,0,0
30,6070,414490.5839173878,4979613.6316439975,9.0,414490.65152283007,4979622.631390077,-0.007511715805306713,-0.999971786664834,-0.430393660166942,0,0
30,6080,414500.56176151405,4979613.02612751,10.0,414499.90258232027,4979623.0043779975,0.06591791938026541,-0.9978250487458094,3.779559091215603,0,0
30,6090,414510.47346137214,4979614.683089979,9.0,414509.8802000888,4979623.663515417,0.06591792037268998,-0.9978250486802482,3.779559148201301,0,0
30,6100,414520.516997071,4979614.3444023505,10.0,414519.8578178772,4979624.322652838,0.06591791938026541,-0.9978250487458094,3.779559091215603,0,0
30,6110,414530.6264506906,4979613.007889672,12.0,414529.83543564694,4979624.981790257,0.06591792030760003,-0.9978250486845481,3.7795591444637893,0,0
30,6120,414540.44212026254,4979616.016748805,10.0,414539.40679991344,4979625.96301,0.10353203491069636,-0.9946261195782314,5.942597399251881,0,0
30,6130,414550.28421873203,4979618.046629649,9.0,414549.35243032756,4979626.998264715,0.10353204494417323,-0.9946261185338326,5.94259797723376,0,0
30,6140,414560.4369133258,4979617.092632135,11.0,414559.29806094297,4979628.033519451,0.1035320348027981,-0.9946261195894627,5.942597393036365,0,0
30,6150,414570.2745105455,4979619.164369665,10.0,414569.171377092,4979629.103338253,0.11031334534698746,-0.9938968587526354,6.333378864306653,0,0
30,6160,414580.43347560836,4979618.279639438,12.0,414579.10971547524,4979630.206401744,0.11031334442693982,-0.9938968588547523,6.333378811268105,0,0
30,6170,414590.15118729253,4979621.370496634,10.0,414589.0480538483,4979631.309465223,0.11031334442055749,-0.9938968588554606,6.333378810900172,0,0
30,6180,414599.91954006697,4979623.48414787,10.0,414597.71040318196,4979633.237081491,0.22091368850104406,-0.9752933621392404,12.762703973112238,0,0
30,6190,414609.4509415775,4979626.6684380425,9.0,414607.46271838096,4979635.446078301,0.22091368850104406,-0.9752933621392404,12.762703973112238,0,0
30,6200,414619.4003507311,4979628.340374382,11.0,414614.31392972573,4979638.093749252,0.4624019095804042,-0.8866704427330346,27.542207269340544,0,0
30,6210,414627.34168914513,4979634.737441117,9.0,414623.1800720277,4979642.717475138,0.46240190193152003,-0.8866704467219559,27.542206775077105,0,0
30,6220,414637.132635174,4979637.587826073,11.0,414632.04621425725,4979647.34120099,0.4624019015257887,-0.8866704469335464,27.542206748859144,0,0
30,6230,414645.77821781253,4979642.795355329,11.0,414639.6730810277,4979651.945617885,0.5550124349843105,-0.8318420505196804,33.711571276437034,0,0
30,6240,414654.6511232704,4979647.513285763,12.0,414647.99097397324,4979657.495390317,0.5550124414291099,-0.8318420462196527,33.71157172034319,0,0
30,6250,414661.30397895444,4979655.55858438,9.0,414656.30886697577,4979663.045162792,0.5550124420735899,-0.8318420457896499,33.711571764733804,0,0
30,6260,414670.7143129856,4979659.414983986,11.0,414664.8941731924,4979668.749113447,0.5291036175626594,-0.8485572236933152,31.94490986483534,0,0
30,6270,414679.2197116722,4979664.663462763,11.0,414673.44544556236,4979674.026039913,0.5249332827168863,-0.8511433772849751,31.663751987730798,0,0
30,6280,414687.205672505,4979670.763606045,10.0,414681.95633974974,4979679.275039863,0.5249332755273944,-0.8511433817190148,31.663751503761176,0,0
30,6290,414696.2414998948,4979675.161462572,11.0,414690.46723387146,4979684.524039776,0.5249332748526597,-0.85114338213515,31.663751458340563,0,0
30,6300,414704.3567577049,4979681.226497544,11.0,414697.11035437096,4979689.502344252,0.6587639394508449,-0.7523497006573496,41.20567178595694,0,0
30,6310,414712.53854161943,4979687.061369505,12.0,414704.63337433967,4979696.089565907,0.6587639399780348,-0.7523497001957375,41.2056718261055,0,0
30,6320,414719.4027976471,4979694.400940854,11.0,414712.15639437694,4979702.676787618,0.6587639336517547,-0.7523497057350834,41.205671344322695,0,0
30,6330,414725.2320138539,4979702.790413976,9.0,414718.84135899507,4979709.127568738,0.710072762094428,-0.7041283068671432,45.240835760626126,0,0
30,6340,414734.4030687521,4979707.77830639,12.0,414725.8821956679,4979716.227846134,0.7100727570148929,-0.7041283119895612,45.240835347298166,0,0
30,6350,414739.31368710304,4979716.990968667,9.0,414732.9230322899,4979723.3281234745,0.7100727570148929,-0.7041283119895612,45.240835347298166,0,0
30,6360,414747.7746692441,4979722.682989393,11.0,414739.96386886656,4979730.4284007745,0.710072761599649,-0.7041283073660993,45.240835720365354,0,0
30,6370,414753.3953603429,4979731.191523347,9.0,414747.0047054838,4979737.528678109,0.7100727621235327,-0.7041283068377929,45.24083576299441,0,0
30,6380,414761.1045355975,4979737.628105355,10.0,414753.8419515821,4979744.502323378,0.7262584015364628,-0.6874218022420455,46.573632912785975,0,0
30,6390,414767.97831772745,4979744.890228866,10.0,414760.7157337118,4979751.764446888,0.7262584015655246,-0.6874218022113419,46.573632915208236,0,0
30,6400,414775.48627919797,4979751.6758150095,11.0,414766.77961619495,4979758.3984647365,0.791514818454931,-0.6111499751830624,52.32729981595834,0,0
30,6410,414781.5973914273,4979759.59046131,11.0,414772.89072842046,4979766.313111032,0.7915148188028059,-0.6111499747325211,52.32729984857189,0,0
30,6420,414787.7085036559,4979767.505107599,11.0,414779.0018406529,4979774.227757326,0.791514818454931,-0.6111499751830624,52.32729981595834,0,0
30,6430,414794.30849182117,4979775.327674303,12.0,414783.9335758869,4979781.357692492,0.864576327857424,-0.5025015157276366,59.834362590607725,0,0
30,6440,414797.6040357115,4979784.9778923895,10.0,414788.9582724567,4979790.002907588,0.8645763254803229,-0.5025015198175451,59.834362319568044,0,0
30,6450,414798.10733208456,4979795.071118285,8.0,414790.302723273,4979796.828412028,0.9755761014482663,-0.21966171783677266,77.3108351607235,0,1
30,6450,414798.10733208456,4979795.071118285,8.0,414790.302723273,4979796.828412028,0.9755761014482663,-0.21966171783677266,77.3108351607235,0,1
30,6460,414799.84520275064,4979804.820557436,12.0,414788.2074613688,4979801.894301205,0.9698117818175039,0.24385468592577458,104.11415933526573,0,0
30,6470,414795.46718695003,4979814.030350935,10.0,414785.7690691319,4979811.591804075,0.9698117818175039,0.24385468592577458,104.11415933526573,0,0
30,6480,414793.034150987,4979823.729177215,10.0,414783.3162969713,4979821.370509513,0.971785401570586,0.2358667702205947,103.64272140901329,0,0
30,6490,414792.6192036311,4979833.918148575,12.0,414780.9577788183,4979831.0877473075,0.9717854010657719,0.23586677230045924,103.64272153164063,0,0
30,6500,414789.28890007205,4979843.399519622,11.0,414778.59926066047,4979840.8049851265,0.9717854010524293,0.2358667723554321,103.64272153488179,0,0
30,6510,414784.0150257099,4979852.409157115,8.0,414776.24074250134,4979850.522222937,0.9717854010657719,0.23586677230045924,103.64272153164063,0,0
30,6520,414785.5436491561,4979863.069862024,12.0,414773.8822243435,4979860.239460756,0.9717854010524293,0.2358667723554321,103.64272153488179,0,0
30,6530,414782.685883531,4979872.53266719,10.0,414772.7042112231,4979871.927507758,0.9981672307884552,0.06051594318943566,93.46942795067459,0,0
30,6540,414782.2432137175,4979882.518033365,10.0,414772.2434799288,4979882.591000182,0.9999733788638205,-0.00729668168922857,89.58192722489281,0,0
30,6550,414784.44535207807,4979892.331898461,12.0,414772.49329289974,4979893.403477389,0.996004931524435,-0.08929824398612438,84.87676312211397,0,0
30,6560,414784.3422729679,4979902.380614469,11.0,414773.3862187229,4979903.362895173,0.9960049313621492,-0.0892982457962109,84.87676301798767,0,0
30,6570,414785.3802996873,4979912.308057696,9.0,414776.9087087794,4979915.346502609,0.9412878786608807,-0.33760499031575225,70.26897585472939,0,0
30,6580,414790.1833787185,4979921.113654905,10.0,414782.3266130386,4979927.300029696,0.7856765679903684,-0.6186374790706395,51.78329589519237,0,0
30,6590,414797.9407143838,4979927.732647437,12.0,414788.51259557216,4979935.156297191,0.7856765676339172,-0.6186374795233366,51.78329586217925,0,0
30,6600,414803.44117330184,4979936.1054899255,9.0,414798.00796186057,4979943.280461245,0.6036901601405598,-0.7972190354911662,37.13464558697653,0,0
30,6610,414812.262204368,4979940.991663525,10.0,414806.88700002036,4979949.424170757,0.5375204347634179,-0.843250723220411,32.515003089375845,0,0
30,6620,414821.47734465176,4979944.421636867,11.0,414818.0458540485,4979954.872707254,0.3119536912027169,-0.950097307934824,18.17700850711735,0,0
30,6630,414830.9777152831,4979947.540976014,11.0,414827.5462245872,4979957.992046371,0.3119536996274114,-0.9500973051686711,18.177009015169986,0,0
30,6640,414840.79003958724,4979949.710217849,12.0,414837.0465953027,4979961.111385548,0.31195369037922593,-0.950097308205208,18.17700845745658,0,0
