210527.77036766,5225722.11460907,25
212028.37601858,5225701.72566261,25
219507.677910083,5246585.62521451,25
219813.382628613,5246313.37770388,25
241769.930999889,5229194.69582387,25
234620.354201014,5227911.77756353,25
238318.274789882,5227737.21623239,25
238316.957333749,5227737.30493274,25
238318.274789882,5227737.21623239,25
238318.274789882,5227737.21623239,25
238318.274789882,5227737.21623239,25
238318.274789882,5227737.21623239,25
238318.274789882,5227737.21623239,25
229673.797892214,5224927.19444805,25
234470.416336915,5224672.50131966,25
239954.864268528,5224422.68574052,25
223262.032033482,5225203.29988393,25
223262.032033482,5225203.29988393,25
221670.576740141,5225284.75097666,25
223283.495134321,5225214.7919521,25
212625.277440365,5267649.41370804,25
214234.625119731,5267571.03010694,25
220566.547662548,5267252.30585275,25
